username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02727,DronaStudent2026!,Harsh,Parmar,dps.stu.02727@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02727,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02727,007,GR-DPS-2026-02727,2013-03-27,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002727,,Service,Graduate,Parmar Mother,+91-9700002727,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002727,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02728,DronaStudent2026!,Aesha,Solanki,dps.stu.02728@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02728,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02728,008,GR-DPS-2026-02728,2013-04-01,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002728,,Service,Graduate,Solanki Mother,+91-9700002728,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002728,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02729,DronaStudent2026!,Yash,Thakkar,dps.stu.02729@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02729,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02729,009,GR-DPS-2026-02729,2013-05-02,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002729,,Service,Graduate,Thakkar Mother,+91-9700002729,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002729,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02730,DronaStudent2026!,Kiara,Prajapati,dps.stu.02730@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02730,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02730,010,GR-DPS-2026-02730,2013-06-03,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002730,,Service,Graduate,Prajapati Mother,+91-9700002730,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002730,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02731,DronaStudent2026!,Rudra,Chauhan,dps.stu.02731@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02731,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02731,011,GR-DPS-2026-02731,2013-07-04,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002731,,Service,Graduate,Chauhan Mother,+91-9700002731,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002731,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02732,DronaStudent2026!,Janvi,Rathod,dps.stu.02732@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02732,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02732,012,GR-DPS-2026-02732,2013-08-05,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002732,,Service,Graduate,Rathod Mother,+91-9700002732,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002732,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02733,DronaStudent2026!,Om,Vyas,dps.stu.02733@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02733,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02733,013,GR-DPS-2026-02733,2013-09-06,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002733,,Service,Graduate,Vyas Mother,+91-9700002733,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002733,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02734,DronaStudent2026!,Pihu,Dave,dps.stu.02734@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02734,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02734,014,GR-DPS-2026-02734,2013-10-07,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002734,,Service,Graduate,Dave Mother,+91-9700002734,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002734,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02735,DronaStudent2026!,Manan,Bhatt,dps.stu.02735@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02735,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02735,015,GR-DPS-2026-02735,2013-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002735,,Service,Graduate,Bhatt Mother,+91-9700002735,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002735,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02736,DronaStudent2026!,Hetvi,Panchal,dps.stu.02736@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02736,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02736,016,GR-DPS-2026-02736,2013-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002736,,Service,Graduate,Panchal Mother,+91-9700002736,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002736,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02737,DronaStudent2026!,Aryan,Makwana,dps.stu.02737@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02737,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02737,017,GR-DPS-2026-02737,2013-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002737,,Service,Graduate,Makwana Mother,+91-9700002737,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002737,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02738,DronaStudent2026!,Prisha,Jadeja,dps.stu.02738@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02738,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02738,018,GR-DPS-2026-02738,2013-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002738,,Service,Graduate,Jadeja Mother,+91-9700002738,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002738,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02739,DronaStudent2026!,Shaurya,Gohil,dps.stu.02739@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02739,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02739,019,GR-DPS-2026-02739,2013-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002739,,Service,Graduate,Gohil Mother,+91-9700002739,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002739,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02740,DronaStudent2026!,Riddhi,Barot,dps.stu.02740@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02740,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-D,GSEB,DPS,ENG,STD08,GEN,D,DPS26-02740,020,GR-DPS-2026-02740,2013-04-13,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002740,,Service,Graduate,Barot Mother,+91-9700002740,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002740,,2026-2027,GSEB,DPS,ENG,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02741,DronaStudent2026!,Darsh,Patel,dps.stu.02741@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02741,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02741,001,GR-DPS-2026-02741,2013-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002741,,Service,Graduate,Patel Mother,+91-9700002741,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002741,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02742,DronaStudent2026!,Khushi,Shah,dps.stu.02742@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02742,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02742,002,GR-DPS-2026-02742,2013-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002742,,Service,Graduate,Shah Mother,+91-9700002742,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002742,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02743,DronaStudent2026!,Ved,Desai,dps.stu.02743@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02743,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02743,003,GR-DPS-2026-02743,2013-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002743,,Service,Graduate,Desai Mother,+91-9700002743,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002743,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02744,DronaStudent2026!,Niyati,Mehta,dps.stu.02744@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02744,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02744,004,GR-DPS-2026-02744,2013-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002744,,Service,Graduate,Mehta Mother,+91-9700002744,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002744,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02745,DronaStudent2026!,Jay,Joshi,dps.stu.02745@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02745,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02745,005,GR-DPS-2026-02745,2013-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002745,,Service,Graduate,Joshi Mother,+91-9700002745,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002745,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02746,DronaStudent2026!,Aarohi,Trivedi,dps.stu.02746@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02746,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02746,006,GR-DPS-2026-02746,2013-10-19,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002746,,Service,Graduate,Trivedi Mother,+91-9700002746,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002746,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02747,DronaStudent2026!,Samarth,Parmar,dps.stu.02747@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02747,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02747,007,GR-DPS-2026-02747,2013-11-20,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002747,,Service,Graduate,Parmar Mother,+91-9700002747,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002747,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02748,DronaStudent2026!,Tanvi,Solanki,dps.stu.02748@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02748,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02748,008,GR-DPS-2026-02748,2013-12-21,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002748,,Service,Graduate,Solanki Mother,+91-9700002748,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002748,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02749,DronaStudent2026!,Rohan,Thakkar,dps.stu.02749@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02749,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02749,009,GR-DPS-2026-02749,2013-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002749,,Service,Graduate,Thakkar Mother,+91-9700002749,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002749,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02750,DronaStudent2026!,Bhakti,Prajapati,dps.stu.02750@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02750,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02750,010,GR-DPS-2026-02750,2013-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002750,,Service,Graduate,Prajapati Mother,+91-9700002750,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002750,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02751,DronaStudent2026!,Aarav,Chauhan,dps.stu.02751@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02751,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02751,011,GR-DPS-2026-02751,2013-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002751,,Service,Graduate,Chauhan Mother,+91-9700002751,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002751,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02752,DronaStudent2026!,Aditi,Rathod,dps.stu.02752@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02752,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02752,012,GR-DPS-2026-02752,2013-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002752,,Service,Graduate,Rathod Mother,+91-9700002752,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002752,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02753,DronaStudent2026!,Vihaan,Vyas,dps.stu.02753@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02753,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02753,013,GR-DPS-2026-02753,2013-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002753,,Service,Graduate,Vyas Mother,+91-9700002753,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002753,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
dps.stu.02754,DronaStudent2026!,Ananya,Dave,dps.stu.02754@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02754,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-D,GSEB,DPS,HIN,STD08,GEN,D,DPS26-02754,014,GR-DPS-2026-02754,2013-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002754,,Service,Graduate,Dave Mother,+91-9700002754,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002754,,2026-2027,GSEB,DPS,HIN,STD08,GEN,D,ACTIVE,,STD07,GEN,,,
