username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01827,DronaStudent2026!,Harsh,Parmar,dps.stu.01827@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01827,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01827,007,GR-DPS-2026-01827,2015-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001827,,Service,Graduate,Parmar Mother,+91-9700001827,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001827,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01828,DronaStudent2026!,Aesha,Solanki,dps.stu.01828@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01828,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01828,008,GR-DPS-2026-01828,2015-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001828,,Service,Graduate,Solanki Mother,+91-9700001828,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001828,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01829,DronaStudent2026!,Yash,Thakkar,dps.stu.01829@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01829,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01829,009,GR-DPS-2026-01829,2015-05-20,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001829,,Service,Graduate,Thakkar Mother,+91-9700001829,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001829,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01830,DronaStudent2026!,Kiara,Prajapati,dps.stu.01830@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01830,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01830,010,GR-DPS-2026-01830,2015-06-21,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001830,,Service,Graduate,Prajapati Mother,+91-9700001830,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001830,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01831,DronaStudent2026!,Rudra,Chauhan,dps.stu.01831@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01831,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01831,011,GR-DPS-2026-01831,2015-07-22,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001831,,Service,Graduate,Chauhan Mother,+91-9700001831,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001831,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01832,DronaStudent2026!,Janvi,Rathod,dps.stu.01832@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01832,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01832,012,GR-DPS-2026-01832,2015-08-23,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001832,,Service,Graduate,Rathod Mother,+91-9700001832,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001832,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01833,DronaStudent2026!,Om,Vyas,dps.stu.01833@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01833,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01833,013,GR-DPS-2026-01833,2015-09-24,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001833,,Service,Graduate,Vyas Mother,+91-9700001833,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001833,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01834,DronaStudent2026!,Pihu,Dave,dps.stu.01834@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01834,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01834,014,GR-DPS-2026-01834,2015-10-25,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001834,,Service,Graduate,Dave Mother,+91-9700001834,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001834,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01835,DronaStudent2026!,Manan,Bhatt,dps.stu.01835@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01835,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01835,015,GR-DPS-2026-01835,2015-11-26,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001835,,Service,Graduate,Bhatt Mother,+91-9700001835,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001835,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01836,DronaStudent2026!,Hetvi,Panchal,dps.stu.01836@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01836,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01836,016,GR-DPS-2026-01836,2015-12-27,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001836,,Service,Graduate,Panchal Mother,+91-9700001836,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001836,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01837,DronaStudent2026!,Aryan,Makwana,dps.stu.01837@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01837,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01837,017,GR-DPS-2026-01837,2015-01-01,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001837,,Service,Graduate,Makwana Mother,+91-9700001837,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001837,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01838,DronaStudent2026!,Prisha,Jadeja,dps.stu.01838@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01838,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01838,018,GR-DPS-2026-01838,2015-02-02,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001838,,Service,Graduate,Jadeja Mother,+91-9700001838,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001838,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01839,DronaStudent2026!,Shaurya,Gohil,dps.stu.01839@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01839,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01839,019,GR-DPS-2026-01839,2015-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001839,,Service,Graduate,Gohil Mother,+91-9700001839,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001839,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01840,DronaStudent2026!,Riddhi,Barot,dps.stu.01840@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01840,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-A,GSEB,DPS,ENG,STD06,GEN,A,DPS26-01840,020,GR-DPS-2026-01840,2015-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001840,,Service,Graduate,Barot Mother,+91-9700001840,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001840,,2026-2027,GSEB,DPS,ENG,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01841,DronaStudent2026!,Darsh,Patel,dps.stu.01841@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01841,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01841,001,GR-DPS-2026-01841,2015-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001841,,Service,Graduate,Patel Mother,+91-9700001841,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001841,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01842,DronaStudent2026!,Khushi,Shah,dps.stu.01842@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01842,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01842,002,GR-DPS-2026-01842,2015-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001842,,Service,Graduate,Shah Mother,+91-9700001842,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001842,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01843,DronaStudent2026!,Ved,Desai,dps.stu.01843@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01843,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01843,003,GR-DPS-2026-01843,2015-07-07,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001843,,Service,Graduate,Desai Mother,+91-9700001843,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001843,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01844,DronaStudent2026!,Niyati,Mehta,dps.stu.01844@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01844,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01844,004,GR-DPS-2026-01844,2015-08-08,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001844,,Service,Graduate,Mehta Mother,+91-9700001844,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001844,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01845,DronaStudent2026!,Jay,Joshi,dps.stu.01845@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01845,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01845,005,GR-DPS-2026-01845,2015-09-09,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001845,,Service,Graduate,Joshi Mother,+91-9700001845,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001845,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01846,DronaStudent2026!,Aarohi,Trivedi,dps.stu.01846@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01846,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01846,006,GR-DPS-2026-01846,2015-10-10,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001846,,Service,Graduate,Trivedi Mother,+91-9700001846,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001846,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01847,DronaStudent2026!,Samarth,Parmar,dps.stu.01847@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01847,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01847,007,GR-DPS-2026-01847,2015-11-11,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001847,,Service,Graduate,Parmar Mother,+91-9700001847,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001847,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01848,DronaStudent2026!,Tanvi,Solanki,dps.stu.01848@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01848,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01848,008,GR-DPS-2026-01848,2015-12-12,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001848,,Service,Graduate,Solanki Mother,+91-9700001848,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001848,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01849,DronaStudent2026!,Rohan,Thakkar,dps.stu.01849@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01849,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01849,009,GR-DPS-2026-01849,2015-01-13,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001849,,Service,Graduate,Thakkar Mother,+91-9700001849,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001849,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01850,DronaStudent2026!,Bhakti,Prajapati,dps.stu.01850@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01850,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01850,010,GR-DPS-2026-01850,2015-02-14,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001850,,Service,Graduate,Prajapati Mother,+91-9700001850,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001850,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01851,DronaStudent2026!,Aarav,Chauhan,dps.stu.01851@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01851,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01851,011,GR-DPS-2026-01851,2015-03-15,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001851,,Service,Graduate,Chauhan Mother,+91-9700001851,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001851,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01852,DronaStudent2026!,Aditi,Rathod,dps.stu.01852@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01852,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01852,012,GR-DPS-2026-01852,2015-04-16,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001852,,Service,Graduate,Rathod Mother,+91-9700001852,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001852,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01853,DronaStudent2026!,Vihaan,Vyas,dps.stu.01853@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01853,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01853,013,GR-DPS-2026-01853,2015-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001853,,Service,Graduate,Vyas Mother,+91-9700001853,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001853,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
dps.stu.01854,DronaStudent2026!,Ananya,Dave,dps.stu.01854@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01854,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-A,GSEB,DPS,HIN,STD06,GEN,A,DPS26-01854,014,GR-DPS-2026-01854,2015-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001854,,Service,Graduate,Dave Mother,+91-9700001854,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001854,,2026-2027,GSEB,DPS,HIN,STD06,GEN,A,ACTIVE,,STD05,GEN,,,
