username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02127,DronaStudent2026!,Harsh,Parmar,dps.stu.02127@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02127,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02127,007,GR-DPS-2026-02127,2015-03-21,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002127,,Service,Graduate,Parmar Mother,+91-9700002127,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002127,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02128,DronaStudent2026!,Aesha,Solanki,dps.stu.02128@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02128,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02128,008,GR-DPS-2026-02128,2015-04-22,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002128,,Service,Graduate,Solanki Mother,+91-9700002128,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002128,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02129,DronaStudent2026!,Yash,Thakkar,dps.stu.02129@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02129,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02129,009,GR-DPS-2026-02129,2015-05-23,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002129,,Service,Graduate,Thakkar Mother,+91-9700002129,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002129,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02130,DronaStudent2026!,Kiara,Prajapati,dps.stu.02130@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02130,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02130,010,GR-DPS-2026-02130,2015-06-24,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002130,,Service,Graduate,Prajapati Mother,+91-9700002130,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002130,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02131,DronaStudent2026!,Rudra,Chauhan,dps.stu.02131@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02131,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02131,011,GR-DPS-2026-02131,2015-07-25,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002131,,Service,Graduate,Chauhan Mother,+91-9700002131,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002131,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02132,DronaStudent2026!,Janvi,Rathod,dps.stu.02132@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02132,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02132,012,GR-DPS-2026-02132,2015-08-26,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002132,,Service,Graduate,Rathod Mother,+91-9700002132,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002132,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02133,DronaStudent2026!,Om,Vyas,dps.stu.02133@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02133,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02133,013,GR-DPS-2026-02133,2015-09-27,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002133,,Service,Graduate,Vyas Mother,+91-9700002133,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002133,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02134,DronaStudent2026!,Pihu,Dave,dps.stu.02134@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02134,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02134,014,GR-DPS-2026-02134,2015-10-01,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002134,,Service,Graduate,Dave Mother,+91-9700002134,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002134,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02135,DronaStudent2026!,Manan,Bhatt,dps.stu.02135@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02135,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02135,015,GR-DPS-2026-02135,2015-11-02,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002135,,Service,Graduate,Bhatt Mother,+91-9700002135,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002135,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02136,DronaStudent2026!,Hetvi,Panchal,dps.stu.02136@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02136,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02136,016,GR-DPS-2026-02136,2015-12-03,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002136,,Service,Graduate,Panchal Mother,+91-9700002136,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002136,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02137,DronaStudent2026!,Aryan,Makwana,dps.stu.02137@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02137,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02137,017,GR-DPS-2026-02137,2015-01-04,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002137,,Service,Graduate,Makwana Mother,+91-9700002137,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002137,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02138,DronaStudent2026!,Prisha,Jadeja,dps.stu.02138@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02138,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02138,018,GR-DPS-2026-02138,2015-02-05,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002138,,Service,Graduate,Jadeja Mother,+91-9700002138,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002138,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02139,DronaStudent2026!,Shaurya,Gohil,dps.stu.02139@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02139,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02139,019,GR-DPS-2026-02139,2015-03-06,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002139,,Service,Graduate,Gohil Mother,+91-9700002139,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002139,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02140,DronaStudent2026!,Riddhi,Barot,dps.stu.02140@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02140,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-F,GSEB,DPS,ENG,STD06,GEN,F,DPS26-02140,020,GR-DPS-2026-02140,2015-04-07,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002140,,Service,Graduate,Barot Mother,+91-9700002140,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002140,,2026-2027,GSEB,DPS,ENG,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02141,DronaStudent2026!,Darsh,Patel,dps.stu.02141@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02141,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02141,001,GR-DPS-2026-02141,2015-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002141,,Service,Graduate,Patel Mother,+91-9700002141,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002141,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02142,DronaStudent2026!,Khushi,Shah,dps.stu.02142@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02142,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02142,002,GR-DPS-2026-02142,2015-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002142,,Service,Graduate,Shah Mother,+91-9700002142,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002142,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02143,DronaStudent2026!,Ved,Desai,dps.stu.02143@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02143,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02143,003,GR-DPS-2026-02143,2015-07-10,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002143,,Service,Graduate,Desai Mother,+91-9700002143,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002143,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02144,DronaStudent2026!,Niyati,Mehta,dps.stu.02144@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02144,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02144,004,GR-DPS-2026-02144,2015-08-11,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002144,,Service,Graduate,Mehta Mother,+91-9700002144,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002144,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02145,DronaStudent2026!,Jay,Joshi,dps.stu.02145@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02145,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02145,005,GR-DPS-2026-02145,2015-09-12,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002145,,Service,Graduate,Joshi Mother,+91-9700002145,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002145,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02146,DronaStudent2026!,Aarohi,Trivedi,dps.stu.02146@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02146,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02146,006,GR-DPS-2026-02146,2015-10-13,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002146,,Service,Graduate,Trivedi Mother,+91-9700002146,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002146,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02147,DronaStudent2026!,Samarth,Parmar,dps.stu.02147@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02147,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02147,007,GR-DPS-2026-02147,2015-11-14,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002147,,Service,Graduate,Parmar Mother,+91-9700002147,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002147,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02148,DronaStudent2026!,Tanvi,Solanki,dps.stu.02148@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02148,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02148,008,GR-DPS-2026-02148,2015-12-15,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002148,,Service,Graduate,Solanki Mother,+91-9700002148,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002148,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02149,DronaStudent2026!,Rohan,Thakkar,dps.stu.02149@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02149,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02149,009,GR-DPS-2026-02149,2015-01-16,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002149,,Service,Graduate,Thakkar Mother,+91-9700002149,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002149,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02150,DronaStudent2026!,Bhakti,Prajapati,dps.stu.02150@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02150,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02150,010,GR-DPS-2026-02150,2015-02-17,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002150,,Service,Graduate,Prajapati Mother,+91-9700002150,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002150,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02151,DronaStudent2026!,Aarav,Chauhan,dps.stu.02151@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02151,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02151,011,GR-DPS-2026-02151,2015-03-18,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002151,,Service,Graduate,Chauhan Mother,+91-9700002151,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002151,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02152,DronaStudent2026!,Aditi,Rathod,dps.stu.02152@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02152,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02152,012,GR-DPS-2026-02152,2015-04-19,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002152,,Service,Graduate,Rathod Mother,+91-9700002152,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002152,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02153,DronaStudent2026!,Vihaan,Vyas,dps.stu.02153@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02153,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02153,013,GR-DPS-2026-02153,2015-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002153,,Service,Graduate,Vyas Mother,+91-9700002153,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002153,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
dps.stu.02154,DronaStudent2026!,Ananya,Dave,dps.stu.02154@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02154,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-F,GSEB,DPS,HIN,STD06,GEN,F,DPS26-02154,014,GR-DPS-2026-02154,2015-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002154,,Service,Graduate,Dave Mother,+91-9700002154,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002154,,2026-2027,GSEB,DPS,HIN,STD06,GEN,F,ACTIVE,,STD05,GEN,,,
