username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02007,DronaStudent2026!,Kabir,Parmar,dps.stu.02007@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02007,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02007,007,GR-DPS-2026-02007,2015-03-09,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002007,,Service,Graduate,Parmar Mother,+91-9700002007,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002007,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02008,DronaStudent2026!,Myra,Solanki,dps.stu.02008@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02008,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02008,008,GR-DPS-2026-02008,2015-04-10,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002008,,Service,Graduate,Solanki Mother,+91-9700002008,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002008,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02009,DronaStudent2026!,Reyansh,Thakkar,dps.stu.02009@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02009,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02009,009,GR-DPS-2026-02009,2015-05-11,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002009,,Service,Graduate,Thakkar Mother,+91-9700002009,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002009,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02010,DronaStudent2026!,Saanvi,Prajapati,dps.stu.02010@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02010,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02010,010,GR-DPS-2026-02010,2015-06-12,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002010,,Service,Graduate,Prajapati Mother,+91-9700002010,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002010,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02011,DronaStudent2026!,Krish,Chauhan,dps.stu.02011@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02011,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02011,011,GR-DPS-2026-02011,2015-07-13,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002011,,Service,Graduate,Chauhan Mother,+91-9700002011,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002011,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02012,DronaStudent2026!,Riya,Rathod,dps.stu.02012@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02012,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02012,012,GR-DPS-2026-02012,2015-08-14,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002012,,Service,Graduate,Rathod Mother,+91-9700002012,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002012,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02013,DronaStudent2026!,Arjun,Vyas,dps.stu.02013@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02013,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02013,013,GR-DPS-2026-02013,2015-09-15,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002013,,Service,Graduate,Vyas Mother,+91-9700002013,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002013,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02014,DronaStudent2026!,Avni,Dave,dps.stu.02014@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02014,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02014,014,GR-DPS-2026-02014,2015-10-16,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002014,,Service,Graduate,Dave Mother,+91-9700002014,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002014,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02015,DronaStudent2026!,Vivaan,Bhatt,dps.stu.02015@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02015,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02015,015,GR-DPS-2026-02015,2015-11-17,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002015,,Service,Graduate,Bhatt Mother,+91-9700002015,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002015,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02016,DronaStudent2026!,Ira,Panchal,dps.stu.02016@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02016,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02016,016,GR-DPS-2026-02016,2015-12-18,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002016,,Service,Graduate,Panchal Mother,+91-9700002016,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002016,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02017,DronaStudent2026!,Dhruv,Makwana,dps.stu.02017@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02017,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02017,017,GR-DPS-2026-02017,2015-01-19,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002017,,Service,Graduate,Makwana Mother,+91-9700002017,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002017,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02018,DronaStudent2026!,Kavya,Jadeja,dps.stu.02018@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02018,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02018,018,GR-DPS-2026-02018,2015-02-20,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002018,,Service,Graduate,Jadeja Mother,+91-9700002018,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002018,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02019,DronaStudent2026!,Atharv,Gohil,dps.stu.02019@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02019,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02019,019,GR-DPS-2026-02019,2015-03-21,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002019,,Service,Graduate,Gohil Mother,+91-9700002019,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002019,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02020,DronaStudent2026!,Nisha,Barot,dps.stu.02020@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02020,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-D,GSEB,DPS,ENG,STD06,GEN,D,DPS26-02020,020,GR-DPS-2026-02020,2015-04-22,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002020,,Service,Graduate,Barot Mother,+91-9700002020,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002020,,2026-2027,GSEB,DPS,ENG,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02021,DronaStudent2026!,Parth,Patel,dps.stu.02021@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02021,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02021,001,GR-DPS-2026-02021,2015-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002021,,Service,Graduate,Patel Mother,+91-9700002021,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002021,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02022,DronaStudent2026!,Jiya,Shah,dps.stu.02022@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02022,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02022,002,GR-DPS-2026-02022,2015-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002022,,Service,Graduate,Shah Mother,+91-9700002022,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002022,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02023,DronaStudent2026!,Dev,Desai,dps.stu.02023@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02023,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02023,003,GR-DPS-2026-02023,2015-07-25,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002023,,Service,Graduate,Desai Mother,+91-9700002023,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002023,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02024,DronaStudent2026!,Mahi,Mehta,dps.stu.02024@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02024,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02024,004,GR-DPS-2026-02024,2015-08-26,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002024,,Service,Graduate,Mehta Mother,+91-9700002024,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002024,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02025,DronaStudent2026!,Neil,Joshi,dps.stu.02025@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02025,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02025,005,GR-DPS-2026-02025,2015-09-27,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002025,,Service,Graduate,Joshi Mother,+91-9700002025,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002025,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02026,DronaStudent2026!,Tara,Trivedi,dps.stu.02026@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02026,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02026,006,GR-DPS-2026-02026,2015-10-01,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002026,,Service,Graduate,Trivedi Mother,+91-9700002026,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002026,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02027,DronaStudent2026!,Harsh,Parmar,dps.stu.02027@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02027,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02027,007,GR-DPS-2026-02027,2015-11-02,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002027,,Service,Graduate,Parmar Mother,+91-9700002027,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002027,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02028,DronaStudent2026!,Aesha,Solanki,dps.stu.02028@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02028,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02028,008,GR-DPS-2026-02028,2015-12-03,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002028,,Service,Graduate,Solanki Mother,+91-9700002028,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002028,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02029,DronaStudent2026!,Yash,Thakkar,dps.stu.02029@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02029,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02029,009,GR-DPS-2026-02029,2015-01-04,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002029,,Service,Graduate,Thakkar Mother,+91-9700002029,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002029,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02030,DronaStudent2026!,Kiara,Prajapati,dps.stu.02030@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02030,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02030,010,GR-DPS-2026-02030,2015-02-05,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002030,,Service,Graduate,Prajapati Mother,+91-9700002030,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002030,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02031,DronaStudent2026!,Rudra,Chauhan,dps.stu.02031@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02031,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02031,011,GR-DPS-2026-02031,2015-03-06,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002031,,Service,Graduate,Chauhan Mother,+91-9700002031,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002031,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02032,DronaStudent2026!,Janvi,Rathod,dps.stu.02032@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02032,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02032,012,GR-DPS-2026-02032,2015-04-07,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002032,,Service,Graduate,Rathod Mother,+91-9700002032,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002032,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02033,DronaStudent2026!,Om,Vyas,dps.stu.02033@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02033,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02033,013,GR-DPS-2026-02033,2015-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002033,,Service,Graduate,Vyas Mother,+91-9700002033,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002033,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
dps.stu.02034,DronaStudent2026!,Pihu,Dave,dps.stu.02034@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02034,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD06-GEN-D,GSEB,DPS,HIN,STD06,GEN,D,DPS26-02034,014,GR-DPS-2026-02034,2015-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002034,,Service,Graduate,Dave Mother,+91-9700002034,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002034,,2026-2027,GSEB,DPS,HIN,STD06,GEN,D,ACTIVE,,STD05,GEN,,,
