username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03447,DronaStudent2026!,Samarth,Parmar,dps.stu.03447@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03447,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03447,007,GR-DPS-2026-03447,2011-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003447,,Service,Graduate,Parmar Mother,+91-9700003447,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003447,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03448,DronaStudent2026!,Tanvi,Solanki,dps.stu.03448@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03448,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03448,008,GR-DPS-2026-03448,2011-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003448,,Service,Graduate,Solanki Mother,+91-9700003448,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003448,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03449,DronaStudent2026!,Rohan,Thakkar,dps.stu.03449@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03449,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03449,009,GR-DPS-2026-03449,2011-05-20,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003449,,Service,Graduate,Thakkar Mother,+91-9700003449,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003449,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03450,DronaStudent2026!,Bhakti,Prajapati,dps.stu.03450@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03450,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03450,010,GR-DPS-2026-03450,2011-06-21,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003450,,Service,Graduate,Prajapati Mother,+91-9700003450,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003450,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03451,DronaStudent2026!,Aarav,Chauhan,dps.stu.03451@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03451,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03451,011,GR-DPS-2026-03451,2011-07-22,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003451,,Service,Graduate,Chauhan Mother,+91-9700003451,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003451,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03452,DronaStudent2026!,Aditi,Rathod,dps.stu.03452@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03452,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03452,012,GR-DPS-2026-03452,2011-08-23,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003452,,Service,Graduate,Rathod Mother,+91-9700003452,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003452,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03453,DronaStudent2026!,Vihaan,Vyas,dps.stu.03453@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03453,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03453,013,GR-DPS-2026-03453,2011-09-24,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003453,,Service,Graduate,Vyas Mother,+91-9700003453,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003453,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03454,DronaStudent2026!,Ananya,Dave,dps.stu.03454@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03454,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03454,014,GR-DPS-2026-03454,2011-10-25,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003454,,Service,Graduate,Dave Mother,+91-9700003454,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003454,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03455,DronaStudent2026!,Ishaan,Bhatt,dps.stu.03455@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03455,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03455,015,GR-DPS-2026-03455,2011-11-26,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003455,,Service,Graduate,Bhatt Mother,+91-9700003455,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003455,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03456,DronaStudent2026!,Diya,Panchal,dps.stu.03456@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03456,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03456,016,GR-DPS-2026-03456,2011-12-27,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003456,,Service,Graduate,Panchal Mother,+91-9700003456,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003456,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03457,DronaStudent2026!,Kabir,Makwana,dps.stu.03457@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03457,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03457,017,GR-DPS-2026-03457,2011-01-01,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003457,,Service,Graduate,Makwana Mother,+91-9700003457,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003457,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03458,DronaStudent2026!,Myra,Jadeja,dps.stu.03458@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03458,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03458,018,GR-DPS-2026-03458,2011-02-02,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003458,,Service,Graduate,Jadeja Mother,+91-9700003458,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003458,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03459,DronaStudent2026!,Reyansh,Gohil,dps.stu.03459@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03459,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03459,019,GR-DPS-2026-03459,2011-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003459,,Service,Graduate,Gohil Mother,+91-9700003459,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003459,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03460,DronaStudent2026!,Saanvi,Barot,dps.stu.03460@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03460,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-D,GSEB,DPS,ENG,STD10,GEN,D,DPS26-03460,020,GR-DPS-2026-03460,2011-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003460,,Service,Graduate,Barot Mother,+91-9700003460,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003460,,2026-2027,GSEB,DPS,ENG,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03461,DronaStudent2026!,Krish,Patel,dps.stu.03461@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03461,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03461,001,GR-DPS-2026-03461,2011-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003461,,Service,Graduate,Patel Mother,+91-9700003461,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003461,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03462,DronaStudent2026!,Riya,Shah,dps.stu.03462@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03462,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03462,002,GR-DPS-2026-03462,2011-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003462,,Service,Graduate,Shah Mother,+91-9700003462,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003462,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03463,DronaStudent2026!,Arjun,Desai,dps.stu.03463@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03463,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03463,003,GR-DPS-2026-03463,2011-07-07,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003463,,Service,Graduate,Desai Mother,+91-9700003463,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003463,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03464,DronaStudent2026!,Avni,Mehta,dps.stu.03464@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03464,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03464,004,GR-DPS-2026-03464,2011-08-08,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003464,,Service,Graduate,Mehta Mother,+91-9700003464,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003464,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03465,DronaStudent2026!,Vivaan,Joshi,dps.stu.03465@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03465,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03465,005,GR-DPS-2026-03465,2011-09-09,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003465,,Service,Graduate,Joshi Mother,+91-9700003465,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003465,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03466,DronaStudent2026!,Ira,Trivedi,dps.stu.03466@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03466,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03466,006,GR-DPS-2026-03466,2011-10-10,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003466,,Service,Graduate,Trivedi Mother,+91-9700003466,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003466,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03467,DronaStudent2026!,Dhruv,Parmar,dps.stu.03467@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03467,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03467,007,GR-DPS-2026-03467,2011-11-11,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003467,,Service,Graduate,Parmar Mother,+91-9700003467,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003467,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03468,DronaStudent2026!,Kavya,Solanki,dps.stu.03468@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03468,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03468,008,GR-DPS-2026-03468,2011-12-12,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003468,,Service,Graduate,Solanki Mother,+91-9700003468,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003468,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03469,DronaStudent2026!,Atharv,Thakkar,dps.stu.03469@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03469,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03469,009,GR-DPS-2026-03469,2011-01-13,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003469,,Service,Graduate,Thakkar Mother,+91-9700003469,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003469,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03470,DronaStudent2026!,Nisha,Prajapati,dps.stu.03470@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03470,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03470,010,GR-DPS-2026-03470,2011-02-14,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003470,,Service,Graduate,Prajapati Mother,+91-9700003470,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003470,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03471,DronaStudent2026!,Parth,Chauhan,dps.stu.03471@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03471,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03471,011,GR-DPS-2026-03471,2011-03-15,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003471,,Service,Graduate,Chauhan Mother,+91-9700003471,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003471,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03472,DronaStudent2026!,Jiya,Rathod,dps.stu.03472@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03472,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03472,012,GR-DPS-2026-03472,2011-04-16,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003472,,Service,Graduate,Rathod Mother,+91-9700003472,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003472,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03473,DronaStudent2026!,Dev,Vyas,dps.stu.03473@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03473,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03473,013,GR-DPS-2026-03473,2011-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003473,,Service,Graduate,Vyas Mother,+91-9700003473,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003473,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
dps.stu.03474,DronaStudent2026!,Mahi,Dave,dps.stu.03474@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03474,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-D,GSEB,DPS,HIN,STD10,GEN,D,DPS26-03474,014,GR-DPS-2026-03474,2011-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003474,,Service,Graduate,Dave Mother,+91-9700003474,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003474,,2026-2027,GSEB,DPS,HIN,STD10,GEN,D,ACTIVE,,STD09,GEN,,,
