username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03267,DronaStudent2026!,Dhruv,Parmar,dps.stu.03267@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03267,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03267,007,GR-DPS-2026-03267,2011-03-27,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003267,,Service,Graduate,Parmar Mother,+91-9700003267,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003267,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03268,DronaStudent2026!,Kavya,Solanki,dps.stu.03268@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03268,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03268,008,GR-DPS-2026-03268,2011-04-01,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003268,,Service,Graduate,Solanki Mother,+91-9700003268,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003268,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03269,DronaStudent2026!,Atharv,Thakkar,dps.stu.03269@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03269,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03269,009,GR-DPS-2026-03269,2011-05-02,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003269,,Service,Graduate,Thakkar Mother,+91-9700003269,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003269,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03270,DronaStudent2026!,Nisha,Prajapati,dps.stu.03270@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03270,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03270,010,GR-DPS-2026-03270,2011-06-03,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003270,,Service,Graduate,Prajapati Mother,+91-9700003270,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003270,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03271,DronaStudent2026!,Parth,Chauhan,dps.stu.03271@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03271,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03271,011,GR-DPS-2026-03271,2011-07-04,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003271,,Service,Graduate,Chauhan Mother,+91-9700003271,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003271,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03272,DronaStudent2026!,Jiya,Rathod,dps.stu.03272@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03272,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03272,012,GR-DPS-2026-03272,2011-08-05,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003272,,Service,Graduate,Rathod Mother,+91-9700003272,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003272,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03273,DronaStudent2026!,Dev,Vyas,dps.stu.03273@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03273,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03273,013,GR-DPS-2026-03273,2011-09-06,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003273,,Service,Graduate,Vyas Mother,+91-9700003273,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003273,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03274,DronaStudent2026!,Mahi,Dave,dps.stu.03274@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03274,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03274,014,GR-DPS-2026-03274,2011-10-07,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003274,,Service,Graduate,Dave Mother,+91-9700003274,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003274,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03275,DronaStudent2026!,Neil,Bhatt,dps.stu.03275@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03275,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03275,015,GR-DPS-2026-03275,2011-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003275,,Service,Graduate,Bhatt Mother,+91-9700003275,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003275,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03276,DronaStudent2026!,Tara,Panchal,dps.stu.03276@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03276,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03276,016,GR-DPS-2026-03276,2011-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003276,,Service,Graduate,Panchal Mother,+91-9700003276,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003276,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03277,DronaStudent2026!,Harsh,Makwana,dps.stu.03277@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03277,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03277,017,GR-DPS-2026-03277,2011-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003277,,Service,Graduate,Makwana Mother,+91-9700003277,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003277,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03278,DronaStudent2026!,Aesha,Jadeja,dps.stu.03278@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03278,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03278,018,GR-DPS-2026-03278,2011-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003278,,Service,Graduate,Jadeja Mother,+91-9700003278,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003278,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03279,DronaStudent2026!,Yash,Gohil,dps.stu.03279@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03279,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03279,019,GR-DPS-2026-03279,2011-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003279,,Service,Graduate,Gohil Mother,+91-9700003279,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003279,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03280,DronaStudent2026!,Kiara,Barot,dps.stu.03280@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03280,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-A,GSEB,DPS,ENG,STD10,GEN,A,DPS26-03280,020,GR-DPS-2026-03280,2011-04-13,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003280,,Service,Graduate,Barot Mother,+91-9700003280,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003280,,2026-2027,GSEB,DPS,ENG,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03281,DronaStudent2026!,Rudra,Patel,dps.stu.03281@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03281,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03281,001,GR-DPS-2026-03281,2011-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003281,,Service,Graduate,Patel Mother,+91-9700003281,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003281,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03282,DronaStudent2026!,Janvi,Shah,dps.stu.03282@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03282,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03282,002,GR-DPS-2026-03282,2011-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003282,,Service,Graduate,Shah Mother,+91-9700003282,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003282,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03283,DronaStudent2026!,Om,Desai,dps.stu.03283@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03283,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03283,003,GR-DPS-2026-03283,2011-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003283,,Service,Graduate,Desai Mother,+91-9700003283,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003283,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03284,DronaStudent2026!,Pihu,Mehta,dps.stu.03284@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03284,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03284,004,GR-DPS-2026-03284,2011-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003284,,Service,Graduate,Mehta Mother,+91-9700003284,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003284,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03285,DronaStudent2026!,Manan,Joshi,dps.stu.03285@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03285,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03285,005,GR-DPS-2026-03285,2011-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003285,,Service,Graduate,Joshi Mother,+91-9700003285,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003285,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03286,DronaStudent2026!,Hetvi,Trivedi,dps.stu.03286@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03286,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03286,006,GR-DPS-2026-03286,2011-10-19,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003286,,Service,Graduate,Trivedi Mother,+91-9700003286,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003286,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03287,DronaStudent2026!,Aryan,Parmar,dps.stu.03287@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03287,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03287,007,GR-DPS-2026-03287,2011-11-20,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003287,,Service,Graduate,Parmar Mother,+91-9700003287,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003287,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03288,DronaStudent2026!,Prisha,Solanki,dps.stu.03288@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03288,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03288,008,GR-DPS-2026-03288,2011-12-21,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003288,,Service,Graduate,Solanki Mother,+91-9700003288,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003288,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03289,DronaStudent2026!,Shaurya,Thakkar,dps.stu.03289@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03289,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03289,009,GR-DPS-2026-03289,2011-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003289,,Service,Graduate,Thakkar Mother,+91-9700003289,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003289,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03290,DronaStudent2026!,Riddhi,Prajapati,dps.stu.03290@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03290,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03290,010,GR-DPS-2026-03290,2011-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003290,,Service,Graduate,Prajapati Mother,+91-9700003290,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003290,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03291,DronaStudent2026!,Darsh,Chauhan,dps.stu.03291@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03291,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03291,011,GR-DPS-2026-03291,2011-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003291,,Service,Graduate,Chauhan Mother,+91-9700003291,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003291,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03292,DronaStudent2026!,Khushi,Rathod,dps.stu.03292@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03292,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03292,012,GR-DPS-2026-03292,2011-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003292,,Service,Graduate,Rathod Mother,+91-9700003292,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003292,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03293,DronaStudent2026!,Ved,Vyas,dps.stu.03293@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03293,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03293,013,GR-DPS-2026-03293,2011-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003293,,Service,Graduate,Vyas Mother,+91-9700003293,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003293,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
dps.stu.03294,DronaStudent2026!,Niyati,Dave,dps.stu.03294@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03294,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD10-GEN-A,GSEB,DPS,HIN,STD10,GEN,A,DPS26-03294,014,GR-DPS-2026-03294,2011-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003294,,Service,Graduate,Dave Mother,+91-9700003294,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003294,,2026-2027,GSEB,DPS,HIN,STD10,GEN,A,ACTIVE,,STD09,GEN,,,
