username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00507,DronaStudent2026!,Kabir,Parmar,dps.stu.00507@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00507,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00507,007,GR-DPS-2026-00507,2019-03-21,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000507,,Service,Graduate,Parmar Mother,+91-9700000507,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000507,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00508,DronaStudent2026!,Myra,Solanki,dps.stu.00508@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00508,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00508,008,GR-DPS-2026-00508,2019-04-22,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000508,,Service,Graduate,Solanki Mother,+91-9700000508,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000508,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00509,DronaStudent2026!,Reyansh,Thakkar,dps.stu.00509@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00509,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00509,009,GR-DPS-2026-00509,2019-05-23,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000509,,Service,Graduate,Thakkar Mother,+91-9700000509,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000509,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00510,DronaStudent2026!,Saanvi,Prajapati,dps.stu.00510@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00510,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00510,010,GR-DPS-2026-00510,2019-06-24,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000510,,Service,Graduate,Prajapati Mother,+91-9700000510,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000510,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00511,DronaStudent2026!,Krish,Chauhan,dps.stu.00511@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00511,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00511,011,GR-DPS-2026-00511,2019-07-25,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000511,,Service,Graduate,Chauhan Mother,+91-9700000511,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000511,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00512,DronaStudent2026!,Riya,Rathod,dps.stu.00512@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00512,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00512,012,GR-DPS-2026-00512,2019-08-26,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000512,,Service,Graduate,Rathod Mother,+91-9700000512,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000512,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00513,DronaStudent2026!,Arjun,Vyas,dps.stu.00513@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00513,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00513,013,GR-DPS-2026-00513,2019-09-27,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000513,,Service,Graduate,Vyas Mother,+91-9700000513,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000513,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00514,DronaStudent2026!,Avni,Dave,dps.stu.00514@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00514,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00514,014,GR-DPS-2026-00514,2019-10-01,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000514,,Service,Graduate,Dave Mother,+91-9700000514,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000514,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00515,DronaStudent2026!,Vivaan,Bhatt,dps.stu.00515@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00515,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00515,015,GR-DPS-2026-00515,2019-11-02,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000515,,Service,Graduate,Bhatt Mother,+91-9700000515,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000515,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00516,DronaStudent2026!,Ira,Panchal,dps.stu.00516@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00516,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00516,016,GR-DPS-2026-00516,2019-12-03,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000516,,Service,Graduate,Panchal Mother,+91-9700000516,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000516,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00517,DronaStudent2026!,Dhruv,Makwana,dps.stu.00517@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00517,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00517,017,GR-DPS-2026-00517,2019-01-04,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000517,,Service,Graduate,Makwana Mother,+91-9700000517,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000517,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00518,DronaStudent2026!,Kavya,Jadeja,dps.stu.00518@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00518,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00518,018,GR-DPS-2026-00518,2019-02-05,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000518,,Service,Graduate,Jadeja Mother,+91-9700000518,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000518,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00519,DronaStudent2026!,Atharv,Gohil,dps.stu.00519@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00519,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00519,019,GR-DPS-2026-00519,2019-03-06,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000519,,Service,Graduate,Gohil Mother,+91-9700000519,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000519,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00520,DronaStudent2026!,Nisha,Barot,dps.stu.00520@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00520,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-C,GSEB,DPS,ENG,STD02,GEN,C,DPS26-00520,020,GR-DPS-2026-00520,2019-04-07,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000520,,Service,Graduate,Barot Mother,+91-9700000520,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000520,,2026-2027,GSEB,DPS,ENG,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00521,DronaStudent2026!,Parth,Patel,dps.stu.00521@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00521,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00521,001,GR-DPS-2026-00521,2019-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000521,,Service,Graduate,Patel Mother,+91-9700000521,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000521,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00522,DronaStudent2026!,Jiya,Shah,dps.stu.00522@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00522,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00522,002,GR-DPS-2026-00522,2019-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000522,,Service,Graduate,Shah Mother,+91-9700000522,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000522,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00523,DronaStudent2026!,Dev,Desai,dps.stu.00523@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00523,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00523,003,GR-DPS-2026-00523,2019-07-10,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000523,,Service,Graduate,Desai Mother,+91-9700000523,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000523,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00524,DronaStudent2026!,Mahi,Mehta,dps.stu.00524@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00524,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00524,004,GR-DPS-2026-00524,2019-08-11,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000524,,Service,Graduate,Mehta Mother,+91-9700000524,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000524,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00525,DronaStudent2026!,Neil,Joshi,dps.stu.00525@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00525,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00525,005,GR-DPS-2026-00525,2019-09-12,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000525,,Service,Graduate,Joshi Mother,+91-9700000525,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000525,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00526,DronaStudent2026!,Tara,Trivedi,dps.stu.00526@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00526,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00526,006,GR-DPS-2026-00526,2019-10-13,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000526,,Service,Graduate,Trivedi Mother,+91-9700000526,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000526,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00527,DronaStudent2026!,Harsh,Parmar,dps.stu.00527@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00527,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00527,007,GR-DPS-2026-00527,2019-11-14,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000527,,Service,Graduate,Parmar Mother,+91-9700000527,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000527,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00528,DronaStudent2026!,Aesha,Solanki,dps.stu.00528@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00528,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00528,008,GR-DPS-2026-00528,2019-12-15,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000528,,Service,Graduate,Solanki Mother,+91-9700000528,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000528,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00529,DronaStudent2026!,Yash,Thakkar,dps.stu.00529@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00529,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00529,009,GR-DPS-2026-00529,2019-01-16,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000529,,Service,Graduate,Thakkar Mother,+91-9700000529,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000529,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00530,DronaStudent2026!,Kiara,Prajapati,dps.stu.00530@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00530,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00530,010,GR-DPS-2026-00530,2019-02-17,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000530,,Service,Graduate,Prajapati Mother,+91-9700000530,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000530,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00531,DronaStudent2026!,Rudra,Chauhan,dps.stu.00531@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00531,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00531,011,GR-DPS-2026-00531,2019-03-18,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000531,,Service,Graduate,Chauhan Mother,+91-9700000531,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000531,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00532,DronaStudent2026!,Janvi,Rathod,dps.stu.00532@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00532,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00532,012,GR-DPS-2026-00532,2019-04-19,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000532,,Service,Graduate,Rathod Mother,+91-9700000532,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000532,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00533,DronaStudent2026!,Om,Vyas,dps.stu.00533@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00533,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00533,013,GR-DPS-2026-00533,2019-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000533,,Service,Graduate,Vyas Mother,+91-9700000533,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000533,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
dps.stu.00534,DronaStudent2026!,Pihu,Dave,dps.stu.00534@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00534,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-C,GSEB,DPS,HIN,STD02,GEN,C,DPS26-00534,014,GR-DPS-2026-00534,2019-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000534,,Service,Graduate,Dave Mother,+91-9700000534,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000534,,2026-2027,GSEB,DPS,HIN,STD02,GEN,C,ACTIVE,,STD01,GEN,,,
