username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00447,DronaStudent2026!,Samarth,Parmar,dps.stu.00447@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00447,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00447,007,GR-DPS-2026-00447,2019-03-15,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000447,,Service,Graduate,Parmar Mother,+91-9700000447,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000447,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00448,DronaStudent2026!,Tanvi,Solanki,dps.stu.00448@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00448,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00448,008,GR-DPS-2026-00448,2019-04-16,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000448,,Service,Graduate,Solanki Mother,+91-9700000448,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000448,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00449,DronaStudent2026!,Rohan,Thakkar,dps.stu.00449@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00449,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00449,009,GR-DPS-2026-00449,2019-05-17,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000449,,Service,Graduate,Thakkar Mother,+91-9700000449,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000449,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00450,DronaStudent2026!,Bhakti,Prajapati,dps.stu.00450@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00450,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00450,010,GR-DPS-2026-00450,2019-06-18,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000450,,Service,Graduate,Prajapati Mother,+91-9700000450,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000450,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00451,DronaStudent2026!,Aarav,Chauhan,dps.stu.00451@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00451,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00451,011,GR-DPS-2026-00451,2019-07-19,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000451,,Service,Graduate,Chauhan Mother,+91-9700000451,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000451,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00452,DronaStudent2026!,Aditi,Rathod,dps.stu.00452@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00452,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00452,012,GR-DPS-2026-00452,2019-08-20,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000452,,Service,Graduate,Rathod Mother,+91-9700000452,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000452,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00453,DronaStudent2026!,Vihaan,Vyas,dps.stu.00453@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00453,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00453,013,GR-DPS-2026-00453,2019-09-21,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000453,,Service,Graduate,Vyas Mother,+91-9700000453,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000453,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00454,DronaStudent2026!,Ananya,Dave,dps.stu.00454@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00454,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00454,014,GR-DPS-2026-00454,2019-10-22,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000454,,Service,Graduate,Dave Mother,+91-9700000454,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000454,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00455,DronaStudent2026!,Ishaan,Bhatt,dps.stu.00455@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00455,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00455,015,GR-DPS-2026-00455,2019-11-23,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000455,,Service,Graduate,Bhatt Mother,+91-9700000455,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000455,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00456,DronaStudent2026!,Diya,Panchal,dps.stu.00456@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00456,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00456,016,GR-DPS-2026-00456,2019-12-24,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000456,,Service,Graduate,Panchal Mother,+91-9700000456,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000456,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00457,DronaStudent2026!,Kabir,Makwana,dps.stu.00457@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00457,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00457,017,GR-DPS-2026-00457,2019-01-25,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000457,,Service,Graduate,Makwana Mother,+91-9700000457,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000457,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00458,DronaStudent2026!,Myra,Jadeja,dps.stu.00458@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00458,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00458,018,GR-DPS-2026-00458,2019-02-26,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000458,,Service,Graduate,Jadeja Mother,+91-9700000458,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000458,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00459,DronaStudent2026!,Reyansh,Gohil,dps.stu.00459@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00459,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00459,019,GR-DPS-2026-00459,2019-03-27,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000459,,Service,Graduate,Gohil Mother,+91-9700000459,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000459,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00460,DronaStudent2026!,Saanvi,Barot,dps.stu.00460@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00460,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-B,GSEB,DPS,ENG,STD02,GEN,B,DPS26-00460,020,GR-DPS-2026-00460,2019-04-01,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000460,,Service,Graduate,Barot Mother,+91-9700000460,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000460,,2026-2027,GSEB,DPS,ENG,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00461,DronaStudent2026!,Krish,Patel,dps.stu.00461@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00461,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00461,001,GR-DPS-2026-00461,2019-05-02,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000461,,Service,Graduate,Patel Mother,+91-9700000461,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000461,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00462,DronaStudent2026!,Riya,Shah,dps.stu.00462@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00462,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00462,002,GR-DPS-2026-00462,2019-06-03,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000462,,Service,Graduate,Shah Mother,+91-9700000462,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000462,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00463,DronaStudent2026!,Arjun,Desai,dps.stu.00463@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00463,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00463,003,GR-DPS-2026-00463,2019-07-04,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000463,,Service,Graduate,Desai Mother,+91-9700000463,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000463,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00464,DronaStudent2026!,Avni,Mehta,dps.stu.00464@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00464,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00464,004,GR-DPS-2026-00464,2019-08-05,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000464,,Service,Graduate,Mehta Mother,+91-9700000464,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000464,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00465,DronaStudent2026!,Vivaan,Joshi,dps.stu.00465@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00465,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00465,005,GR-DPS-2026-00465,2019-09-06,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000465,,Service,Graduate,Joshi Mother,+91-9700000465,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000465,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00466,DronaStudent2026!,Ira,Trivedi,dps.stu.00466@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00466,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00466,006,GR-DPS-2026-00466,2019-10-07,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000466,,Service,Graduate,Trivedi Mother,+91-9700000466,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000466,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00467,DronaStudent2026!,Dhruv,Parmar,dps.stu.00467@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00467,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00467,007,GR-DPS-2026-00467,2019-11-08,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000467,,Service,Graduate,Parmar Mother,+91-9700000467,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000467,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00468,DronaStudent2026!,Kavya,Solanki,dps.stu.00468@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00468,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00468,008,GR-DPS-2026-00468,2019-12-09,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000468,,Service,Graduate,Solanki Mother,+91-9700000468,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000468,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00469,DronaStudent2026!,Atharv,Thakkar,dps.stu.00469@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00469,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00469,009,GR-DPS-2026-00469,2019-01-10,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000469,,Service,Graduate,Thakkar Mother,+91-9700000469,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000469,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00470,DronaStudent2026!,Nisha,Prajapati,dps.stu.00470@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00470,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00470,010,GR-DPS-2026-00470,2019-02-11,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000470,,Service,Graduate,Prajapati Mother,+91-9700000470,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000470,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00471,DronaStudent2026!,Parth,Chauhan,dps.stu.00471@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00471,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00471,011,GR-DPS-2026-00471,2019-03-12,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000471,,Service,Graduate,Chauhan Mother,+91-9700000471,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000471,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00472,DronaStudent2026!,Jiya,Rathod,dps.stu.00472@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00472,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00472,012,GR-DPS-2026-00472,2019-04-13,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000472,,Service,Graduate,Rathod Mother,+91-9700000472,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000472,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00473,DronaStudent2026!,Dev,Vyas,dps.stu.00473@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00473,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00473,013,GR-DPS-2026-00473,2019-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000473,,Service,Graduate,Vyas Mother,+91-9700000473,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000473,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
dps.stu.00474,DronaStudent2026!,Mahi,Dave,dps.stu.00474@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00474,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-B,GSEB,DPS,HIN,STD02,GEN,B,DPS26-00474,014,GR-DPS-2026-00474,2019-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000474,,Service,Graduate,Dave Mother,+91-9700000474,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000474,,2026-2027,GSEB,DPS,HIN,STD02,GEN,B,ACTIVE,,STD01,GEN,,,
