username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00627,DronaStudent2026!,Harsh,Parmar,dps.stu.00627@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00627,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00627,007,GR-DPS-2026-00627,2019-03-06,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000627,,Service,Graduate,Parmar Mother,+91-9700000627,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000627,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00628,DronaStudent2026!,Aesha,Solanki,dps.stu.00628@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00628,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00628,008,GR-DPS-2026-00628,2019-04-07,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000628,,Service,Graduate,Solanki Mother,+91-9700000628,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000628,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00629,DronaStudent2026!,Yash,Thakkar,dps.stu.00629@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00629,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00629,009,GR-DPS-2026-00629,2019-05-08,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000629,,Service,Graduate,Thakkar Mother,+91-9700000629,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000629,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00630,DronaStudent2026!,Kiara,Prajapati,dps.stu.00630@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00630,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00630,010,GR-DPS-2026-00630,2019-06-09,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000630,,Service,Graduate,Prajapati Mother,+91-9700000630,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000630,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00631,DronaStudent2026!,Rudra,Chauhan,dps.stu.00631@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00631,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00631,011,GR-DPS-2026-00631,2019-07-10,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000631,,Service,Graduate,Chauhan Mother,+91-9700000631,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000631,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00632,DronaStudent2026!,Janvi,Rathod,dps.stu.00632@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00632,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00632,012,GR-DPS-2026-00632,2019-08-11,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000632,,Service,Graduate,Rathod Mother,+91-9700000632,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000632,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00633,DronaStudent2026!,Om,Vyas,dps.stu.00633@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00633,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00633,013,GR-DPS-2026-00633,2019-09-12,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000633,,Service,Graduate,Vyas Mother,+91-9700000633,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000633,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00634,DronaStudent2026!,Pihu,Dave,dps.stu.00634@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00634,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00634,014,GR-DPS-2026-00634,2019-10-13,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000634,,Service,Graduate,Dave Mother,+91-9700000634,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000634,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00635,DronaStudent2026!,Manan,Bhatt,dps.stu.00635@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00635,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00635,015,GR-DPS-2026-00635,2019-11-14,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000635,,Service,Graduate,Bhatt Mother,+91-9700000635,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000635,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00636,DronaStudent2026!,Hetvi,Panchal,dps.stu.00636@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00636,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00636,016,GR-DPS-2026-00636,2019-12-15,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000636,,Service,Graduate,Panchal Mother,+91-9700000636,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000636,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00637,DronaStudent2026!,Aryan,Makwana,dps.stu.00637@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00637,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00637,017,GR-DPS-2026-00637,2019-01-16,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000637,,Service,Graduate,Makwana Mother,+91-9700000637,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000637,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00638,DronaStudent2026!,Prisha,Jadeja,dps.stu.00638@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00638,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00638,018,GR-DPS-2026-00638,2019-02-17,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000638,,Service,Graduate,Jadeja Mother,+91-9700000638,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000638,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00639,DronaStudent2026!,Shaurya,Gohil,dps.stu.00639@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00639,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00639,019,GR-DPS-2026-00639,2019-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000639,,Service,Graduate,Gohil Mother,+91-9700000639,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000639,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00640,DronaStudent2026!,Riddhi,Barot,dps.stu.00640@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00640,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-E,GSEB,DPS,ENG,STD02,GEN,E,DPS26-00640,020,GR-DPS-2026-00640,2019-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000640,,Service,Graduate,Barot Mother,+91-9700000640,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000640,,2026-2027,GSEB,DPS,ENG,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00641,DronaStudent2026!,Darsh,Patel,dps.stu.00641@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00641,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00641,001,GR-DPS-2026-00641,2019-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000641,,Service,Graduate,Patel Mother,+91-9700000641,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000641,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00642,DronaStudent2026!,Khushi,Shah,dps.stu.00642@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00642,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00642,002,GR-DPS-2026-00642,2019-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000642,,Service,Graduate,Shah Mother,+91-9700000642,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000642,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00643,DronaStudent2026!,Ved,Desai,dps.stu.00643@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00643,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00643,003,GR-DPS-2026-00643,2019-07-22,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000643,,Service,Graduate,Desai Mother,+91-9700000643,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000643,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00644,DronaStudent2026!,Niyati,Mehta,dps.stu.00644@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00644,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00644,004,GR-DPS-2026-00644,2019-08-23,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000644,,Service,Graduate,Mehta Mother,+91-9700000644,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000644,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00645,DronaStudent2026!,Jay,Joshi,dps.stu.00645@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00645,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00645,005,GR-DPS-2026-00645,2019-09-24,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000645,,Service,Graduate,Joshi Mother,+91-9700000645,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000645,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00646,DronaStudent2026!,Aarohi,Trivedi,dps.stu.00646@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00646,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00646,006,GR-DPS-2026-00646,2019-10-25,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000646,,Service,Graduate,Trivedi Mother,+91-9700000646,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000646,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00647,DronaStudent2026!,Samarth,Parmar,dps.stu.00647@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00647,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00647,007,GR-DPS-2026-00647,2019-11-26,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000647,,Service,Graduate,Parmar Mother,+91-9700000647,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000647,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00648,DronaStudent2026!,Tanvi,Solanki,dps.stu.00648@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00648,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00648,008,GR-DPS-2026-00648,2019-12-27,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000648,,Service,Graduate,Solanki Mother,+91-9700000648,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000648,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00649,DronaStudent2026!,Rohan,Thakkar,dps.stu.00649@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00649,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00649,009,GR-DPS-2026-00649,2019-01-01,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000649,,Service,Graduate,Thakkar Mother,+91-9700000649,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000649,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00650,DronaStudent2026!,Bhakti,Prajapati,dps.stu.00650@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00650,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00650,010,GR-DPS-2026-00650,2019-02-02,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000650,,Service,Graduate,Prajapati Mother,+91-9700000650,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000650,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00651,DronaStudent2026!,Aarav,Chauhan,dps.stu.00651@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00651,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00651,011,GR-DPS-2026-00651,2019-03-03,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000651,,Service,Graduate,Chauhan Mother,+91-9700000651,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000651,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00652,DronaStudent2026!,Aditi,Rathod,dps.stu.00652@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00652,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00652,012,GR-DPS-2026-00652,2019-04-04,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000652,,Service,Graduate,Rathod Mother,+91-9700000652,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000652,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00653,DronaStudent2026!,Vihaan,Vyas,dps.stu.00653@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00653,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00653,013,GR-DPS-2026-00653,2019-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000653,,Service,Graduate,Vyas Mother,+91-9700000653,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000653,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
dps.stu.00654,DronaStudent2026!,Ananya,Dave,dps.stu.00654@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00654,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD02-GEN-E,GSEB,DPS,HIN,STD02,GEN,E,DPS26-00654,014,GR-DPS-2026-00654,2019-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000654,,Service,Graduate,Dave Mother,+91-9700000654,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000654,,2026-2027,GSEB,DPS,HIN,STD02,GEN,E,ACTIVE,,STD01,GEN,,,
