username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02427,DronaStudent2026!,Harsh,Parmar,dps.stu.02427@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02427,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02427,007,GR-DPS-2026-02427,2014-03-24,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002427,,Service,Graduate,Parmar Mother,+91-9700002427,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002427,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02428,DronaStudent2026!,Aesha,Solanki,dps.stu.02428@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02428,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02428,008,GR-DPS-2026-02428,2014-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002428,,Service,Graduate,Solanki Mother,+91-9700002428,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002428,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02429,DronaStudent2026!,Yash,Thakkar,dps.stu.02429@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02429,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02429,009,GR-DPS-2026-02429,2014-05-26,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002429,,Service,Graduate,Thakkar Mother,+91-9700002429,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002429,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02430,DronaStudent2026!,Kiara,Prajapati,dps.stu.02430@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02430,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02430,010,GR-DPS-2026-02430,2014-06-27,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002430,,Service,Graduate,Prajapati Mother,+91-9700002430,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002430,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02431,DronaStudent2026!,Rudra,Chauhan,dps.stu.02431@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02431,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02431,011,GR-DPS-2026-02431,2014-07-01,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002431,,Service,Graduate,Chauhan Mother,+91-9700002431,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002431,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02432,DronaStudent2026!,Janvi,Rathod,dps.stu.02432@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02432,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02432,012,GR-DPS-2026-02432,2014-08-02,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002432,,Service,Graduate,Rathod Mother,+91-9700002432,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002432,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02433,DronaStudent2026!,Om,Vyas,dps.stu.02433@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02433,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02433,013,GR-DPS-2026-02433,2014-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002433,,Service,Graduate,Vyas Mother,+91-9700002433,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002433,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02434,DronaStudent2026!,Pihu,Dave,dps.stu.02434@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02434,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02434,014,GR-DPS-2026-02434,2014-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002434,,Service,Graduate,Dave Mother,+91-9700002434,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002434,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02435,DronaStudent2026!,Manan,Bhatt,dps.stu.02435@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02435,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02435,015,GR-DPS-2026-02435,2014-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002435,,Service,Graduate,Bhatt Mother,+91-9700002435,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002435,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02436,DronaStudent2026!,Hetvi,Panchal,dps.stu.02436@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02436,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02436,016,GR-DPS-2026-02436,2014-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002436,,Service,Graduate,Panchal Mother,+91-9700002436,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002436,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02437,DronaStudent2026!,Aryan,Makwana,dps.stu.02437@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02437,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02437,017,GR-DPS-2026-02437,2014-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002437,,Service,Graduate,Makwana Mother,+91-9700002437,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002437,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02438,DronaStudent2026!,Prisha,Jadeja,dps.stu.02438@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02438,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02438,018,GR-DPS-2026-02438,2014-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002438,,Service,Graduate,Jadeja Mother,+91-9700002438,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002438,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02439,DronaStudent2026!,Shaurya,Gohil,dps.stu.02439@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02439,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02439,019,GR-DPS-2026-02439,2014-03-09,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002439,,Service,Graduate,Gohil Mother,+91-9700002439,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002439,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02440,DronaStudent2026!,Riddhi,Barot,dps.stu.02440@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02440,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-E,GSEB,DPS,ENG,STD07,GEN,E,DPS26-02440,020,GR-DPS-2026-02440,2014-04-10,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002440,,Service,Graduate,Barot Mother,+91-9700002440,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002440,,2026-2027,GSEB,DPS,ENG,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02441,DronaStudent2026!,Darsh,Patel,dps.stu.02441@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02441,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02441,001,GR-DPS-2026-02441,2014-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002441,,Service,Graduate,Patel Mother,+91-9700002441,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002441,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02442,DronaStudent2026!,Khushi,Shah,dps.stu.02442@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02442,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02442,002,GR-DPS-2026-02442,2014-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002442,,Service,Graduate,Shah Mother,+91-9700002442,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002442,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02443,DronaStudent2026!,Ved,Desai,dps.stu.02443@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02443,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02443,003,GR-DPS-2026-02443,2014-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002443,,Service,Graduate,Desai Mother,+91-9700002443,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002443,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02444,DronaStudent2026!,Niyati,Mehta,dps.stu.02444@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02444,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02444,004,GR-DPS-2026-02444,2014-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002444,,Service,Graduate,Mehta Mother,+91-9700002444,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002444,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02445,DronaStudent2026!,Jay,Joshi,dps.stu.02445@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02445,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02445,005,GR-DPS-2026-02445,2014-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002445,,Service,Graduate,Joshi Mother,+91-9700002445,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002445,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02446,DronaStudent2026!,Aarohi,Trivedi,dps.stu.02446@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02446,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02446,006,GR-DPS-2026-02446,2014-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002446,,Service,Graduate,Trivedi Mother,+91-9700002446,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002446,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02447,DronaStudent2026!,Samarth,Parmar,dps.stu.02447@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02447,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02447,007,GR-DPS-2026-02447,2014-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002447,,Service,Graduate,Parmar Mother,+91-9700002447,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002447,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02448,DronaStudent2026!,Tanvi,Solanki,dps.stu.02448@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02448,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02448,008,GR-DPS-2026-02448,2014-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002448,,Service,Graduate,Solanki Mother,+91-9700002448,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002448,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02449,DronaStudent2026!,Rohan,Thakkar,dps.stu.02449@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02449,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02449,009,GR-DPS-2026-02449,2014-01-19,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002449,,Service,Graduate,Thakkar Mother,+91-9700002449,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002449,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02450,DronaStudent2026!,Bhakti,Prajapati,dps.stu.02450@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02450,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02450,010,GR-DPS-2026-02450,2014-02-20,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002450,,Service,Graduate,Prajapati Mother,+91-9700002450,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002450,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02451,DronaStudent2026!,Aarav,Chauhan,dps.stu.02451@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02451,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02451,011,GR-DPS-2026-02451,2014-03-21,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002451,,Service,Graduate,Chauhan Mother,+91-9700002451,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002451,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02452,DronaStudent2026!,Aditi,Rathod,dps.stu.02452@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02452,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02452,012,GR-DPS-2026-02452,2014-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002452,,Service,Graduate,Rathod Mother,+91-9700002452,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002452,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02453,DronaStudent2026!,Vihaan,Vyas,dps.stu.02453@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02453,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02453,013,GR-DPS-2026-02453,2014-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002453,,Service,Graduate,Vyas Mother,+91-9700002453,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002453,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
dps.stu.02454,DronaStudent2026!,Ananya,Dave,dps.stu.02454@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02454,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-E,GSEB,DPS,HIN,STD07,GEN,E,DPS26-02454,014,GR-DPS-2026-02454,2014-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002454,,Service,Graduate,Dave Mother,+91-9700002454,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002454,,2026-2027,GSEB,DPS,HIN,STD07,GEN,E,ACTIVE,,STD06,GEN,,,
