username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02307,DronaStudent2026!,Kabir,Parmar,dps.stu.02307@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02307,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02307,007,GR-DPS-2026-02307,2014-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002307,,Service,Graduate,Parmar Mother,+91-9700002307,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002307,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02308,DronaStudent2026!,Myra,Solanki,dps.stu.02308@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02308,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02308,008,GR-DPS-2026-02308,2014-04-13,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002308,,Service,Graduate,Solanki Mother,+91-9700002308,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002308,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02309,DronaStudent2026!,Reyansh,Thakkar,dps.stu.02309@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02309,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02309,009,GR-DPS-2026-02309,2014-05-14,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002309,,Service,Graduate,Thakkar Mother,+91-9700002309,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002309,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02310,DronaStudent2026!,Saanvi,Prajapati,dps.stu.02310@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02310,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02310,010,GR-DPS-2026-02310,2014-06-15,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002310,,Service,Graduate,Prajapati Mother,+91-9700002310,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002310,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02311,DronaStudent2026!,Krish,Chauhan,dps.stu.02311@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02311,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02311,011,GR-DPS-2026-02311,2014-07-16,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002311,,Service,Graduate,Chauhan Mother,+91-9700002311,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002311,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02312,DronaStudent2026!,Riya,Rathod,dps.stu.02312@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02312,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02312,012,GR-DPS-2026-02312,2014-08-17,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002312,,Service,Graduate,Rathod Mother,+91-9700002312,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002312,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02313,DronaStudent2026!,Arjun,Vyas,dps.stu.02313@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02313,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02313,013,GR-DPS-2026-02313,2014-09-18,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002313,,Service,Graduate,Vyas Mother,+91-9700002313,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002313,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02314,DronaStudent2026!,Avni,Dave,dps.stu.02314@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02314,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02314,014,GR-DPS-2026-02314,2014-10-19,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002314,,Service,Graduate,Dave Mother,+91-9700002314,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002314,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02315,DronaStudent2026!,Vivaan,Bhatt,dps.stu.02315@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02315,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02315,015,GR-DPS-2026-02315,2014-11-20,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002315,,Service,Graduate,Bhatt Mother,+91-9700002315,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002315,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02316,DronaStudent2026!,Ira,Panchal,dps.stu.02316@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02316,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02316,016,GR-DPS-2026-02316,2014-12-21,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002316,,Service,Graduate,Panchal Mother,+91-9700002316,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002316,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02317,DronaStudent2026!,Dhruv,Makwana,dps.stu.02317@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02317,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02317,017,GR-DPS-2026-02317,2014-01-22,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002317,,Service,Graduate,Makwana Mother,+91-9700002317,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002317,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02318,DronaStudent2026!,Kavya,Jadeja,dps.stu.02318@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02318,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02318,018,GR-DPS-2026-02318,2014-02-23,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002318,,Service,Graduate,Jadeja Mother,+91-9700002318,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002318,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02319,DronaStudent2026!,Atharv,Gohil,dps.stu.02319@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02319,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02319,019,GR-DPS-2026-02319,2014-03-24,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002319,,Service,Graduate,Gohil Mother,+91-9700002319,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002319,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02320,DronaStudent2026!,Nisha,Barot,dps.stu.02320@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02320,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-C,GSEB,DPS,ENG,STD07,GEN,C,DPS26-02320,020,GR-DPS-2026-02320,2014-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002320,,Service,Graduate,Barot Mother,+91-9700002320,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002320,,2026-2027,GSEB,DPS,ENG,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02321,DronaStudent2026!,Parth,Patel,dps.stu.02321@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02321,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02321,001,GR-DPS-2026-02321,2014-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002321,,Service,Graduate,Patel Mother,+91-9700002321,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002321,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02322,DronaStudent2026!,Jiya,Shah,dps.stu.02322@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02322,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02322,002,GR-DPS-2026-02322,2014-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002322,,Service,Graduate,Shah Mother,+91-9700002322,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002322,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02323,DronaStudent2026!,Dev,Desai,dps.stu.02323@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02323,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02323,003,GR-DPS-2026-02323,2014-07-01,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002323,,Service,Graduate,Desai Mother,+91-9700002323,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002323,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02324,DronaStudent2026!,Mahi,Mehta,dps.stu.02324@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02324,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02324,004,GR-DPS-2026-02324,2014-08-02,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002324,,Service,Graduate,Mehta Mother,+91-9700002324,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002324,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02325,DronaStudent2026!,Neil,Joshi,dps.stu.02325@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02325,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02325,005,GR-DPS-2026-02325,2014-09-03,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002325,,Service,Graduate,Joshi Mother,+91-9700002325,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002325,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02326,DronaStudent2026!,Tara,Trivedi,dps.stu.02326@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02326,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02326,006,GR-DPS-2026-02326,2014-10-04,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002326,,Service,Graduate,Trivedi Mother,+91-9700002326,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002326,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02327,DronaStudent2026!,Harsh,Parmar,dps.stu.02327@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02327,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02327,007,GR-DPS-2026-02327,2014-11-05,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002327,,Service,Graduate,Parmar Mother,+91-9700002327,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002327,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02328,DronaStudent2026!,Aesha,Solanki,dps.stu.02328@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02328,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02328,008,GR-DPS-2026-02328,2014-12-06,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002328,,Service,Graduate,Solanki Mother,+91-9700002328,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002328,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02329,DronaStudent2026!,Yash,Thakkar,dps.stu.02329@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02329,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02329,009,GR-DPS-2026-02329,2014-01-07,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002329,,Service,Graduate,Thakkar Mother,+91-9700002329,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002329,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02330,DronaStudent2026!,Kiara,Prajapati,dps.stu.02330@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02330,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02330,010,GR-DPS-2026-02330,2014-02-08,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002330,,Service,Graduate,Prajapati Mother,+91-9700002330,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002330,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02331,DronaStudent2026!,Rudra,Chauhan,dps.stu.02331@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02331,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02331,011,GR-DPS-2026-02331,2014-03-09,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002331,,Service,Graduate,Chauhan Mother,+91-9700002331,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002331,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02332,DronaStudent2026!,Janvi,Rathod,dps.stu.02332@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02332,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02332,012,GR-DPS-2026-02332,2014-04-10,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002332,,Service,Graduate,Rathod Mother,+91-9700002332,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002332,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02333,DronaStudent2026!,Om,Vyas,dps.stu.02333@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02333,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02333,013,GR-DPS-2026-02333,2014-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002333,,Service,Graduate,Vyas Mother,+91-9700002333,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002333,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
dps.stu.02334,DronaStudent2026!,Pihu,Dave,dps.stu.02334@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02334,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-C,GSEB,DPS,HIN,STD07,GEN,C,DPS26-02334,014,GR-DPS-2026-02334,2014-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002334,,Service,Graduate,Dave Mother,+91-9700002334,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002334,,2026-2027,GSEB,DPS,HIN,STD07,GEN,C,ACTIVE,,STD06,GEN,,,
