username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02187,DronaStudent2026!,Aryan,Parmar,dps.stu.02187@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02187,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02187,007,GR-DPS-2026-02187,2014-03-27,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002187,,Service,Graduate,Parmar Mother,+91-9700002187,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002187,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02188,DronaStudent2026!,Prisha,Solanki,dps.stu.02188@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02188,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02188,008,GR-DPS-2026-02188,2014-04-01,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002188,,Service,Graduate,Solanki Mother,+91-9700002188,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002188,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02189,DronaStudent2026!,Shaurya,Thakkar,dps.stu.02189@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02189,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02189,009,GR-DPS-2026-02189,2014-05-02,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002189,,Service,Graduate,Thakkar Mother,+91-9700002189,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002189,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02190,DronaStudent2026!,Riddhi,Prajapati,dps.stu.02190@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02190,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02190,010,GR-DPS-2026-02190,2014-06-03,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002190,,Service,Graduate,Prajapati Mother,+91-9700002190,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002190,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02191,DronaStudent2026!,Darsh,Chauhan,dps.stu.02191@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02191,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02191,011,GR-DPS-2026-02191,2014-07-04,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002191,,Service,Graduate,Chauhan Mother,+91-9700002191,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002191,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02192,DronaStudent2026!,Khushi,Rathod,dps.stu.02192@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02192,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02192,012,GR-DPS-2026-02192,2014-08-05,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002192,,Service,Graduate,Rathod Mother,+91-9700002192,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002192,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02193,DronaStudent2026!,Ved,Vyas,dps.stu.02193@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02193,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02193,013,GR-DPS-2026-02193,2014-09-06,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002193,,Service,Graduate,Vyas Mother,+91-9700002193,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002193,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02194,DronaStudent2026!,Niyati,Dave,dps.stu.02194@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02194,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02194,014,GR-DPS-2026-02194,2014-10-07,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002194,,Service,Graduate,Dave Mother,+91-9700002194,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002194,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02195,DronaStudent2026!,Jay,Bhatt,dps.stu.02195@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02195,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02195,015,GR-DPS-2026-02195,2014-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002195,,Service,Graduate,Bhatt Mother,+91-9700002195,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002195,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02196,DronaStudent2026!,Aarohi,Panchal,dps.stu.02196@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02196,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02196,016,GR-DPS-2026-02196,2014-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002196,,Service,Graduate,Panchal Mother,+91-9700002196,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002196,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02197,DronaStudent2026!,Samarth,Makwana,dps.stu.02197@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02197,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02197,017,GR-DPS-2026-02197,2014-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002197,,Service,Graduate,Makwana Mother,+91-9700002197,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002197,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02198,DronaStudent2026!,Tanvi,Jadeja,dps.stu.02198@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02198,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02198,018,GR-DPS-2026-02198,2014-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002198,,Service,Graduate,Jadeja Mother,+91-9700002198,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002198,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02199,DronaStudent2026!,Rohan,Gohil,dps.stu.02199@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02199,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02199,019,GR-DPS-2026-02199,2014-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002199,,Service,Graduate,Gohil Mother,+91-9700002199,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002199,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02200,DronaStudent2026!,Bhakti,Barot,dps.stu.02200@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02200,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-A,GSEB,DPS,ENG,STD07,GEN,A,DPS26-02200,020,GR-DPS-2026-02200,2014-04-13,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002200,,Service,Graduate,Barot Mother,+91-9700002200,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002200,,2026-2027,GSEB,DPS,ENG,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02201,DronaStudent2026!,Aarav,Patel,dps.stu.02201@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02201,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02201,001,GR-DPS-2026-02201,2014-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002201,,Service,Graduate,Patel Mother,+91-9700002201,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002201,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02202,DronaStudent2026!,Aditi,Shah,dps.stu.02202@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02202,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02202,002,GR-DPS-2026-02202,2014-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002202,,Service,Graduate,Shah Mother,+91-9700002202,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002202,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02203,DronaStudent2026!,Vihaan,Desai,dps.stu.02203@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02203,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02203,003,GR-DPS-2026-02203,2014-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002203,,Service,Graduate,Desai Mother,+91-9700002203,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002203,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02204,DronaStudent2026!,Ananya,Mehta,dps.stu.02204@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02204,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02204,004,GR-DPS-2026-02204,2014-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002204,,Service,Graduate,Mehta Mother,+91-9700002204,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002204,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02205,DronaStudent2026!,Ishaan,Joshi,dps.stu.02205@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02205,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02205,005,GR-DPS-2026-02205,2014-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002205,,Service,Graduate,Joshi Mother,+91-9700002205,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002205,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02206,DronaStudent2026!,Diya,Trivedi,dps.stu.02206@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02206,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02206,006,GR-DPS-2026-02206,2014-10-19,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002206,,Service,Graduate,Trivedi Mother,+91-9700002206,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002206,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02207,DronaStudent2026!,Kabir,Parmar,dps.stu.02207@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02207,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02207,007,GR-DPS-2026-02207,2014-11-20,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002207,,Service,Graduate,Parmar Mother,+91-9700002207,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002207,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02208,DronaStudent2026!,Myra,Solanki,dps.stu.02208@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02208,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02208,008,GR-DPS-2026-02208,2014-12-21,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002208,,Service,Graduate,Solanki Mother,+91-9700002208,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002208,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02209,DronaStudent2026!,Reyansh,Thakkar,dps.stu.02209@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02209,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02209,009,GR-DPS-2026-02209,2014-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002209,,Service,Graduate,Thakkar Mother,+91-9700002209,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002209,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02210,DronaStudent2026!,Saanvi,Prajapati,dps.stu.02210@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02210,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02210,010,GR-DPS-2026-02210,2014-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002210,,Service,Graduate,Prajapati Mother,+91-9700002210,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002210,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02211,DronaStudent2026!,Krish,Chauhan,dps.stu.02211@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02211,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02211,011,GR-DPS-2026-02211,2014-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002211,,Service,Graduate,Chauhan Mother,+91-9700002211,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002211,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02212,DronaStudent2026!,Riya,Rathod,dps.stu.02212@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02212,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02212,012,GR-DPS-2026-02212,2014-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002212,,Service,Graduate,Rathod Mother,+91-9700002212,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002212,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02213,DronaStudent2026!,Arjun,Vyas,dps.stu.02213@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02213,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02213,013,GR-DPS-2026-02213,2014-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002213,,Service,Graduate,Vyas Mother,+91-9700002213,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002213,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
dps.stu.02214,DronaStudent2026!,Avni,Dave,dps.stu.02214@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02214,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-A,GSEB,DPS,HIN,STD07,GEN,A,DPS26-02214,014,GR-DPS-2026-02214,2014-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002214,,Service,Graduate,Dave Mother,+91-9700002214,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002214,,2026-2027,GSEB,DPS,HIN,STD07,GEN,A,ACTIVE,,STD06,GEN,,,
