username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02367,DronaStudent2026!,Dhruv,Parmar,dps.stu.02367@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02367,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02367,007,GR-DPS-2026-02367,2014-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002367,,Service,Graduate,Parmar Mother,+91-9700002367,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002367,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02368,DronaStudent2026!,Kavya,Solanki,dps.stu.02368@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02368,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02368,008,GR-DPS-2026-02368,2014-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002368,,Service,Graduate,Solanki Mother,+91-9700002368,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002368,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02369,DronaStudent2026!,Atharv,Thakkar,dps.stu.02369@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02369,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02369,009,GR-DPS-2026-02369,2014-05-20,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002369,,Service,Graduate,Thakkar Mother,+91-9700002369,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002369,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02370,DronaStudent2026!,Nisha,Prajapati,dps.stu.02370@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02370,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02370,010,GR-DPS-2026-02370,2014-06-21,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002370,,Service,Graduate,Prajapati Mother,+91-9700002370,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002370,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02371,DronaStudent2026!,Parth,Chauhan,dps.stu.02371@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02371,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02371,011,GR-DPS-2026-02371,2014-07-22,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002371,,Service,Graduate,Chauhan Mother,+91-9700002371,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002371,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02372,DronaStudent2026!,Jiya,Rathod,dps.stu.02372@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02372,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02372,012,GR-DPS-2026-02372,2014-08-23,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002372,,Service,Graduate,Rathod Mother,+91-9700002372,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002372,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02373,DronaStudent2026!,Dev,Vyas,dps.stu.02373@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02373,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02373,013,GR-DPS-2026-02373,2014-09-24,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002373,,Service,Graduate,Vyas Mother,+91-9700002373,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002373,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02374,DronaStudent2026!,Mahi,Dave,dps.stu.02374@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02374,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02374,014,GR-DPS-2026-02374,2014-10-25,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002374,,Service,Graduate,Dave Mother,+91-9700002374,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002374,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02375,DronaStudent2026!,Neil,Bhatt,dps.stu.02375@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02375,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02375,015,GR-DPS-2026-02375,2014-11-26,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002375,,Service,Graduate,Bhatt Mother,+91-9700002375,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002375,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02376,DronaStudent2026!,Tara,Panchal,dps.stu.02376@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02376,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02376,016,GR-DPS-2026-02376,2014-12-27,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002376,,Service,Graduate,Panchal Mother,+91-9700002376,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002376,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02377,DronaStudent2026!,Harsh,Makwana,dps.stu.02377@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02377,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02377,017,GR-DPS-2026-02377,2014-01-01,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002377,,Service,Graduate,Makwana Mother,+91-9700002377,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002377,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02378,DronaStudent2026!,Aesha,Jadeja,dps.stu.02378@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02378,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02378,018,GR-DPS-2026-02378,2014-02-02,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002378,,Service,Graduate,Jadeja Mother,+91-9700002378,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002378,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02379,DronaStudent2026!,Yash,Gohil,dps.stu.02379@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02379,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02379,019,GR-DPS-2026-02379,2014-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002379,,Service,Graduate,Gohil Mother,+91-9700002379,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002379,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02380,DronaStudent2026!,Kiara,Barot,dps.stu.02380@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02380,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-D,GSEB,DPS,ENG,STD07,GEN,D,DPS26-02380,020,GR-DPS-2026-02380,2014-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002380,,Service,Graduate,Barot Mother,+91-9700002380,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002380,,2026-2027,GSEB,DPS,ENG,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02381,DronaStudent2026!,Rudra,Patel,dps.stu.02381@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02381,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02381,001,GR-DPS-2026-02381,2014-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002381,,Service,Graduate,Patel Mother,+91-9700002381,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002381,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02382,DronaStudent2026!,Janvi,Shah,dps.stu.02382@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02382,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02382,002,GR-DPS-2026-02382,2014-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002382,,Service,Graduate,Shah Mother,+91-9700002382,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002382,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02383,DronaStudent2026!,Om,Desai,dps.stu.02383@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02383,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02383,003,GR-DPS-2026-02383,2014-07-07,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002383,,Service,Graduate,Desai Mother,+91-9700002383,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002383,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02384,DronaStudent2026!,Pihu,Mehta,dps.stu.02384@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02384,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02384,004,GR-DPS-2026-02384,2014-08-08,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002384,,Service,Graduate,Mehta Mother,+91-9700002384,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002384,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02385,DronaStudent2026!,Manan,Joshi,dps.stu.02385@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02385,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02385,005,GR-DPS-2026-02385,2014-09-09,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002385,,Service,Graduate,Joshi Mother,+91-9700002385,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002385,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02386,DronaStudent2026!,Hetvi,Trivedi,dps.stu.02386@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02386,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02386,006,GR-DPS-2026-02386,2014-10-10,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002386,,Service,Graduate,Trivedi Mother,+91-9700002386,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002386,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02387,DronaStudent2026!,Aryan,Parmar,dps.stu.02387@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02387,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02387,007,GR-DPS-2026-02387,2014-11-11,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002387,,Service,Graduate,Parmar Mother,+91-9700002387,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002387,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02388,DronaStudent2026!,Prisha,Solanki,dps.stu.02388@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02388,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02388,008,GR-DPS-2026-02388,2014-12-12,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002388,,Service,Graduate,Solanki Mother,+91-9700002388,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002388,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02389,DronaStudent2026!,Shaurya,Thakkar,dps.stu.02389@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02389,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02389,009,GR-DPS-2026-02389,2014-01-13,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002389,,Service,Graduate,Thakkar Mother,+91-9700002389,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002389,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02390,DronaStudent2026!,Riddhi,Prajapati,dps.stu.02390@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02390,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02390,010,GR-DPS-2026-02390,2014-02-14,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002390,,Service,Graduate,Prajapati Mother,+91-9700002390,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002390,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02391,DronaStudent2026!,Darsh,Chauhan,dps.stu.02391@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02391,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02391,011,GR-DPS-2026-02391,2014-03-15,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002391,,Service,Graduate,Chauhan Mother,+91-9700002391,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002391,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02392,DronaStudent2026!,Khushi,Rathod,dps.stu.02392@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02392,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02392,012,GR-DPS-2026-02392,2014-04-16,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002392,,Service,Graduate,Rathod Mother,+91-9700002392,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002392,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02393,DronaStudent2026!,Ved,Vyas,dps.stu.02393@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02393,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02393,013,GR-DPS-2026-02393,2014-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002393,,Service,Graduate,Vyas Mother,+91-9700002393,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002393,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
dps.stu.02394,DronaStudent2026!,Niyati,Dave,dps.stu.02394@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02394,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-D,GSEB,DPS,HIN,STD07,GEN,D,DPS26-02394,014,GR-DPS-2026-02394,2014-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002394,,Service,Graduate,Dave Mother,+91-9700002394,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002394,,2026-2027,GSEB,DPS,HIN,STD07,GEN,D,ACTIVE,,STD06,GEN,,,
