username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02487,DronaStudent2026!,Aryan,Parmar,dps.stu.02487@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02487,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02487,007,GR-DPS-2026-02487,2014-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002487,,Service,Graduate,Parmar Mother,+91-9700002487,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002487,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02488,DronaStudent2026!,Prisha,Solanki,dps.stu.02488@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02488,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02488,008,GR-DPS-2026-02488,2014-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002488,,Service,Graduate,Solanki Mother,+91-9700002488,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002488,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02489,DronaStudent2026!,Shaurya,Thakkar,dps.stu.02489@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02489,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02489,009,GR-DPS-2026-02489,2014-05-05,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002489,,Service,Graduate,Thakkar Mother,+91-9700002489,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002489,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02490,DronaStudent2026!,Riddhi,Prajapati,dps.stu.02490@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02490,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02490,010,GR-DPS-2026-02490,2014-06-06,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002490,,Service,Graduate,Prajapati Mother,+91-9700002490,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002490,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02491,DronaStudent2026!,Darsh,Chauhan,dps.stu.02491@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02491,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02491,011,GR-DPS-2026-02491,2014-07-07,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002491,,Service,Graduate,Chauhan Mother,+91-9700002491,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002491,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02492,DronaStudent2026!,Khushi,Rathod,dps.stu.02492@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02492,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02492,012,GR-DPS-2026-02492,2014-08-08,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002492,,Service,Graduate,Rathod Mother,+91-9700002492,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002492,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02493,DronaStudent2026!,Ved,Vyas,dps.stu.02493@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02493,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02493,013,GR-DPS-2026-02493,2014-09-09,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002493,,Service,Graduate,Vyas Mother,+91-9700002493,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002493,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02494,DronaStudent2026!,Niyati,Dave,dps.stu.02494@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02494,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02494,014,GR-DPS-2026-02494,2014-10-10,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002494,,Service,Graduate,Dave Mother,+91-9700002494,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002494,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02495,DronaStudent2026!,Jay,Bhatt,dps.stu.02495@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02495,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02495,015,GR-DPS-2026-02495,2014-11-11,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002495,,Service,Graduate,Bhatt Mother,+91-9700002495,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002495,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02496,DronaStudent2026!,Aarohi,Panchal,dps.stu.02496@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02496,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02496,016,GR-DPS-2026-02496,2014-12-12,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002496,,Service,Graduate,Panchal Mother,+91-9700002496,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002496,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02497,DronaStudent2026!,Samarth,Makwana,dps.stu.02497@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02497,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02497,017,GR-DPS-2026-02497,2014-01-13,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002497,,Service,Graduate,Makwana Mother,+91-9700002497,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002497,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02498,DronaStudent2026!,Tanvi,Jadeja,dps.stu.02498@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02498,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02498,018,GR-DPS-2026-02498,2014-02-14,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002498,,Service,Graduate,Jadeja Mother,+91-9700002498,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002498,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02499,DronaStudent2026!,Rohan,Gohil,dps.stu.02499@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02499,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02499,019,GR-DPS-2026-02499,2014-03-15,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002499,,Service,Graduate,Gohil Mother,+91-9700002499,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002499,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02500,DronaStudent2026!,Bhakti,Barot,dps.stu.02500@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02500,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-F,GSEB,DPS,ENG,STD07,GEN,F,DPS26-02500,020,GR-DPS-2026-02500,2014-04-16,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002500,,Service,Graduate,Barot Mother,+91-9700002500,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002500,,2026-2027,GSEB,DPS,ENG,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02501,DronaStudent2026!,Aarav,Patel,dps.stu.02501@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02501,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02501,001,GR-DPS-2026-02501,2014-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002501,,Service,Graduate,Patel Mother,+91-9700002501,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002501,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02502,DronaStudent2026!,Aditi,Shah,dps.stu.02502@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02502,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02502,002,GR-DPS-2026-02502,2014-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002502,,Service,Graduate,Shah Mother,+91-9700002502,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002502,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02503,DronaStudent2026!,Vihaan,Desai,dps.stu.02503@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02503,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02503,003,GR-DPS-2026-02503,2014-07-19,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002503,,Service,Graduate,Desai Mother,+91-9700002503,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002503,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02504,DronaStudent2026!,Ananya,Mehta,dps.stu.02504@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02504,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02504,004,GR-DPS-2026-02504,2014-08-20,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002504,,Service,Graduate,Mehta Mother,+91-9700002504,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002504,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02505,DronaStudent2026!,Ishaan,Joshi,dps.stu.02505@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02505,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02505,005,GR-DPS-2026-02505,2014-09-21,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002505,,Service,Graduate,Joshi Mother,+91-9700002505,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002505,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02506,DronaStudent2026!,Diya,Trivedi,dps.stu.02506@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02506,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02506,006,GR-DPS-2026-02506,2014-10-22,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002506,,Service,Graduate,Trivedi Mother,+91-9700002506,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002506,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02507,DronaStudent2026!,Kabir,Parmar,dps.stu.02507@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02507,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02507,007,GR-DPS-2026-02507,2014-11-23,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002507,,Service,Graduate,Parmar Mother,+91-9700002507,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002507,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02508,DronaStudent2026!,Myra,Solanki,dps.stu.02508@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02508,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02508,008,GR-DPS-2026-02508,2014-12-24,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002508,,Service,Graduate,Solanki Mother,+91-9700002508,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002508,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02509,DronaStudent2026!,Reyansh,Thakkar,dps.stu.02509@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02509,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02509,009,GR-DPS-2026-02509,2014-01-25,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002509,,Service,Graduate,Thakkar Mother,+91-9700002509,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002509,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02510,DronaStudent2026!,Saanvi,Prajapati,dps.stu.02510@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02510,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02510,010,GR-DPS-2026-02510,2014-02-26,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002510,,Service,Graduate,Prajapati Mother,+91-9700002510,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002510,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02511,DronaStudent2026!,Krish,Chauhan,dps.stu.02511@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02511,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02511,011,GR-DPS-2026-02511,2014-03-27,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002511,,Service,Graduate,Chauhan Mother,+91-9700002511,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002511,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02512,DronaStudent2026!,Riya,Rathod,dps.stu.02512@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02512,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02512,012,GR-DPS-2026-02512,2014-04-01,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002512,,Service,Graduate,Rathod Mother,+91-9700002512,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002512,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02513,DronaStudent2026!,Arjun,Vyas,dps.stu.02513@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02513,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02513,013,GR-DPS-2026-02513,2014-05-02,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002513,,Service,Graduate,Vyas Mother,+91-9700002513,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002513,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
dps.stu.02514,DronaStudent2026!,Avni,Dave,dps.stu.02514@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02514,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD07-GEN-F,GSEB,DPS,HIN,STD07,GEN,F,DPS26-02514,014,GR-DPS-2026-02514,2014-06-03,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002514,,Service,Graduate,Dave Mother,+91-9700002514,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002514,,2026-2027,GSEB,DPS,HIN,STD07,GEN,F,ACTIVE,,STD06,GEN,,,
