username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04976,DronaStudent2026!,Tara,Panchal,dps.stu.04976@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04976,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-A,GSEB,DPS,ENG,STD12,ARTS,A,DPS26-04976,011,GR-DPS-2026-04976,2009-08-08,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004976,,Service,Graduate,Panchal Mother,+91-9700004976,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004976,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04977,DronaStudent2026!,Harsh,Makwana,dps.stu.04977@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04977,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-A,GSEB,DPS,ENG,STD12,ARTS,A,DPS26-04977,012,GR-DPS-2026-04977,2009-09-09,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004977,,Service,Graduate,Makwana Mother,+91-9700004977,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004977,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04978,DronaStudent2026!,Aesha,Jadeja,dps.stu.04978@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04978,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-A,GSEB,DPS,ENG,STD12,ARTS,A,DPS26-04978,013,GR-DPS-2026-04978,2009-10-10,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004978,,Service,Graduate,Jadeja Mother,+91-9700004978,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004978,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04979,DronaStudent2026!,Yash,Gohil,dps.stu.04979@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04979,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-A,GSEB,DPS,ENG,STD12,ARTS,A,DPS26-04979,014,GR-DPS-2026-04979,2009-11-11,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004979,,Service,Graduate,Gohil Mother,+91-9700004979,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004979,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04980,DronaStudent2026!,Kiara,Barot,dps.stu.04980@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04980,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-A,GSEB,DPS,ENG,STD12,ARTS,A,DPS26-04980,015,GR-DPS-2026-04980,2009-12-12,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004980,,Service,Graduate,Barot Mother,+91-9700004980,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004980,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04981,DronaStudent2026!,Rudra,Patel,dps.stu.04981@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04981,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04981,001,GR-DPS-2026-04981,2009-01-13,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004981,,Service,Graduate,Patel Mother,+91-9700004981,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004981,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04982,DronaStudent2026!,Janvi,Shah,dps.stu.04982@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04982,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04982,002,GR-DPS-2026-04982,2009-02-14,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004982,,Service,Graduate,Shah Mother,+91-9700004982,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004982,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04983,DronaStudent2026!,Om,Desai,dps.stu.04983@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04983,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04983,003,GR-DPS-2026-04983,2009-03-15,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004983,,Service,Graduate,Desai Mother,+91-9700004983,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004983,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04984,DronaStudent2026!,Pihu,Mehta,dps.stu.04984@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04984,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04984,004,GR-DPS-2026-04984,2009-04-16,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004984,,Service,Graduate,Mehta Mother,+91-9700004984,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004984,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04985,DronaStudent2026!,Manan,Joshi,dps.stu.04985@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04985,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04985,005,GR-DPS-2026-04985,2009-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004985,,Service,Graduate,Joshi Mother,+91-9700004985,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004985,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04986,DronaStudent2026!,Hetvi,Trivedi,dps.stu.04986@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04986,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04986,006,GR-DPS-2026-04986,2009-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004986,,Service,Graduate,Trivedi Mother,+91-9700004986,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004986,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04987,DronaStudent2026!,Aryan,Parmar,dps.stu.04987@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04987,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04987,007,GR-DPS-2026-04987,2009-07-19,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004987,,Service,Graduate,Parmar Mother,+91-9700004987,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004987,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04988,DronaStudent2026!,Prisha,Solanki,dps.stu.04988@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04988,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04988,008,GR-DPS-2026-04988,2009-08-20,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004988,,Service,Graduate,Solanki Mother,+91-9700004988,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004988,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04989,DronaStudent2026!,Shaurya,Thakkar,dps.stu.04989@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04989,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04989,009,GR-DPS-2026-04989,2009-09-21,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004989,,Service,Graduate,Thakkar Mother,+91-9700004989,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004989,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04990,DronaStudent2026!,Riddhi,Prajapati,dps.stu.04990@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04990,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04990,010,GR-DPS-2026-04990,2009-10-22,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004990,,Service,Graduate,Prajapati Mother,+91-9700004990,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004990,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04991,DronaStudent2026!,Darsh,Chauhan,dps.stu.04991@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04991,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04991,011,GR-DPS-2026-04991,2009-11-23,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004991,,Service,Graduate,Chauhan Mother,+91-9700004991,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004991,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04992,DronaStudent2026!,Khushi,Rathod,dps.stu.04992@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04992,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04992,012,GR-DPS-2026-04992,2009-12-24,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004992,,Service,Graduate,Rathod Mother,+91-9700004992,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004992,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04993,DronaStudent2026!,Ved,Vyas,dps.stu.04993@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04993,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04993,013,GR-DPS-2026-04993,2009-01-25,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004993,,Service,Graduate,Vyas Mother,+91-9700004993,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004993,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04994,DronaStudent2026!,Niyati,Dave,dps.stu.04994@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04994,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04994,014,GR-DPS-2026-04994,2009-02-26,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004994,,Service,Graduate,Dave Mother,+91-9700004994,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004994,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
dps.stu.04995,DronaStudent2026!,Jay,Bhatt,dps.stu.04995@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04995,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-A,GSEB,DPS,HIN,STD12,ARTS,A,DPS26-04995,015,GR-DPS-2026-04995,2009-03-27,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004995,,Service,Graduate,Bhatt Mother,+91-9700004995,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004995,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,A,ACTIVE,,STD11,GEN,,,
