username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.05111,DronaStudent2026!,Krish,Chauhan,dps.stu.05111@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05111,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-D,GSEB,DPS,ENG,STD12,ARTS,D,DPS26-05111,011,GR-DPS-2026-05111,2009-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800005111,,Service,Graduate,Chauhan Mother,+91-9700005111,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600005111,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05112,DronaStudent2026!,Riya,Rathod,dps.stu.05112@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05112,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-D,GSEB,DPS,ENG,STD12,ARTS,D,DPS26-05112,012,GR-DPS-2026-05112,2009-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800005112,,Service,Graduate,Rathod Mother,+91-9700005112,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600005112,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05113,DronaStudent2026!,Arjun,Vyas,dps.stu.05113@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05113,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-D,GSEB,DPS,ENG,STD12,ARTS,D,DPS26-05113,013,GR-DPS-2026-05113,2009-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800005113,,Service,Graduate,Vyas Mother,+91-9700005113,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600005113,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05114,DronaStudent2026!,Avni,Dave,dps.stu.05114@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05114,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-D,GSEB,DPS,ENG,STD12,ARTS,D,DPS26-05114,014,GR-DPS-2026-05114,2009-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800005114,,Service,Graduate,Dave Mother,+91-9700005114,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600005114,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05115,DronaStudent2026!,Vivaan,Bhatt,dps.stu.05115@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05115,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-D,GSEB,DPS,ENG,STD12,ARTS,D,DPS26-05115,015,GR-DPS-2026-05115,2009-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800005115,,Service,Graduate,Bhatt Mother,+91-9700005115,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600005115,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05116,DronaStudent2026!,Ira,Panchal,dps.stu.05116@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05116,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05116,001,GR-DPS-2026-05116,2009-04-13,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800005116,,Service,Graduate,Panchal Mother,+91-9700005116,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600005116,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05117,DronaStudent2026!,Dhruv,Makwana,dps.stu.05117@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05117,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05117,002,GR-DPS-2026-05117,2009-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800005117,,Service,Graduate,Makwana Mother,+91-9700005117,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600005117,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05118,DronaStudent2026!,Kavya,Jadeja,dps.stu.05118@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05118,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05118,003,GR-DPS-2026-05118,2009-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800005118,,Service,Graduate,Jadeja Mother,+91-9700005118,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600005118,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05119,DronaStudent2026!,Atharv,Gohil,dps.stu.05119@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05119,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05119,004,GR-DPS-2026-05119,2009-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800005119,,Service,Graduate,Gohil Mother,+91-9700005119,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600005119,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05120,DronaStudent2026!,Nisha,Barot,dps.stu.05120@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05120,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05120,005,GR-DPS-2026-05120,2009-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800005120,,Service,Graduate,Barot Mother,+91-9700005120,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600005120,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05121,DronaStudent2026!,Parth,Patel,dps.stu.05121@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05121,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05121,006,GR-DPS-2026-05121,2009-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800005121,,Service,Graduate,Patel Mother,+91-9700005121,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600005121,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05122,DronaStudent2026!,Jiya,Shah,dps.stu.05122@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05122,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05122,007,GR-DPS-2026-05122,2009-10-19,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800005122,,Service,Graduate,Shah Mother,+91-9700005122,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600005122,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05123,DronaStudent2026!,Dev,Desai,dps.stu.05123@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05123,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05123,008,GR-DPS-2026-05123,2009-11-20,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800005123,,Service,Graduate,Desai Mother,+91-9700005123,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600005123,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05124,DronaStudent2026!,Mahi,Mehta,dps.stu.05124@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05124,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05124,009,GR-DPS-2026-05124,2009-12-21,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800005124,,Service,Graduate,Mehta Mother,+91-9700005124,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600005124,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05125,DronaStudent2026!,Neil,Joshi,dps.stu.05125@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05125,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05125,010,GR-DPS-2026-05125,2009-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800005125,,Service,Graduate,Joshi Mother,+91-9700005125,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600005125,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05126,DronaStudent2026!,Tara,Trivedi,dps.stu.05126@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05126,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05126,011,GR-DPS-2026-05126,2009-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800005126,,Service,Graduate,Trivedi Mother,+91-9700005126,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600005126,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05127,DronaStudent2026!,Harsh,Parmar,dps.stu.05127@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05127,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05127,012,GR-DPS-2026-05127,2009-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800005127,,Service,Graduate,Parmar Mother,+91-9700005127,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600005127,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05128,DronaStudent2026!,Aesha,Solanki,dps.stu.05128@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05128,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05128,013,GR-DPS-2026-05128,2009-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800005128,,Service,Graduate,Solanki Mother,+91-9700005128,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600005128,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05129,DronaStudent2026!,Yash,Thakkar,dps.stu.05129@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05129,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05129,014,GR-DPS-2026-05129,2009-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800005129,,Service,Graduate,Thakkar Mother,+91-9700005129,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600005129,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
dps.stu.05130,DronaStudent2026!,Kiara,Prajapati,dps.stu.05130@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05130,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-D,GSEB,DPS,HIN,STD12,ARTS,D,DPS26-05130,015,GR-DPS-2026-05130,2009-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800005130,,Service,Graduate,Prajapati Mother,+91-9700005130,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600005130,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,D,ACTIVE,,STD11,GEN,,,
