username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.05021,DronaStudent2026!,Parth,Patel,dps.stu.05021@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05021,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-B,GSEB,DPS,ENG,STD12,ARTS,B,DPS26-05021,011,GR-DPS-2026-05021,2009-05-26,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800005021,,Service,Graduate,Patel Mother,+91-9700005021,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600005021,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05022,DronaStudent2026!,Jiya,Shah,dps.stu.05022@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05022,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-B,GSEB,DPS,ENG,STD12,ARTS,B,DPS26-05022,012,GR-DPS-2026-05022,2009-06-27,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800005022,,Service,Graduate,Shah Mother,+91-9700005022,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600005022,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05023,DronaStudent2026!,Dev,Desai,dps.stu.05023@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05023,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-B,GSEB,DPS,ENG,STD12,ARTS,B,DPS26-05023,013,GR-DPS-2026-05023,2009-07-01,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800005023,,Service,Graduate,Desai Mother,+91-9700005023,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600005023,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05024,DronaStudent2026!,Mahi,Mehta,dps.stu.05024@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05024,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-B,GSEB,DPS,ENG,STD12,ARTS,B,DPS26-05024,014,GR-DPS-2026-05024,2009-08-02,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800005024,,Service,Graduate,Mehta Mother,+91-9700005024,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600005024,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05025,DronaStudent2026!,Neil,Joshi,dps.stu.05025@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05025,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-ARTS-B,GSEB,DPS,ENG,STD12,ARTS,B,DPS26-05025,015,GR-DPS-2026-05025,2009-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800005025,,Service,Graduate,Joshi Mother,+91-9700005025,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600005025,,2026-2027,GSEB,DPS,ENG,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05026,DronaStudent2026!,Tara,Trivedi,dps.stu.05026@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05026,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05026,001,GR-DPS-2026-05026,2009-10-04,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800005026,,Service,Graduate,Trivedi Mother,+91-9700005026,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600005026,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05027,DronaStudent2026!,Harsh,Parmar,dps.stu.05027@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05027,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05027,002,GR-DPS-2026-05027,2009-11-05,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800005027,,Service,Graduate,Parmar Mother,+91-9700005027,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600005027,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05028,DronaStudent2026!,Aesha,Solanki,dps.stu.05028@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05028,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05028,003,GR-DPS-2026-05028,2009-12-06,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800005028,,Service,Graduate,Solanki Mother,+91-9700005028,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600005028,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05029,DronaStudent2026!,Yash,Thakkar,dps.stu.05029@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05029,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05029,004,GR-DPS-2026-05029,2009-01-07,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800005029,,Service,Graduate,Thakkar Mother,+91-9700005029,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600005029,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05030,DronaStudent2026!,Kiara,Prajapati,dps.stu.05030@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05030,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05030,005,GR-DPS-2026-05030,2009-02-08,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800005030,,Service,Graduate,Prajapati Mother,+91-9700005030,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600005030,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05031,DronaStudent2026!,Rudra,Chauhan,dps.stu.05031@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05031,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05031,006,GR-DPS-2026-05031,2009-03-09,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800005031,,Service,Graduate,Chauhan Mother,+91-9700005031,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600005031,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05032,DronaStudent2026!,Janvi,Rathod,dps.stu.05032@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05032,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05032,007,GR-DPS-2026-05032,2009-04-10,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800005032,,Service,Graduate,Rathod Mother,+91-9700005032,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600005032,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05033,DronaStudent2026!,Om,Vyas,dps.stu.05033@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05033,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05033,008,GR-DPS-2026-05033,2009-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800005033,,Service,Graduate,Vyas Mother,+91-9700005033,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600005033,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05034,DronaStudent2026!,Pihu,Dave,dps.stu.05034@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05034,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05034,009,GR-DPS-2026-05034,2009-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800005034,,Service,Graduate,Dave Mother,+91-9700005034,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600005034,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05035,DronaStudent2026!,Manan,Bhatt,dps.stu.05035@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05035,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05035,010,GR-DPS-2026-05035,2009-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800005035,,Service,Graduate,Bhatt Mother,+91-9700005035,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600005035,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05036,DronaStudent2026!,Hetvi,Panchal,dps.stu.05036@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05036,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05036,011,GR-DPS-2026-05036,2009-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800005036,,Service,Graduate,Panchal Mother,+91-9700005036,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600005036,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05037,DronaStudent2026!,Aryan,Makwana,dps.stu.05037@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05037,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05037,012,GR-DPS-2026-05037,2009-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800005037,,Service,Graduate,Makwana Mother,+91-9700005037,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600005037,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05038,DronaStudent2026!,Prisha,Jadeja,dps.stu.05038@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05038,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05038,013,GR-DPS-2026-05038,2009-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800005038,,Service,Graduate,Jadeja Mother,+91-9700005038,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600005038,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05039,DronaStudent2026!,Shaurya,Gohil,dps.stu.05039@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05039,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05039,014,GR-DPS-2026-05039,2009-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800005039,,Service,Graduate,Gohil Mother,+91-9700005039,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600005039,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
dps.stu.05040,DronaStudent2026!,Riddhi,Barot,dps.stu.05040@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-05040,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-ARTS-B,GSEB,DPS,HIN,STD12,ARTS,B,DPS26-05040,015,GR-DPS-2026-05040,2009-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800005040,,Service,Graduate,Barot Mother,+91-9700005040,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600005040,,2026-2027,GSEB,DPS,HIN,STD12,ARTS,B,ACTIVE,,STD11,GEN,,,
