username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04032,DronaStudent2026!,Janvi,Rathod,dps.stu.04032@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04032,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-D,GSEB,DPS,ENG,STD11,COM,D,DPS26-04032,012,GR-DPS-2026-04032,2010-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004032,,Service,Graduate,Rathod Mother,+91-9700004032,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004032,,2026-2027,GSEB,DPS,ENG,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04033,DronaStudent2026!,Om,Vyas,dps.stu.04033@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04033,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-D,GSEB,DPS,ENG,STD11,COM,D,DPS26-04033,013,GR-DPS-2026-04033,2010-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004033,,Service,Graduate,Vyas Mother,+91-9700004033,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004033,,2026-2027,GSEB,DPS,ENG,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04034,DronaStudent2026!,Pihu,Dave,dps.stu.04034@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04034,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-D,GSEB,DPS,ENG,STD11,COM,D,DPS26-04034,014,GR-DPS-2026-04034,2010-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004034,,Service,Graduate,Dave Mother,+91-9700004034,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004034,,2026-2027,GSEB,DPS,ENG,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04035,DronaStudent2026!,Manan,Bhatt,dps.stu.04035@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04035,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-D,GSEB,DPS,ENG,STD11,COM,D,DPS26-04035,015,GR-DPS-2026-04035,2010-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004035,,Service,Graduate,Bhatt Mother,+91-9700004035,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004035,,2026-2027,GSEB,DPS,ENG,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04036,DronaStudent2026!,Hetvi,Panchal,dps.stu.04036@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04036,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04036,001,GR-DPS-2026-04036,2010-04-13,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004036,,Service,Graduate,Panchal Mother,+91-9700004036,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004036,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04037,DronaStudent2026!,Aryan,Makwana,dps.stu.04037@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04037,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04037,002,GR-DPS-2026-04037,2010-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004037,,Service,Graduate,Makwana Mother,+91-9700004037,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004037,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04038,DronaStudent2026!,Prisha,Jadeja,dps.stu.04038@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04038,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04038,003,GR-DPS-2026-04038,2010-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004038,,Service,Graduate,Jadeja Mother,+91-9700004038,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004038,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04039,DronaStudent2026!,Shaurya,Gohil,dps.stu.04039@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04039,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04039,004,GR-DPS-2026-04039,2010-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004039,,Service,Graduate,Gohil Mother,+91-9700004039,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004039,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04040,DronaStudent2026!,Riddhi,Barot,dps.stu.04040@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04040,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04040,005,GR-DPS-2026-04040,2010-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004040,,Service,Graduate,Barot Mother,+91-9700004040,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004040,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04041,DronaStudent2026!,Darsh,Patel,dps.stu.04041@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04041,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04041,006,GR-DPS-2026-04041,2010-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004041,,Service,Graduate,Patel Mother,+91-9700004041,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004041,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04042,DronaStudent2026!,Khushi,Shah,dps.stu.04042@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04042,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04042,007,GR-DPS-2026-04042,2010-10-19,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004042,,Service,Graduate,Shah Mother,+91-9700004042,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004042,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04043,DronaStudent2026!,Ved,Desai,dps.stu.04043@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04043,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04043,008,GR-DPS-2026-04043,2010-11-20,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004043,,Service,Graduate,Desai Mother,+91-9700004043,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004043,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04044,DronaStudent2026!,Niyati,Mehta,dps.stu.04044@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04044,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04044,009,GR-DPS-2026-04044,2010-12-21,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004044,,Service,Graduate,Mehta Mother,+91-9700004044,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004044,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04045,DronaStudent2026!,Jay,Joshi,dps.stu.04045@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04045,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04045,010,GR-DPS-2026-04045,2010-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004045,,Service,Graduate,Joshi Mother,+91-9700004045,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004045,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04046,DronaStudent2026!,Aarohi,Trivedi,dps.stu.04046@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04046,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04046,011,GR-DPS-2026-04046,2010-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004046,,Service,Graduate,Trivedi Mother,+91-9700004046,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004046,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04047,DronaStudent2026!,Samarth,Parmar,dps.stu.04047@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04047,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04047,012,GR-DPS-2026-04047,2010-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004047,,Service,Graduate,Parmar Mother,+91-9700004047,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004047,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04048,DronaStudent2026!,Tanvi,Solanki,dps.stu.04048@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04048,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04048,013,GR-DPS-2026-04048,2010-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004048,,Service,Graduate,Solanki Mother,+91-9700004048,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004048,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04049,DronaStudent2026!,Rohan,Thakkar,dps.stu.04049@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04049,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04049,014,GR-DPS-2026-04049,2010-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004049,,Service,Graduate,Thakkar Mother,+91-9700004049,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004049,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
dps.stu.04050,DronaStudent2026!,Bhakti,Prajapati,dps.stu.04050@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04050,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-D,GSEB,DPS,HIN,STD11,COM,D,DPS26-04050,015,GR-DPS-2026-04050,2010-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004050,,Service,Graduate,Prajapati Mother,+91-9700004050,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004050,,2026-2027,GSEB,DPS,HIN,STD11,COM,D,ACTIVE,,STD10,GEN,,,
