username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03942,DronaStudent2026!,Khushi,Shah,dps.stu.03942@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03942,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-B,GSEB,DPS,ENG,STD11,COM,B,DPS26-03942,012,GR-DPS-2026-03942,2010-06-27,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003942,,Service,Graduate,Shah Mother,+91-9700003942,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003942,,2026-2027,GSEB,DPS,ENG,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03943,DronaStudent2026!,Ved,Desai,dps.stu.03943@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03943,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-B,GSEB,DPS,ENG,STD11,COM,B,DPS26-03943,013,GR-DPS-2026-03943,2010-07-01,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003943,,Service,Graduate,Desai Mother,+91-9700003943,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003943,,2026-2027,GSEB,DPS,ENG,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03944,DronaStudent2026!,Niyati,Mehta,dps.stu.03944@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03944,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-B,GSEB,DPS,ENG,STD11,COM,B,DPS26-03944,014,GR-DPS-2026-03944,2010-08-02,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003944,,Service,Graduate,Mehta Mother,+91-9700003944,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003944,,2026-2027,GSEB,DPS,ENG,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03945,DronaStudent2026!,Jay,Joshi,dps.stu.03945@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03945,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-B,GSEB,DPS,ENG,STD11,COM,B,DPS26-03945,015,GR-DPS-2026-03945,2010-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003945,,Service,Graduate,Joshi Mother,+91-9700003945,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003945,,2026-2027,GSEB,DPS,ENG,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03946,DronaStudent2026!,Aarohi,Trivedi,dps.stu.03946@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03946,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03946,001,GR-DPS-2026-03946,2010-10-04,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003946,,Service,Graduate,Trivedi Mother,+91-9700003946,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003946,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03947,DronaStudent2026!,Samarth,Parmar,dps.stu.03947@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03947,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03947,002,GR-DPS-2026-03947,2010-11-05,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003947,,Service,Graduate,Parmar Mother,+91-9700003947,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003947,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03948,DronaStudent2026!,Tanvi,Solanki,dps.stu.03948@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03948,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03948,003,GR-DPS-2026-03948,2010-12-06,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003948,,Service,Graduate,Solanki Mother,+91-9700003948,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003948,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03949,DronaStudent2026!,Rohan,Thakkar,dps.stu.03949@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03949,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03949,004,GR-DPS-2026-03949,2010-01-07,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003949,,Service,Graduate,Thakkar Mother,+91-9700003949,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003949,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03950,DronaStudent2026!,Bhakti,Prajapati,dps.stu.03950@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03950,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03950,005,GR-DPS-2026-03950,2010-02-08,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003950,,Service,Graduate,Prajapati Mother,+91-9700003950,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003950,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03951,DronaStudent2026!,Aarav,Chauhan,dps.stu.03951@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03951,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03951,006,GR-DPS-2026-03951,2010-03-09,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003951,,Service,Graduate,Chauhan Mother,+91-9700003951,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003951,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03952,DronaStudent2026!,Aditi,Rathod,dps.stu.03952@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03952,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03952,007,GR-DPS-2026-03952,2010-04-10,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003952,,Service,Graduate,Rathod Mother,+91-9700003952,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003952,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03953,DronaStudent2026!,Vihaan,Vyas,dps.stu.03953@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03953,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03953,008,GR-DPS-2026-03953,2010-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003953,,Service,Graduate,Vyas Mother,+91-9700003953,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003953,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03954,DronaStudent2026!,Ananya,Dave,dps.stu.03954@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03954,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03954,009,GR-DPS-2026-03954,2010-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003954,,Service,Graduate,Dave Mother,+91-9700003954,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003954,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03955,DronaStudent2026!,Ishaan,Bhatt,dps.stu.03955@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03955,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03955,010,GR-DPS-2026-03955,2010-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003955,,Service,Graduate,Bhatt Mother,+91-9700003955,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003955,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03956,DronaStudent2026!,Diya,Panchal,dps.stu.03956@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03956,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03956,011,GR-DPS-2026-03956,2010-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003956,,Service,Graduate,Panchal Mother,+91-9700003956,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003956,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03957,DronaStudent2026!,Kabir,Makwana,dps.stu.03957@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03957,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03957,012,GR-DPS-2026-03957,2010-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003957,,Service,Graduate,Makwana Mother,+91-9700003957,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003957,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03958,DronaStudent2026!,Myra,Jadeja,dps.stu.03958@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03958,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03958,013,GR-DPS-2026-03958,2010-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003958,,Service,Graduate,Jadeja Mother,+91-9700003958,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003958,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03959,DronaStudent2026!,Reyansh,Gohil,dps.stu.03959@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03959,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03959,014,GR-DPS-2026-03959,2010-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003959,,Service,Graduate,Gohil Mother,+91-9700003959,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003959,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
dps.stu.03960,DronaStudent2026!,Saanvi,Barot,dps.stu.03960@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03960,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-B,GSEB,DPS,HIN,STD11,COM,B,DPS26-03960,015,GR-DPS-2026-03960,2010-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003960,,Service,Graduate,Barot Mother,+91-9700003960,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003960,,2026-2027,GSEB,DPS,HIN,STD11,COM,B,ACTIVE,,STD10,GEN,,,
