username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04122,DronaStudent2026!,Jiya,Shah,dps.stu.04122@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04122,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-F,GSEB,DPS,ENG,STD11,COM,F,DPS26-04122,012,GR-DPS-2026-04122,2010-06-18,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004122,,Service,Graduate,Shah Mother,+91-9700004122,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004122,,2026-2027,GSEB,DPS,ENG,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04123,DronaStudent2026!,Dev,Desai,dps.stu.04123@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04123,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-F,GSEB,DPS,ENG,STD11,COM,F,DPS26-04123,013,GR-DPS-2026-04123,2010-07-19,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004123,,Service,Graduate,Desai Mother,+91-9700004123,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004123,,2026-2027,GSEB,DPS,ENG,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04124,DronaStudent2026!,Mahi,Mehta,dps.stu.04124@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04124,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-F,GSEB,DPS,ENG,STD11,COM,F,DPS26-04124,014,GR-DPS-2026-04124,2010-08-20,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004124,,Service,Graduate,Mehta Mother,+91-9700004124,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004124,,2026-2027,GSEB,DPS,ENG,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04125,DronaStudent2026!,Neil,Joshi,dps.stu.04125@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04125,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-F,GSEB,DPS,ENG,STD11,COM,F,DPS26-04125,015,GR-DPS-2026-04125,2010-09-21,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004125,,Service,Graduate,Joshi Mother,+91-9700004125,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004125,,2026-2027,GSEB,DPS,ENG,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04126,DronaStudent2026!,Tara,Trivedi,dps.stu.04126@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04126,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04126,001,GR-DPS-2026-04126,2010-10-22,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004126,,Service,Graduate,Trivedi Mother,+91-9700004126,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004126,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04127,DronaStudent2026!,Harsh,Parmar,dps.stu.04127@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04127,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04127,002,GR-DPS-2026-04127,2010-11-23,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004127,,Service,Graduate,Parmar Mother,+91-9700004127,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004127,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04128,DronaStudent2026!,Aesha,Solanki,dps.stu.04128@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04128,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04128,003,GR-DPS-2026-04128,2010-12-24,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004128,,Service,Graduate,Solanki Mother,+91-9700004128,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004128,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04129,DronaStudent2026!,Yash,Thakkar,dps.stu.04129@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04129,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04129,004,GR-DPS-2026-04129,2010-01-25,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004129,,Service,Graduate,Thakkar Mother,+91-9700004129,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004129,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04130,DronaStudent2026!,Kiara,Prajapati,dps.stu.04130@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04130,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04130,005,GR-DPS-2026-04130,2010-02-26,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004130,,Service,Graduate,Prajapati Mother,+91-9700004130,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004130,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04131,DronaStudent2026!,Rudra,Chauhan,dps.stu.04131@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04131,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04131,006,GR-DPS-2026-04131,2010-03-27,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004131,,Service,Graduate,Chauhan Mother,+91-9700004131,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004131,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04132,DronaStudent2026!,Janvi,Rathod,dps.stu.04132@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04132,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04132,007,GR-DPS-2026-04132,2010-04-01,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004132,,Service,Graduate,Rathod Mother,+91-9700004132,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004132,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04133,DronaStudent2026!,Om,Vyas,dps.stu.04133@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04133,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04133,008,GR-DPS-2026-04133,2010-05-02,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004133,,Service,Graduate,Vyas Mother,+91-9700004133,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004133,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04134,DronaStudent2026!,Pihu,Dave,dps.stu.04134@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04134,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04134,009,GR-DPS-2026-04134,2010-06-03,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004134,,Service,Graduate,Dave Mother,+91-9700004134,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004134,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04135,DronaStudent2026!,Manan,Bhatt,dps.stu.04135@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04135,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04135,010,GR-DPS-2026-04135,2010-07-04,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004135,,Service,Graduate,Bhatt Mother,+91-9700004135,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004135,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04136,DronaStudent2026!,Hetvi,Panchal,dps.stu.04136@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04136,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04136,011,GR-DPS-2026-04136,2010-08-05,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004136,,Service,Graduate,Panchal Mother,+91-9700004136,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004136,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04137,DronaStudent2026!,Aryan,Makwana,dps.stu.04137@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04137,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04137,012,GR-DPS-2026-04137,2010-09-06,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004137,,Service,Graduate,Makwana Mother,+91-9700004137,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004137,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04138,DronaStudent2026!,Prisha,Jadeja,dps.stu.04138@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04138,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04138,013,GR-DPS-2026-04138,2010-10-07,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004138,,Service,Graduate,Jadeja Mother,+91-9700004138,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004138,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04139,DronaStudent2026!,Shaurya,Gohil,dps.stu.04139@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04139,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04139,014,GR-DPS-2026-04139,2010-11-08,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004139,,Service,Graduate,Gohil Mother,+91-9700004139,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004139,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
dps.stu.04140,DronaStudent2026!,Riddhi,Barot,dps.stu.04140@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04140,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-F,GSEB,DPS,HIN,STD11,COM,F,DPS26-04140,015,GR-DPS-2026-04140,2010-12-09,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004140,,Service,Graduate,Barot Mother,+91-9700004140,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004140,,2026-2027,GSEB,DPS,HIN,STD11,COM,F,ACTIVE,,STD10,GEN,,,
