username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03987,DronaStudent2026!,Aryan,Parmar,dps.stu.03987@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03987,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-C,GSEB,DPS,ENG,STD11,COM,C,DPS26-03987,012,GR-DPS-2026-03987,2010-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003987,,Service,Graduate,Parmar Mother,+91-9700003987,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003987,,2026-2027,GSEB,DPS,ENG,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03988,DronaStudent2026!,Prisha,Solanki,dps.stu.03988@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03988,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-C,GSEB,DPS,ENG,STD11,COM,C,DPS26-03988,013,GR-DPS-2026-03988,2010-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003988,,Service,Graduate,Solanki Mother,+91-9700003988,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003988,,2026-2027,GSEB,DPS,ENG,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03989,DronaStudent2026!,Shaurya,Thakkar,dps.stu.03989@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03989,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-C,GSEB,DPS,ENG,STD11,COM,C,DPS26-03989,014,GR-DPS-2026-03989,2010-05-20,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003989,,Service,Graduate,Thakkar Mother,+91-9700003989,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003989,,2026-2027,GSEB,DPS,ENG,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03990,DronaStudent2026!,Riddhi,Prajapati,dps.stu.03990@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03990,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-COM-C,GSEB,DPS,ENG,STD11,COM,C,DPS26-03990,015,GR-DPS-2026-03990,2010-06-21,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003990,,Service,Graduate,Prajapati Mother,+91-9700003990,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003990,,2026-2027,GSEB,DPS,ENG,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03991,DronaStudent2026!,Darsh,Chauhan,dps.stu.03991@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03991,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-03991,001,GR-DPS-2026-03991,2010-07-22,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003991,,Service,Graduate,Chauhan Mother,+91-9700003991,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003991,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03992,DronaStudent2026!,Khushi,Rathod,dps.stu.03992@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03992,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-03992,002,GR-DPS-2026-03992,2010-08-23,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003992,,Service,Graduate,Rathod Mother,+91-9700003992,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003992,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03993,DronaStudent2026!,Ved,Vyas,dps.stu.03993@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03993,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-03993,003,GR-DPS-2026-03993,2010-09-24,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003993,,Service,Graduate,Vyas Mother,+91-9700003993,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003993,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03994,DronaStudent2026!,Niyati,Dave,dps.stu.03994@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03994,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-03994,004,GR-DPS-2026-03994,2010-10-25,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003994,,Service,Graduate,Dave Mother,+91-9700003994,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003994,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03995,DronaStudent2026!,Jay,Bhatt,dps.stu.03995@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03995,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-03995,005,GR-DPS-2026-03995,2010-11-26,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003995,,Service,Graduate,Bhatt Mother,+91-9700003995,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003995,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03996,DronaStudent2026!,Aarohi,Panchal,dps.stu.03996@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03996,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-03996,006,GR-DPS-2026-03996,2010-12-27,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003996,,Service,Graduate,Panchal Mother,+91-9700003996,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003996,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03997,DronaStudent2026!,Samarth,Makwana,dps.stu.03997@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03997,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-03997,007,GR-DPS-2026-03997,2010-01-01,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003997,,Service,Graduate,Makwana Mother,+91-9700003997,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003997,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03998,DronaStudent2026!,Tanvi,Jadeja,dps.stu.03998@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03998,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-03998,008,GR-DPS-2026-03998,2010-02-02,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003998,,Service,Graduate,Jadeja Mother,+91-9700003998,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003998,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.03999,DronaStudent2026!,Rohan,Gohil,dps.stu.03999@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03999,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-03999,009,GR-DPS-2026-03999,2010-03-03,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003999,,Service,Graduate,Gohil Mother,+91-9700003999,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003999,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.04000,DronaStudent2026!,Bhakti,Barot,dps.stu.04000@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04000,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-04000,010,GR-DPS-2026-04000,2010-04-04,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004000,,Service,Graduate,Barot Mother,+91-9700004000,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004000,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.04001,DronaStudent2026!,Aarav,Patel,dps.stu.04001@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04001,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-04001,011,GR-DPS-2026-04001,2010-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004001,,Service,Graduate,Patel Mother,+91-9700004001,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004001,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.04002,DronaStudent2026!,Aditi,Shah,dps.stu.04002@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04002,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-04002,012,GR-DPS-2026-04002,2010-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004002,,Service,Graduate,Shah Mother,+91-9700004002,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004002,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.04003,DronaStudent2026!,Vihaan,Desai,dps.stu.04003@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04003,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-04003,013,GR-DPS-2026-04003,2010-07-07,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004003,,Service,Graduate,Desai Mother,+91-9700004003,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004003,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.04004,DronaStudent2026!,Ananya,Mehta,dps.stu.04004@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04004,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-04004,014,GR-DPS-2026-04004,2010-08-08,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004004,,Service,Graduate,Mehta Mother,+91-9700004004,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004004,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
dps.stu.04005,DronaStudent2026!,Ishaan,Joshi,dps.stu.04005@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04005,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-COM-C,GSEB,DPS,HIN,STD11,COM,C,DPS26-04005,015,GR-DPS-2026-04005,2010-09-09,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004005,,Service,Graduate,Joshi Mother,+91-9700004005,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004005,,2026-2027,GSEB,DPS,HIN,STD11,COM,C,ACTIVE,,STD10,GEN,,,
