username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03147,DronaStudent2026!,Samarth,Parmar,dps.stu.03147@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03147,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03147,007,GR-DPS-2026-03147,2012-03-15,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003147,,Service,Graduate,Parmar Mother,+91-9700003147,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003147,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03148,DronaStudent2026!,Tanvi,Solanki,dps.stu.03148@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03148,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03148,008,GR-DPS-2026-03148,2012-04-16,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003148,,Service,Graduate,Solanki Mother,+91-9700003148,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003148,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03149,DronaStudent2026!,Rohan,Thakkar,dps.stu.03149@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03149,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03149,009,GR-DPS-2026-03149,2012-05-17,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003149,,Service,Graduate,Thakkar Mother,+91-9700003149,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003149,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03150,DronaStudent2026!,Bhakti,Prajapati,dps.stu.03150@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03150,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03150,010,GR-DPS-2026-03150,2012-06-18,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003150,,Service,Graduate,Prajapati Mother,+91-9700003150,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003150,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03151,DronaStudent2026!,Aarav,Chauhan,dps.stu.03151@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03151,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03151,011,GR-DPS-2026-03151,2012-07-19,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003151,,Service,Graduate,Chauhan Mother,+91-9700003151,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003151,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03152,DronaStudent2026!,Aditi,Rathod,dps.stu.03152@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03152,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03152,012,GR-DPS-2026-03152,2012-08-20,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003152,,Service,Graduate,Rathod Mother,+91-9700003152,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003152,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03153,DronaStudent2026!,Vihaan,Vyas,dps.stu.03153@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03153,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03153,013,GR-DPS-2026-03153,2012-09-21,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003153,,Service,Graduate,Vyas Mother,+91-9700003153,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003153,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03154,DronaStudent2026!,Ananya,Dave,dps.stu.03154@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03154,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03154,014,GR-DPS-2026-03154,2012-10-22,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003154,,Service,Graduate,Dave Mother,+91-9700003154,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003154,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03155,DronaStudent2026!,Ishaan,Bhatt,dps.stu.03155@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03155,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03155,015,GR-DPS-2026-03155,2012-11-23,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003155,,Service,Graduate,Bhatt Mother,+91-9700003155,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003155,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03156,DronaStudent2026!,Diya,Panchal,dps.stu.03156@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03156,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03156,016,GR-DPS-2026-03156,2012-12-24,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003156,,Service,Graduate,Panchal Mother,+91-9700003156,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003156,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03157,DronaStudent2026!,Kabir,Makwana,dps.stu.03157@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03157,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03157,017,GR-DPS-2026-03157,2012-01-25,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003157,,Service,Graduate,Makwana Mother,+91-9700003157,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003157,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03158,DronaStudent2026!,Myra,Jadeja,dps.stu.03158@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03158,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03158,018,GR-DPS-2026-03158,2012-02-26,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003158,,Service,Graduate,Jadeja Mother,+91-9700003158,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003158,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03159,DronaStudent2026!,Reyansh,Gohil,dps.stu.03159@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03159,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03159,019,GR-DPS-2026-03159,2012-03-27,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003159,,Service,Graduate,Gohil Mother,+91-9700003159,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003159,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03160,DronaStudent2026!,Saanvi,Barot,dps.stu.03160@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03160,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-E,GSEB,DPS,ENG,STD09,GEN,E,DPS26-03160,020,GR-DPS-2026-03160,2012-04-01,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003160,,Service,Graduate,Barot Mother,+91-9700003160,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003160,,2026-2027,GSEB,DPS,ENG,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03161,DronaStudent2026!,Krish,Patel,dps.stu.03161@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03161,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03161,001,GR-DPS-2026-03161,2012-05-02,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003161,,Service,Graduate,Patel Mother,+91-9700003161,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003161,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03162,DronaStudent2026!,Riya,Shah,dps.stu.03162@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03162,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03162,002,GR-DPS-2026-03162,2012-06-03,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003162,,Service,Graduate,Shah Mother,+91-9700003162,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003162,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03163,DronaStudent2026!,Arjun,Desai,dps.stu.03163@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03163,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03163,003,GR-DPS-2026-03163,2012-07-04,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003163,,Service,Graduate,Desai Mother,+91-9700003163,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003163,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03164,DronaStudent2026!,Avni,Mehta,dps.stu.03164@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03164,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03164,004,GR-DPS-2026-03164,2012-08-05,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003164,,Service,Graduate,Mehta Mother,+91-9700003164,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003164,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03165,DronaStudent2026!,Vivaan,Joshi,dps.stu.03165@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03165,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03165,005,GR-DPS-2026-03165,2012-09-06,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003165,,Service,Graduate,Joshi Mother,+91-9700003165,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003165,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03166,DronaStudent2026!,Ira,Trivedi,dps.stu.03166@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03166,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03166,006,GR-DPS-2026-03166,2012-10-07,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003166,,Service,Graduate,Trivedi Mother,+91-9700003166,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003166,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03167,DronaStudent2026!,Dhruv,Parmar,dps.stu.03167@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03167,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03167,007,GR-DPS-2026-03167,2012-11-08,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003167,,Service,Graduate,Parmar Mother,+91-9700003167,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003167,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03168,DronaStudent2026!,Kavya,Solanki,dps.stu.03168@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03168,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03168,008,GR-DPS-2026-03168,2012-12-09,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003168,,Service,Graduate,Solanki Mother,+91-9700003168,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003168,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03169,DronaStudent2026!,Atharv,Thakkar,dps.stu.03169@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03169,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03169,009,GR-DPS-2026-03169,2012-01-10,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003169,,Service,Graduate,Thakkar Mother,+91-9700003169,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003169,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03170,DronaStudent2026!,Nisha,Prajapati,dps.stu.03170@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03170,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03170,010,GR-DPS-2026-03170,2012-02-11,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003170,,Service,Graduate,Prajapati Mother,+91-9700003170,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003170,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03171,DronaStudent2026!,Parth,Chauhan,dps.stu.03171@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03171,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03171,011,GR-DPS-2026-03171,2012-03-12,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003171,,Service,Graduate,Chauhan Mother,+91-9700003171,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003171,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03172,DronaStudent2026!,Jiya,Rathod,dps.stu.03172@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03172,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03172,012,GR-DPS-2026-03172,2012-04-13,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003172,,Service,Graduate,Rathod Mother,+91-9700003172,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003172,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03173,DronaStudent2026!,Dev,Vyas,dps.stu.03173@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03173,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03173,013,GR-DPS-2026-03173,2012-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003173,,Service,Graduate,Vyas Mother,+91-9700003173,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003173,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
dps.stu.03174,DronaStudent2026!,Mahi,Dave,dps.stu.03174@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03174,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-E,GSEB,DPS,HIN,STD09,GEN,E,DPS26-03174,014,GR-DPS-2026-03174,2012-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003174,,Service,Graduate,Dave Mother,+91-9700003174,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003174,,2026-2027,GSEB,DPS,HIN,STD09,GEN,E,ACTIVE,,STD08,GEN,,,
