username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02986,DronaStudent2026!,Hetvi,Trivedi,dps.stu.02986@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02986,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02986,006,GR-DPS-2026-02986,2012-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002986,,Service,Graduate,Trivedi Mother,+91-9700002986,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002986,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02987,DronaStudent2026!,Aryan,Parmar,dps.stu.02987@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02987,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02987,007,GR-DPS-2026-02987,2012-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002987,,Service,Graduate,Parmar Mother,+91-9700002987,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002987,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02988,DronaStudent2026!,Prisha,Solanki,dps.stu.02988@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02988,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02988,008,GR-DPS-2026-02988,2012-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002988,,Service,Graduate,Solanki Mother,+91-9700002988,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002988,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02989,DronaStudent2026!,Shaurya,Thakkar,dps.stu.02989@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02989,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02989,009,GR-DPS-2026-02989,2012-01-19,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002989,,Service,Graduate,Thakkar Mother,+91-9700002989,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002989,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02990,DronaStudent2026!,Riddhi,Prajapati,dps.stu.02990@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02990,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02990,010,GR-DPS-2026-02990,2012-02-20,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002990,,Service,Graduate,Prajapati Mother,+91-9700002990,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002990,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02991,DronaStudent2026!,Darsh,Chauhan,dps.stu.02991@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02991,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02991,011,GR-DPS-2026-02991,2012-03-21,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002991,,Service,Graduate,Chauhan Mother,+91-9700002991,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002991,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02992,DronaStudent2026!,Khushi,Rathod,dps.stu.02992@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02992,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02992,012,GR-DPS-2026-02992,2012-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002992,,Service,Graduate,Rathod Mother,+91-9700002992,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002992,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02993,DronaStudent2026!,Ved,Vyas,dps.stu.02993@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02993,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02993,013,GR-DPS-2026-02993,2012-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002993,,Service,Graduate,Vyas Mother,+91-9700002993,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002993,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02994,DronaStudent2026!,Niyati,Dave,dps.stu.02994@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02994,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02994,014,GR-DPS-2026-02994,2012-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002994,,Service,Graduate,Dave Mother,+91-9700002994,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002994,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02995,DronaStudent2026!,Jay,Bhatt,dps.stu.02995@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02995,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02995,015,GR-DPS-2026-02995,2012-07-25,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002995,,Service,Graduate,Bhatt Mother,+91-9700002995,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002995,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02996,DronaStudent2026!,Aarohi,Panchal,dps.stu.02996@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02996,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02996,016,GR-DPS-2026-02996,2012-08-26,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002996,,Service,Graduate,Panchal Mother,+91-9700002996,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002996,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02997,DronaStudent2026!,Samarth,Makwana,dps.stu.02997@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02997,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02997,017,GR-DPS-2026-02997,2012-09-27,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002997,,Service,Graduate,Makwana Mother,+91-9700002997,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002997,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02998,DronaStudent2026!,Tanvi,Jadeja,dps.stu.02998@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02998,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02998,018,GR-DPS-2026-02998,2012-10-01,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002998,,Service,Graduate,Jadeja Mother,+91-9700002998,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002998,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02999,DronaStudent2026!,Rohan,Gohil,dps.stu.02999@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02999,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02999,019,GR-DPS-2026-02999,2012-11-02,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002999,,Service,Graduate,Gohil Mother,+91-9700002999,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002999,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.03000,DronaStudent2026!,Bhakti,Barot,dps.stu.03000@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03000,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-03000,020,GR-DPS-2026-03000,2012-12-03,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003000,,Service,Graduate,Barot Mother,+91-9700003000,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003000,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
