username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02907,DronaStudent2026!,Kabir,Parmar,dps.stu.02907@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02907,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02907,007,GR-DPS-2026-02907,2012-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002907,,Service,Graduate,Parmar Mother,+91-9700002907,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002907,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02908,DronaStudent2026!,Myra,Solanki,dps.stu.02908@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02908,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02908,008,GR-DPS-2026-02908,2012-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002908,,Service,Graduate,Solanki Mother,+91-9700002908,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002908,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02909,DronaStudent2026!,Reyansh,Thakkar,dps.stu.02909@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02909,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02909,009,GR-DPS-2026-02909,2012-05-20,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002909,,Service,Graduate,Thakkar Mother,+91-9700002909,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002909,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02910,DronaStudent2026!,Saanvi,Prajapati,dps.stu.02910@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02910,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02910,010,GR-DPS-2026-02910,2012-06-21,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002910,,Service,Graduate,Prajapati Mother,+91-9700002910,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002910,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02911,DronaStudent2026!,Krish,Chauhan,dps.stu.02911@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02911,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02911,011,GR-DPS-2026-02911,2012-07-22,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002911,,Service,Graduate,Chauhan Mother,+91-9700002911,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002911,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02912,DronaStudent2026!,Riya,Rathod,dps.stu.02912@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02912,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02912,012,GR-DPS-2026-02912,2012-08-23,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002912,,Service,Graduate,Rathod Mother,+91-9700002912,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002912,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02913,DronaStudent2026!,Arjun,Vyas,dps.stu.02913@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02913,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02913,013,GR-DPS-2026-02913,2012-09-24,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002913,,Service,Graduate,Vyas Mother,+91-9700002913,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002913,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02914,DronaStudent2026!,Avni,Dave,dps.stu.02914@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02914,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02914,014,GR-DPS-2026-02914,2012-10-25,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002914,,Service,Graduate,Dave Mother,+91-9700002914,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002914,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02915,DronaStudent2026!,Vivaan,Bhatt,dps.stu.02915@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02915,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02915,015,GR-DPS-2026-02915,2012-11-26,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002915,,Service,Graduate,Bhatt Mother,+91-9700002915,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002915,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02916,DronaStudent2026!,Ira,Panchal,dps.stu.02916@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02916,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02916,016,GR-DPS-2026-02916,2012-12-27,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002916,,Service,Graduate,Panchal Mother,+91-9700002916,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002916,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02917,DronaStudent2026!,Dhruv,Makwana,dps.stu.02917@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02917,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02917,017,GR-DPS-2026-02917,2012-01-01,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002917,,Service,Graduate,Makwana Mother,+91-9700002917,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002917,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02918,DronaStudent2026!,Kavya,Jadeja,dps.stu.02918@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02918,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02918,018,GR-DPS-2026-02918,2012-02-02,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002918,,Service,Graduate,Jadeja Mother,+91-9700002918,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002918,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02919,DronaStudent2026!,Atharv,Gohil,dps.stu.02919@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02919,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02919,019,GR-DPS-2026-02919,2012-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002919,,Service,Graduate,Gohil Mother,+91-9700002919,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002919,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02920,DronaStudent2026!,Nisha,Barot,dps.stu.02920@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02920,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-A,GSEB,DPS,ENG,STD09,GEN,A,DPS26-02920,020,GR-DPS-2026-02920,2012-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002920,,Service,Graduate,Barot Mother,+91-9700002920,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002920,,2026-2027,GSEB,DPS,ENG,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02921,DronaStudent2026!,Parth,Patel,dps.stu.02921@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02921,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02921,001,GR-DPS-2026-02921,2012-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002921,,Service,Graduate,Patel Mother,+91-9700002921,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002921,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02922,DronaStudent2026!,Jiya,Shah,dps.stu.02922@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02922,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02922,002,GR-DPS-2026-02922,2012-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002922,,Service,Graduate,Shah Mother,+91-9700002922,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002922,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02923,DronaStudent2026!,Dev,Desai,dps.stu.02923@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02923,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02923,003,GR-DPS-2026-02923,2012-07-07,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002923,,Service,Graduate,Desai Mother,+91-9700002923,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002923,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02924,DronaStudent2026!,Mahi,Mehta,dps.stu.02924@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02924,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02924,004,GR-DPS-2026-02924,2012-08-08,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002924,,Service,Graduate,Mehta Mother,+91-9700002924,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002924,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02925,DronaStudent2026!,Neil,Joshi,dps.stu.02925@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02925,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02925,005,GR-DPS-2026-02925,2012-09-09,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002925,,Service,Graduate,Joshi Mother,+91-9700002925,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002925,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02926,DronaStudent2026!,Tara,Trivedi,dps.stu.02926@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02926,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02926,006,GR-DPS-2026-02926,2012-10-10,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002926,,Service,Graduate,Trivedi Mother,+91-9700002926,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002926,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02927,DronaStudent2026!,Harsh,Parmar,dps.stu.02927@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02927,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02927,007,GR-DPS-2026-02927,2012-11-11,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002927,,Service,Graduate,Parmar Mother,+91-9700002927,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002927,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02928,DronaStudent2026!,Aesha,Solanki,dps.stu.02928@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02928,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02928,008,GR-DPS-2026-02928,2012-12-12,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002928,,Service,Graduate,Solanki Mother,+91-9700002928,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002928,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02929,DronaStudent2026!,Yash,Thakkar,dps.stu.02929@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02929,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02929,009,GR-DPS-2026-02929,2012-01-13,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002929,,Service,Graduate,Thakkar Mother,+91-9700002929,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002929,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02930,DronaStudent2026!,Kiara,Prajapati,dps.stu.02930@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02930,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02930,010,GR-DPS-2026-02930,2012-02-14,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002930,,Service,Graduate,Prajapati Mother,+91-9700002930,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002930,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02931,DronaStudent2026!,Rudra,Chauhan,dps.stu.02931@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02931,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02931,011,GR-DPS-2026-02931,2012-03-15,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002931,,Service,Graduate,Chauhan Mother,+91-9700002931,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002931,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02932,DronaStudent2026!,Janvi,Rathod,dps.stu.02932@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02932,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02932,012,GR-DPS-2026-02932,2012-04-16,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002932,,Service,Graduate,Rathod Mother,+91-9700002932,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002932,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02933,DronaStudent2026!,Om,Vyas,dps.stu.02933@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02933,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02933,013,GR-DPS-2026-02933,2012-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002933,,Service,Graduate,Vyas Mother,+91-9700002933,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002933,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
dps.stu.02934,DronaStudent2026!,Pihu,Dave,dps.stu.02934@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02934,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-A,GSEB,DPS,HIN,STD09,GEN,A,DPS26-02934,014,GR-DPS-2026-02934,2012-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002934,,Service,Graduate,Dave Mother,+91-9700002934,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002934,,2026-2027,GSEB,DPS,HIN,STD09,GEN,A,ACTIVE,,STD08,GEN,,,
