username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03207,DronaStudent2026!,Kabir,Parmar,dps.stu.03207@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03207,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03207,007,GR-DPS-2026-03207,2012-03-21,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003207,,Service,Graduate,Parmar Mother,+91-9700003207,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003207,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03208,DronaStudent2026!,Myra,Solanki,dps.stu.03208@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03208,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03208,008,GR-DPS-2026-03208,2012-04-22,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003208,,Service,Graduate,Solanki Mother,+91-9700003208,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003208,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03209,DronaStudent2026!,Reyansh,Thakkar,dps.stu.03209@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03209,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03209,009,GR-DPS-2026-03209,2012-05-23,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003209,,Service,Graduate,Thakkar Mother,+91-9700003209,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003209,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03210,DronaStudent2026!,Saanvi,Prajapati,dps.stu.03210@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03210,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03210,010,GR-DPS-2026-03210,2012-06-24,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003210,,Service,Graduate,Prajapati Mother,+91-9700003210,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003210,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03211,DronaStudent2026!,Krish,Chauhan,dps.stu.03211@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03211,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03211,011,GR-DPS-2026-03211,2012-07-25,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003211,,Service,Graduate,Chauhan Mother,+91-9700003211,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003211,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03212,DronaStudent2026!,Riya,Rathod,dps.stu.03212@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03212,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03212,012,GR-DPS-2026-03212,2012-08-26,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003212,,Service,Graduate,Rathod Mother,+91-9700003212,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003212,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03213,DronaStudent2026!,Arjun,Vyas,dps.stu.03213@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03213,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03213,013,GR-DPS-2026-03213,2012-09-27,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003213,,Service,Graduate,Vyas Mother,+91-9700003213,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003213,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03214,DronaStudent2026!,Avni,Dave,dps.stu.03214@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03214,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03214,014,GR-DPS-2026-03214,2012-10-01,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003214,,Service,Graduate,Dave Mother,+91-9700003214,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003214,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03215,DronaStudent2026!,Vivaan,Bhatt,dps.stu.03215@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03215,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03215,015,GR-DPS-2026-03215,2012-11-02,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003215,,Service,Graduate,Bhatt Mother,+91-9700003215,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003215,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03216,DronaStudent2026!,Ira,Panchal,dps.stu.03216@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03216,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03216,016,GR-DPS-2026-03216,2012-12-03,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003216,,Service,Graduate,Panchal Mother,+91-9700003216,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003216,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03217,DronaStudent2026!,Dhruv,Makwana,dps.stu.03217@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03217,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03217,017,GR-DPS-2026-03217,2012-01-04,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003217,,Service,Graduate,Makwana Mother,+91-9700003217,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003217,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03218,DronaStudent2026!,Kavya,Jadeja,dps.stu.03218@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03218,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03218,018,GR-DPS-2026-03218,2012-02-05,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003218,,Service,Graduate,Jadeja Mother,+91-9700003218,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003218,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03219,DronaStudent2026!,Atharv,Gohil,dps.stu.03219@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03219,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03219,019,GR-DPS-2026-03219,2012-03-06,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003219,,Service,Graduate,Gohil Mother,+91-9700003219,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003219,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03220,DronaStudent2026!,Nisha,Barot,dps.stu.03220@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03220,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-F,GSEB,DPS,ENG,STD09,GEN,F,DPS26-03220,020,GR-DPS-2026-03220,2012-04-07,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003220,,Service,Graduate,Barot Mother,+91-9700003220,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003220,,2026-2027,GSEB,DPS,ENG,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03221,DronaStudent2026!,Parth,Patel,dps.stu.03221@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03221,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03221,001,GR-DPS-2026-03221,2012-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003221,,Service,Graduate,Patel Mother,+91-9700003221,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003221,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03222,DronaStudent2026!,Jiya,Shah,dps.stu.03222@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03222,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03222,002,GR-DPS-2026-03222,2012-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003222,,Service,Graduate,Shah Mother,+91-9700003222,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003222,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03223,DronaStudent2026!,Dev,Desai,dps.stu.03223@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03223,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03223,003,GR-DPS-2026-03223,2012-07-10,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003223,,Service,Graduate,Desai Mother,+91-9700003223,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003223,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03224,DronaStudent2026!,Mahi,Mehta,dps.stu.03224@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03224,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03224,004,GR-DPS-2026-03224,2012-08-11,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003224,,Service,Graduate,Mehta Mother,+91-9700003224,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003224,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03225,DronaStudent2026!,Neil,Joshi,dps.stu.03225@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03225,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03225,005,GR-DPS-2026-03225,2012-09-12,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003225,,Service,Graduate,Joshi Mother,+91-9700003225,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003225,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03226,DronaStudent2026!,Tara,Trivedi,dps.stu.03226@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03226,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03226,006,GR-DPS-2026-03226,2012-10-13,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003226,,Service,Graduate,Trivedi Mother,+91-9700003226,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003226,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03227,DronaStudent2026!,Harsh,Parmar,dps.stu.03227@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03227,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03227,007,GR-DPS-2026-03227,2012-11-14,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003227,,Service,Graduate,Parmar Mother,+91-9700003227,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003227,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03228,DronaStudent2026!,Aesha,Solanki,dps.stu.03228@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03228,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03228,008,GR-DPS-2026-03228,2012-12-15,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003228,,Service,Graduate,Solanki Mother,+91-9700003228,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003228,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03229,DronaStudent2026!,Yash,Thakkar,dps.stu.03229@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03229,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03229,009,GR-DPS-2026-03229,2012-01-16,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003229,,Service,Graduate,Thakkar Mother,+91-9700003229,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003229,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03230,DronaStudent2026!,Kiara,Prajapati,dps.stu.03230@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03230,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03230,010,GR-DPS-2026-03230,2012-02-17,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003230,,Service,Graduate,Prajapati Mother,+91-9700003230,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003230,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03231,DronaStudent2026!,Rudra,Chauhan,dps.stu.03231@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03231,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03231,011,GR-DPS-2026-03231,2012-03-18,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003231,,Service,Graduate,Chauhan Mother,+91-9700003231,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003231,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03232,DronaStudent2026!,Janvi,Rathod,dps.stu.03232@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03232,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03232,012,GR-DPS-2026-03232,2012-04-19,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003232,,Service,Graduate,Rathod Mother,+91-9700003232,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003232,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03233,DronaStudent2026!,Om,Vyas,dps.stu.03233@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03233,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03233,013,GR-DPS-2026-03233,2012-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003233,,Service,Graduate,Vyas Mother,+91-9700003233,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003233,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
dps.stu.03234,DronaStudent2026!,Pihu,Dave,dps.stu.03234@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03234,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-F,GSEB,DPS,HIN,STD09,GEN,F,DPS26-03234,014,GR-DPS-2026-03234,2012-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003234,,Service,Graduate,Dave Mother,+91-9700003234,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003234,,2026-2027,GSEB,DPS,HIN,STD09,GEN,F,ACTIVE,,STD08,GEN,,,
