username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03027,DronaStudent2026!,Harsh,Parmar,dps.stu.03027@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03027,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03027,007,GR-DPS-2026-03027,2012-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003027,,Service,Graduate,Parmar Mother,+91-9700003027,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003027,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03028,DronaStudent2026!,Aesha,Solanki,dps.stu.03028@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03028,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03028,008,GR-DPS-2026-03028,2012-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003028,,Service,Graduate,Solanki Mother,+91-9700003028,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003028,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03029,DronaStudent2026!,Yash,Thakkar,dps.stu.03029@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03029,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03029,009,GR-DPS-2026-03029,2012-05-05,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003029,,Service,Graduate,Thakkar Mother,+91-9700003029,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003029,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03030,DronaStudent2026!,Kiara,Prajapati,dps.stu.03030@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03030,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03030,010,GR-DPS-2026-03030,2012-06-06,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003030,,Service,Graduate,Prajapati Mother,+91-9700003030,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003030,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03031,DronaStudent2026!,Rudra,Chauhan,dps.stu.03031@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03031,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03031,011,GR-DPS-2026-03031,2012-07-07,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003031,,Service,Graduate,Chauhan Mother,+91-9700003031,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003031,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03032,DronaStudent2026!,Janvi,Rathod,dps.stu.03032@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03032,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03032,012,GR-DPS-2026-03032,2012-08-08,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003032,,Service,Graduate,Rathod Mother,+91-9700003032,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003032,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03033,DronaStudent2026!,Om,Vyas,dps.stu.03033@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03033,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03033,013,GR-DPS-2026-03033,2012-09-09,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003033,,Service,Graduate,Vyas Mother,+91-9700003033,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003033,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03034,DronaStudent2026!,Pihu,Dave,dps.stu.03034@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03034,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03034,014,GR-DPS-2026-03034,2012-10-10,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003034,,Service,Graduate,Dave Mother,+91-9700003034,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003034,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03035,DronaStudent2026!,Manan,Bhatt,dps.stu.03035@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03035,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03035,015,GR-DPS-2026-03035,2012-11-11,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003035,,Service,Graduate,Bhatt Mother,+91-9700003035,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003035,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03036,DronaStudent2026!,Hetvi,Panchal,dps.stu.03036@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03036,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03036,016,GR-DPS-2026-03036,2012-12-12,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003036,,Service,Graduate,Panchal Mother,+91-9700003036,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003036,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03037,DronaStudent2026!,Aryan,Makwana,dps.stu.03037@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03037,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03037,017,GR-DPS-2026-03037,2012-01-13,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003037,,Service,Graduate,Makwana Mother,+91-9700003037,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003037,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03038,DronaStudent2026!,Prisha,Jadeja,dps.stu.03038@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03038,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03038,018,GR-DPS-2026-03038,2012-02-14,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003038,,Service,Graduate,Jadeja Mother,+91-9700003038,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003038,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03039,DronaStudent2026!,Shaurya,Gohil,dps.stu.03039@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03039,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03039,019,GR-DPS-2026-03039,2012-03-15,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003039,,Service,Graduate,Gohil Mother,+91-9700003039,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003039,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03040,DronaStudent2026!,Riddhi,Barot,dps.stu.03040@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03040,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-C,GSEB,DPS,ENG,STD09,GEN,C,DPS26-03040,020,GR-DPS-2026-03040,2012-04-16,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003040,,Service,Graduate,Barot Mother,+91-9700003040,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003040,,2026-2027,GSEB,DPS,ENG,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03041,DronaStudent2026!,Darsh,Patel,dps.stu.03041@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03041,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03041,001,GR-DPS-2026-03041,2012-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003041,,Service,Graduate,Patel Mother,+91-9700003041,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003041,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03042,DronaStudent2026!,Khushi,Shah,dps.stu.03042@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03042,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03042,002,GR-DPS-2026-03042,2012-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003042,,Service,Graduate,Shah Mother,+91-9700003042,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003042,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03043,DronaStudent2026!,Ved,Desai,dps.stu.03043@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03043,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03043,003,GR-DPS-2026-03043,2012-07-19,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003043,,Service,Graduate,Desai Mother,+91-9700003043,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003043,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03044,DronaStudent2026!,Niyati,Mehta,dps.stu.03044@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03044,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03044,004,GR-DPS-2026-03044,2012-08-20,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003044,,Service,Graduate,Mehta Mother,+91-9700003044,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003044,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03045,DronaStudent2026!,Jay,Joshi,dps.stu.03045@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03045,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03045,005,GR-DPS-2026-03045,2012-09-21,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003045,,Service,Graduate,Joshi Mother,+91-9700003045,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003045,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03046,DronaStudent2026!,Aarohi,Trivedi,dps.stu.03046@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03046,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03046,006,GR-DPS-2026-03046,2012-10-22,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003046,,Service,Graduate,Trivedi Mother,+91-9700003046,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003046,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03047,DronaStudent2026!,Samarth,Parmar,dps.stu.03047@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03047,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03047,007,GR-DPS-2026-03047,2012-11-23,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003047,,Service,Graduate,Parmar Mother,+91-9700003047,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003047,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03048,DronaStudent2026!,Tanvi,Solanki,dps.stu.03048@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03048,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03048,008,GR-DPS-2026-03048,2012-12-24,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003048,,Service,Graduate,Solanki Mother,+91-9700003048,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003048,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03049,DronaStudent2026!,Rohan,Thakkar,dps.stu.03049@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03049,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03049,009,GR-DPS-2026-03049,2012-01-25,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003049,,Service,Graduate,Thakkar Mother,+91-9700003049,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003049,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03050,DronaStudent2026!,Bhakti,Prajapati,dps.stu.03050@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03050,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03050,010,GR-DPS-2026-03050,2012-02-26,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003050,,Service,Graduate,Prajapati Mother,+91-9700003050,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003050,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03051,DronaStudent2026!,Aarav,Chauhan,dps.stu.03051@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03051,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03051,011,GR-DPS-2026-03051,2012-03-27,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003051,,Service,Graduate,Chauhan Mother,+91-9700003051,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003051,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03052,DronaStudent2026!,Aditi,Rathod,dps.stu.03052@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03052,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03052,012,GR-DPS-2026-03052,2012-04-01,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003052,,Service,Graduate,Rathod Mother,+91-9700003052,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003052,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03053,DronaStudent2026!,Vihaan,Vyas,dps.stu.03053@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03053,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03053,013,GR-DPS-2026-03053,2012-05-02,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003053,,Service,Graduate,Vyas Mother,+91-9700003053,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003053,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
dps.stu.03054,DronaStudent2026!,Ananya,Dave,dps.stu.03054@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03054,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-C,GSEB,DPS,HIN,STD09,GEN,C,DPS26-03054,014,GR-DPS-2026-03054,2012-06-03,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003054,,Service,Graduate,Dave Mother,+91-9700003054,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003054,,2026-2027,GSEB,DPS,HIN,STD09,GEN,C,ACTIVE,,STD08,GEN,,,
