username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00267,DronaStudent2026!,Dhruv,Parmar,dps.stu.00267@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00267,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00267,007,GR-DPS-2026-00267,2020-03-24,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000267,,Service,Graduate,Parmar Mother,+91-9700000267,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000267,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00268,DronaStudent2026!,Kavya,Solanki,dps.stu.00268@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00268,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00268,008,GR-DPS-2026-00268,2020-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000268,,Service,Graduate,Solanki Mother,+91-9700000268,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000268,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00269,DronaStudent2026!,Atharv,Thakkar,dps.stu.00269@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00269,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00269,009,GR-DPS-2026-00269,2020-05-26,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000269,,Service,Graduate,Thakkar Mother,+91-9700000269,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000269,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00270,DronaStudent2026!,Nisha,Prajapati,dps.stu.00270@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00270,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00270,010,GR-DPS-2026-00270,2020-06-27,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000270,,Service,Graduate,Prajapati Mother,+91-9700000270,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000270,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00271,DronaStudent2026!,Parth,Chauhan,dps.stu.00271@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00271,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00271,011,GR-DPS-2026-00271,2020-07-01,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000271,,Service,Graduate,Chauhan Mother,+91-9700000271,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000271,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00272,DronaStudent2026!,Jiya,Rathod,dps.stu.00272@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00272,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00272,012,GR-DPS-2026-00272,2020-08-02,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000272,,Service,Graduate,Rathod Mother,+91-9700000272,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000272,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00273,DronaStudent2026!,Dev,Vyas,dps.stu.00273@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00273,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00273,013,GR-DPS-2026-00273,2020-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000273,,Service,Graduate,Vyas Mother,+91-9700000273,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000273,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00274,DronaStudent2026!,Mahi,Dave,dps.stu.00274@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00274,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00274,014,GR-DPS-2026-00274,2020-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000274,,Service,Graduate,Dave Mother,+91-9700000274,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000274,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00275,DronaStudent2026!,Neil,Bhatt,dps.stu.00275@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00275,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00275,015,GR-DPS-2026-00275,2020-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000275,,Service,Graduate,Bhatt Mother,+91-9700000275,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000275,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00276,DronaStudent2026!,Tara,Panchal,dps.stu.00276@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00276,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00276,016,GR-DPS-2026-00276,2020-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000276,,Service,Graduate,Panchal Mother,+91-9700000276,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000276,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00277,DronaStudent2026!,Harsh,Makwana,dps.stu.00277@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00277,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00277,017,GR-DPS-2026-00277,2020-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000277,,Service,Graduate,Makwana Mother,+91-9700000277,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000277,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00278,DronaStudent2026!,Aesha,Jadeja,dps.stu.00278@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00278,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00278,018,GR-DPS-2026-00278,2020-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000278,,Service,Graduate,Jadeja Mother,+91-9700000278,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000278,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00279,DronaStudent2026!,Yash,Gohil,dps.stu.00279@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00279,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00279,019,GR-DPS-2026-00279,2020-03-09,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000279,,Service,Graduate,Gohil Mother,+91-9700000279,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000279,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00280,DronaStudent2026!,Kiara,Barot,dps.stu.00280@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00280,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-E,GSEB,DPS,ENG,STD01,GEN,E,DPS26-00280,020,GR-DPS-2026-00280,2020-04-10,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000280,,Service,Graduate,Barot Mother,+91-9700000280,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000280,,2026-2027,GSEB,DPS,ENG,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00281,DronaStudent2026!,Rudra,Patel,dps.stu.00281@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00281,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00281,001,GR-DPS-2026-00281,2020-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000281,,Service,Graduate,Patel Mother,+91-9700000281,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000281,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00282,DronaStudent2026!,Janvi,Shah,dps.stu.00282@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00282,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00282,002,GR-DPS-2026-00282,2020-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000282,,Service,Graduate,Shah Mother,+91-9700000282,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000282,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00283,DronaStudent2026!,Om,Desai,dps.stu.00283@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00283,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00283,003,GR-DPS-2026-00283,2020-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000283,,Service,Graduate,Desai Mother,+91-9700000283,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000283,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00284,DronaStudent2026!,Pihu,Mehta,dps.stu.00284@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00284,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00284,004,GR-DPS-2026-00284,2020-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000284,,Service,Graduate,Mehta Mother,+91-9700000284,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000284,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00285,DronaStudent2026!,Manan,Joshi,dps.stu.00285@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00285,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00285,005,GR-DPS-2026-00285,2020-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000285,,Service,Graduate,Joshi Mother,+91-9700000285,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000285,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00286,DronaStudent2026!,Hetvi,Trivedi,dps.stu.00286@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00286,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00286,006,GR-DPS-2026-00286,2020-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000286,,Service,Graduate,Trivedi Mother,+91-9700000286,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000286,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00287,DronaStudent2026!,Aryan,Parmar,dps.stu.00287@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00287,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00287,007,GR-DPS-2026-00287,2020-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000287,,Service,Graduate,Parmar Mother,+91-9700000287,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000287,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00288,DronaStudent2026!,Prisha,Solanki,dps.stu.00288@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00288,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00288,008,GR-DPS-2026-00288,2020-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000288,,Service,Graduate,Solanki Mother,+91-9700000288,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000288,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00289,DronaStudent2026!,Shaurya,Thakkar,dps.stu.00289@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00289,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00289,009,GR-DPS-2026-00289,2020-01-19,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000289,,Service,Graduate,Thakkar Mother,+91-9700000289,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000289,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00290,DronaStudent2026!,Riddhi,Prajapati,dps.stu.00290@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00290,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00290,010,GR-DPS-2026-00290,2020-02-20,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000290,,Service,Graduate,Prajapati Mother,+91-9700000290,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000290,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00291,DronaStudent2026!,Darsh,Chauhan,dps.stu.00291@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00291,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00291,011,GR-DPS-2026-00291,2020-03-21,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000291,,Service,Graduate,Chauhan Mother,+91-9700000291,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000291,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00292,DronaStudent2026!,Khushi,Rathod,dps.stu.00292@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00292,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00292,012,GR-DPS-2026-00292,2020-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000292,,Service,Graduate,Rathod Mother,+91-9700000292,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000292,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00293,DronaStudent2026!,Ved,Vyas,dps.stu.00293@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00293,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00293,013,GR-DPS-2026-00293,2020-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000293,,Service,Graduate,Vyas Mother,+91-9700000293,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000293,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
dps.stu.00294,DronaStudent2026!,Niyati,Dave,dps.stu.00294@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00294,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-E,GSEB,DPS,HIN,STD01,GEN,E,DPS26-00294,014,GR-DPS-2026-00294,2020-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000294,,Service,Graduate,Dave Mother,+91-9700000294,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000294,,2026-2027,GSEB,DPS,HIN,STD01,GEN,E,ACTIVE,,,GEN,,,
