username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00327,DronaStudent2026!,Harsh,Parmar,dps.stu.00327@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00327,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00327,007,GR-DPS-2026-00327,2020-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000327,,Service,Graduate,Parmar Mother,+91-9700000327,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000327,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00328,DronaStudent2026!,Aesha,Solanki,dps.stu.00328@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00328,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00328,008,GR-DPS-2026-00328,2020-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000328,,Service,Graduate,Solanki Mother,+91-9700000328,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000328,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00329,DronaStudent2026!,Yash,Thakkar,dps.stu.00329@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00329,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00329,009,GR-DPS-2026-00329,2020-05-05,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000329,,Service,Graduate,Thakkar Mother,+91-9700000329,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000329,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00330,DronaStudent2026!,Kiara,Prajapati,dps.stu.00330@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00330,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00330,010,GR-DPS-2026-00330,2020-06-06,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000330,,Service,Graduate,Prajapati Mother,+91-9700000330,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000330,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00331,DronaStudent2026!,Rudra,Chauhan,dps.stu.00331@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00331,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00331,011,GR-DPS-2026-00331,2020-07-07,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000331,,Service,Graduate,Chauhan Mother,+91-9700000331,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000331,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00332,DronaStudent2026!,Janvi,Rathod,dps.stu.00332@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00332,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00332,012,GR-DPS-2026-00332,2020-08-08,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000332,,Service,Graduate,Rathod Mother,+91-9700000332,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000332,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00333,DronaStudent2026!,Om,Vyas,dps.stu.00333@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00333,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00333,013,GR-DPS-2026-00333,2020-09-09,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000333,,Service,Graduate,Vyas Mother,+91-9700000333,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000333,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00334,DronaStudent2026!,Pihu,Dave,dps.stu.00334@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00334,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00334,014,GR-DPS-2026-00334,2020-10-10,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000334,,Service,Graduate,Dave Mother,+91-9700000334,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000334,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00335,DronaStudent2026!,Manan,Bhatt,dps.stu.00335@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00335,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00335,015,GR-DPS-2026-00335,2020-11-11,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000335,,Service,Graduate,Bhatt Mother,+91-9700000335,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000335,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00336,DronaStudent2026!,Hetvi,Panchal,dps.stu.00336@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00336,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00336,016,GR-DPS-2026-00336,2020-12-12,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000336,,Service,Graduate,Panchal Mother,+91-9700000336,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000336,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00337,DronaStudent2026!,Aryan,Makwana,dps.stu.00337@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00337,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00337,017,GR-DPS-2026-00337,2020-01-13,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000337,,Service,Graduate,Makwana Mother,+91-9700000337,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000337,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00338,DronaStudent2026!,Prisha,Jadeja,dps.stu.00338@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00338,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00338,018,GR-DPS-2026-00338,2020-02-14,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000338,,Service,Graduate,Jadeja Mother,+91-9700000338,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000338,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00339,DronaStudent2026!,Shaurya,Gohil,dps.stu.00339@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00339,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00339,019,GR-DPS-2026-00339,2020-03-15,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000339,,Service,Graduate,Gohil Mother,+91-9700000339,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000339,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00340,DronaStudent2026!,Riddhi,Barot,dps.stu.00340@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00340,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-F,GSEB,DPS,ENG,STD01,GEN,F,DPS26-00340,020,GR-DPS-2026-00340,2020-04-16,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000340,,Service,Graduate,Barot Mother,+91-9700000340,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000340,,2026-2027,GSEB,DPS,ENG,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00341,DronaStudent2026!,Darsh,Patel,dps.stu.00341@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00341,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00341,001,GR-DPS-2026-00341,2020-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000341,,Service,Graduate,Patel Mother,+91-9700000341,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000341,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00342,DronaStudent2026!,Khushi,Shah,dps.stu.00342@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00342,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00342,002,GR-DPS-2026-00342,2020-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000342,,Service,Graduate,Shah Mother,+91-9700000342,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000342,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00343,DronaStudent2026!,Ved,Desai,dps.stu.00343@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00343,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00343,003,GR-DPS-2026-00343,2020-07-19,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000343,,Service,Graduate,Desai Mother,+91-9700000343,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000343,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00344,DronaStudent2026!,Niyati,Mehta,dps.stu.00344@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00344,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00344,004,GR-DPS-2026-00344,2020-08-20,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000344,,Service,Graduate,Mehta Mother,+91-9700000344,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000344,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00345,DronaStudent2026!,Jay,Joshi,dps.stu.00345@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00345,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00345,005,GR-DPS-2026-00345,2020-09-21,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000345,,Service,Graduate,Joshi Mother,+91-9700000345,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000345,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00346,DronaStudent2026!,Aarohi,Trivedi,dps.stu.00346@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00346,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00346,006,GR-DPS-2026-00346,2020-10-22,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000346,,Service,Graduate,Trivedi Mother,+91-9700000346,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000346,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00347,DronaStudent2026!,Samarth,Parmar,dps.stu.00347@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00347,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00347,007,GR-DPS-2026-00347,2020-11-23,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000347,,Service,Graduate,Parmar Mother,+91-9700000347,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000347,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00348,DronaStudent2026!,Tanvi,Solanki,dps.stu.00348@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00348,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00348,008,GR-DPS-2026-00348,2020-12-24,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000348,,Service,Graduate,Solanki Mother,+91-9700000348,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000348,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00349,DronaStudent2026!,Rohan,Thakkar,dps.stu.00349@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00349,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00349,009,GR-DPS-2026-00349,2020-01-25,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000349,,Service,Graduate,Thakkar Mother,+91-9700000349,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000349,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00350,DronaStudent2026!,Bhakti,Prajapati,dps.stu.00350@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00350,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00350,010,GR-DPS-2026-00350,2020-02-26,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000350,,Service,Graduate,Prajapati Mother,+91-9700000350,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000350,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00351,DronaStudent2026!,Aarav,Chauhan,dps.stu.00351@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00351,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00351,011,GR-DPS-2026-00351,2020-03-27,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000351,,Service,Graduate,Chauhan Mother,+91-9700000351,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000351,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00352,DronaStudent2026!,Aditi,Rathod,dps.stu.00352@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00352,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00352,012,GR-DPS-2026-00352,2020-04-01,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000352,,Service,Graduate,Rathod Mother,+91-9700000352,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000352,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00353,DronaStudent2026!,Vihaan,Vyas,dps.stu.00353@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00353,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00353,013,GR-DPS-2026-00353,2020-05-02,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000353,,Service,Graduate,Vyas Mother,+91-9700000353,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000353,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
dps.stu.00354,DronaStudent2026!,Ananya,Dave,dps.stu.00354@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00354,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD01-GEN-F,GSEB,DPS,HIN,STD01,GEN,F,DPS26-00354,014,GR-DPS-2026-00354,2020-06-03,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000354,,Service,Graduate,Dave Mother,+91-9700000354,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000354,,2026-2027,GSEB,DPS,HIN,STD01,GEN,F,ACTIVE,,,GEN,,,
