username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04797,DronaStudent2026!,Samarth,Makwana,dps.stu.04797@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04797,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-C,GSEB,DPS,ENG,STD12,COM,C,DPS26-04797,012,GR-DPS-2026-04797,2009-09-18,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004797,,Service,Graduate,Makwana Mother,+91-9700004797,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004797,,2026-2027,GSEB,DPS,ENG,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04798,DronaStudent2026!,Tanvi,Jadeja,dps.stu.04798@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04798,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-C,GSEB,DPS,ENG,STD12,COM,C,DPS26-04798,013,GR-DPS-2026-04798,2009-10-19,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004798,,Service,Graduate,Jadeja Mother,+91-9700004798,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004798,,2026-2027,GSEB,DPS,ENG,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04799,DronaStudent2026!,Rohan,Gohil,dps.stu.04799@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04799,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-C,GSEB,DPS,ENG,STD12,COM,C,DPS26-04799,014,GR-DPS-2026-04799,2009-11-20,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004799,,Service,Graduate,Gohil Mother,+91-9700004799,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004799,,2026-2027,GSEB,DPS,ENG,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04800,DronaStudent2026!,Bhakti,Barot,dps.stu.04800@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04800,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-C,GSEB,DPS,ENG,STD12,COM,C,DPS26-04800,015,GR-DPS-2026-04800,2009-12-21,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004800,,Service,Graduate,Barot Mother,+91-9700004800,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004800,,2026-2027,GSEB,DPS,ENG,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04801,DronaStudent2026!,Aarav,Patel,dps.stu.04801@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04801,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04801,001,GR-DPS-2026-04801,2009-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004801,,Service,Graduate,Patel Mother,+91-9700004801,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004801,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04802,DronaStudent2026!,Aditi,Shah,dps.stu.04802@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04802,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04802,002,GR-DPS-2026-04802,2009-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004802,,Service,Graduate,Shah Mother,+91-9700004802,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004802,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04803,DronaStudent2026!,Vihaan,Desai,dps.stu.04803@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04803,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04803,003,GR-DPS-2026-04803,2009-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004803,,Service,Graduate,Desai Mother,+91-9700004803,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004803,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04804,DronaStudent2026!,Ananya,Mehta,dps.stu.04804@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04804,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04804,004,GR-DPS-2026-04804,2009-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004804,,Service,Graduate,Mehta Mother,+91-9700004804,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004804,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04805,DronaStudent2026!,Ishaan,Joshi,dps.stu.04805@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04805,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04805,005,GR-DPS-2026-04805,2009-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004805,,Service,Graduate,Joshi Mother,+91-9700004805,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004805,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04806,DronaStudent2026!,Diya,Trivedi,dps.stu.04806@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04806,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04806,006,GR-DPS-2026-04806,2009-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004806,,Service,Graduate,Trivedi Mother,+91-9700004806,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004806,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04807,DronaStudent2026!,Kabir,Parmar,dps.stu.04807@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04807,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04807,007,GR-DPS-2026-04807,2009-07-01,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004807,,Service,Graduate,Parmar Mother,+91-9700004807,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004807,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04808,DronaStudent2026!,Myra,Solanki,dps.stu.04808@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04808,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04808,008,GR-DPS-2026-04808,2009-08-02,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004808,,Service,Graduate,Solanki Mother,+91-9700004808,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004808,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04809,DronaStudent2026!,Reyansh,Thakkar,dps.stu.04809@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04809,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04809,009,GR-DPS-2026-04809,2009-09-03,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004809,,Service,Graduate,Thakkar Mother,+91-9700004809,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004809,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04810,DronaStudent2026!,Saanvi,Prajapati,dps.stu.04810@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04810,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04810,010,GR-DPS-2026-04810,2009-10-04,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004810,,Service,Graduate,Prajapati Mother,+91-9700004810,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004810,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04811,DronaStudent2026!,Krish,Chauhan,dps.stu.04811@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04811,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04811,011,GR-DPS-2026-04811,2009-11-05,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004811,,Service,Graduate,Chauhan Mother,+91-9700004811,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004811,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04812,DronaStudent2026!,Riya,Rathod,dps.stu.04812@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04812,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04812,012,GR-DPS-2026-04812,2009-12-06,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004812,,Service,Graduate,Rathod Mother,+91-9700004812,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004812,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04813,DronaStudent2026!,Arjun,Vyas,dps.stu.04813@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04813,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04813,013,GR-DPS-2026-04813,2009-01-07,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004813,,Service,Graduate,Vyas Mother,+91-9700004813,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004813,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04814,DronaStudent2026!,Avni,Dave,dps.stu.04814@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04814,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04814,014,GR-DPS-2026-04814,2009-02-08,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004814,,Service,Graduate,Dave Mother,+91-9700004814,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004814,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
dps.stu.04815,DronaStudent2026!,Vivaan,Bhatt,dps.stu.04815@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04815,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-C,GSEB,DPS,HIN,STD12,COM,C,DPS26-04815,015,GR-DPS-2026-04815,2009-03-09,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004815,,Service,Graduate,Bhatt Mother,+91-9700004815,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004815,,2026-2027,GSEB,DPS,HIN,STD12,COM,C,ACTIVE,,STD11,GEN,,,
