username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04842,DronaStudent2026!,Khushi,Shah,dps.stu.04842@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04842,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-D,GSEB,DPS,ENG,STD12,COM,D,DPS26-04842,012,GR-DPS-2026-04842,2009-06-09,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004842,,Service,Graduate,Shah Mother,+91-9700004842,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004842,,2026-2027,GSEB,DPS,ENG,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04843,DronaStudent2026!,Ved,Desai,dps.stu.04843@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04843,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-D,GSEB,DPS,ENG,STD12,COM,D,DPS26-04843,013,GR-DPS-2026-04843,2009-07-10,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004843,,Service,Graduate,Desai Mother,+91-9700004843,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004843,,2026-2027,GSEB,DPS,ENG,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04844,DronaStudent2026!,Niyati,Mehta,dps.stu.04844@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04844,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-D,GSEB,DPS,ENG,STD12,COM,D,DPS26-04844,014,GR-DPS-2026-04844,2009-08-11,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004844,,Service,Graduate,Mehta Mother,+91-9700004844,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004844,,2026-2027,GSEB,DPS,ENG,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04845,DronaStudent2026!,Jay,Joshi,dps.stu.04845@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04845,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-D,GSEB,DPS,ENG,STD12,COM,D,DPS26-04845,015,GR-DPS-2026-04845,2009-09-12,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004845,,Service,Graduate,Joshi Mother,+91-9700004845,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004845,,2026-2027,GSEB,DPS,ENG,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04846,DronaStudent2026!,Aarohi,Trivedi,dps.stu.04846@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04846,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04846,001,GR-DPS-2026-04846,2009-10-13,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004846,,Service,Graduate,Trivedi Mother,+91-9700004846,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004846,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04847,DronaStudent2026!,Samarth,Parmar,dps.stu.04847@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04847,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04847,002,GR-DPS-2026-04847,2009-11-14,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004847,,Service,Graduate,Parmar Mother,+91-9700004847,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004847,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04848,DronaStudent2026!,Tanvi,Solanki,dps.stu.04848@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04848,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04848,003,GR-DPS-2026-04848,2009-12-15,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004848,,Service,Graduate,Solanki Mother,+91-9700004848,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004848,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04849,DronaStudent2026!,Rohan,Thakkar,dps.stu.04849@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04849,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04849,004,GR-DPS-2026-04849,2009-01-16,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004849,,Service,Graduate,Thakkar Mother,+91-9700004849,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004849,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04850,DronaStudent2026!,Bhakti,Prajapati,dps.stu.04850@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04850,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04850,005,GR-DPS-2026-04850,2009-02-17,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004850,,Service,Graduate,Prajapati Mother,+91-9700004850,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004850,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04851,DronaStudent2026!,Aarav,Chauhan,dps.stu.04851@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04851,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04851,006,GR-DPS-2026-04851,2009-03-18,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004851,,Service,Graduate,Chauhan Mother,+91-9700004851,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004851,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04852,DronaStudent2026!,Aditi,Rathod,dps.stu.04852@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04852,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04852,007,GR-DPS-2026-04852,2009-04-19,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004852,,Service,Graduate,Rathod Mother,+91-9700004852,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004852,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04853,DronaStudent2026!,Vihaan,Vyas,dps.stu.04853@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04853,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04853,008,GR-DPS-2026-04853,2009-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004853,,Service,Graduate,Vyas Mother,+91-9700004853,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004853,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04854,DronaStudent2026!,Ananya,Dave,dps.stu.04854@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04854,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04854,009,GR-DPS-2026-04854,2009-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004854,,Service,Graduate,Dave Mother,+91-9700004854,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004854,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04855,DronaStudent2026!,Ishaan,Bhatt,dps.stu.04855@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04855,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04855,010,GR-DPS-2026-04855,2009-07-22,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004855,,Service,Graduate,Bhatt Mother,+91-9700004855,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004855,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04856,DronaStudent2026!,Diya,Panchal,dps.stu.04856@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04856,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04856,011,GR-DPS-2026-04856,2009-08-23,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004856,,Service,Graduate,Panchal Mother,+91-9700004856,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004856,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04857,DronaStudent2026!,Kabir,Makwana,dps.stu.04857@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04857,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04857,012,GR-DPS-2026-04857,2009-09-24,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004857,,Service,Graduate,Makwana Mother,+91-9700004857,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004857,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04858,DronaStudent2026!,Myra,Jadeja,dps.stu.04858@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04858,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04858,013,GR-DPS-2026-04858,2009-10-25,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004858,,Service,Graduate,Jadeja Mother,+91-9700004858,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004858,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04859,DronaStudent2026!,Reyansh,Gohil,dps.stu.04859@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04859,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04859,014,GR-DPS-2026-04859,2009-11-26,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004859,,Service,Graduate,Gohil Mother,+91-9700004859,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004859,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
dps.stu.04860,DronaStudent2026!,Saanvi,Barot,dps.stu.04860@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04860,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-D,GSEB,DPS,HIN,STD12,COM,D,DPS26-04860,015,GR-DPS-2026-04860,2009-12-27,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004860,,Service,Graduate,Barot Mother,+91-9700004860,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004860,,2026-2027,GSEB,DPS,HIN,STD12,COM,D,ACTIVE,,STD11,GEN,,,
