username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04932,DronaStudent2026!,Janvi,Rathod,dps.stu.04932@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04932,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-F,GSEB,DPS,ENG,STD12,COM,F,DPS26-04932,012,GR-DPS-2026-04932,2009-12-18,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004932,,Service,Graduate,Rathod Mother,+91-9700004932,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004932,,2026-2027,GSEB,DPS,ENG,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04933,DronaStudent2026!,Om,Vyas,dps.stu.04933@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04933,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-F,GSEB,DPS,ENG,STD12,COM,F,DPS26-04933,013,GR-DPS-2026-04933,2009-01-19,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004933,,Service,Graduate,Vyas Mother,+91-9700004933,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004933,,2026-2027,GSEB,DPS,ENG,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04934,DronaStudent2026!,Pihu,Dave,dps.stu.04934@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04934,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-F,GSEB,DPS,ENG,STD12,COM,F,DPS26-04934,014,GR-DPS-2026-04934,2009-02-20,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004934,,Service,Graduate,Dave Mother,+91-9700004934,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004934,,2026-2027,GSEB,DPS,ENG,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04935,DronaStudent2026!,Manan,Bhatt,dps.stu.04935@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04935,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-F,GSEB,DPS,ENG,STD12,COM,F,DPS26-04935,015,GR-DPS-2026-04935,2009-03-21,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004935,,Service,Graduate,Bhatt Mother,+91-9700004935,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004935,,2026-2027,GSEB,DPS,ENG,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04936,DronaStudent2026!,Hetvi,Panchal,dps.stu.04936@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04936,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04936,001,GR-DPS-2026-04936,2009-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004936,,Service,Graduate,Panchal Mother,+91-9700004936,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004936,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04937,DronaStudent2026!,Aryan,Makwana,dps.stu.04937@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04937,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04937,002,GR-DPS-2026-04937,2009-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004937,,Service,Graduate,Makwana Mother,+91-9700004937,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004937,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04938,DronaStudent2026!,Prisha,Jadeja,dps.stu.04938@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04938,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04938,003,GR-DPS-2026-04938,2009-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004938,,Service,Graduate,Jadeja Mother,+91-9700004938,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004938,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04939,DronaStudent2026!,Shaurya,Gohil,dps.stu.04939@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04939,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04939,004,GR-DPS-2026-04939,2009-07-25,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004939,,Service,Graduate,Gohil Mother,+91-9700004939,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004939,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04940,DronaStudent2026!,Riddhi,Barot,dps.stu.04940@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04940,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04940,005,GR-DPS-2026-04940,2009-08-26,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004940,,Service,Graduate,Barot Mother,+91-9700004940,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004940,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04941,DronaStudent2026!,Darsh,Patel,dps.stu.04941@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04941,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04941,006,GR-DPS-2026-04941,2009-09-27,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004941,,Service,Graduate,Patel Mother,+91-9700004941,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004941,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04942,DronaStudent2026!,Khushi,Shah,dps.stu.04942@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04942,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04942,007,GR-DPS-2026-04942,2009-10-01,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004942,,Service,Graduate,Shah Mother,+91-9700004942,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004942,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04943,DronaStudent2026!,Ved,Desai,dps.stu.04943@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04943,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04943,008,GR-DPS-2026-04943,2009-11-02,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004943,,Service,Graduate,Desai Mother,+91-9700004943,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004943,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04944,DronaStudent2026!,Niyati,Mehta,dps.stu.04944@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04944,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04944,009,GR-DPS-2026-04944,2009-12-03,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004944,,Service,Graduate,Mehta Mother,+91-9700004944,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004944,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04945,DronaStudent2026!,Jay,Joshi,dps.stu.04945@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04945,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04945,010,GR-DPS-2026-04945,2009-01-04,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004945,,Service,Graduate,Joshi Mother,+91-9700004945,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004945,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04946,DronaStudent2026!,Aarohi,Trivedi,dps.stu.04946@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04946,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04946,011,GR-DPS-2026-04946,2009-02-05,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004946,,Service,Graduate,Trivedi Mother,+91-9700004946,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004946,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04947,DronaStudent2026!,Samarth,Parmar,dps.stu.04947@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04947,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04947,012,GR-DPS-2026-04947,2009-03-06,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004947,,Service,Graduate,Parmar Mother,+91-9700004947,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004947,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04948,DronaStudent2026!,Tanvi,Solanki,dps.stu.04948@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04948,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04948,013,GR-DPS-2026-04948,2009-04-07,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004948,,Service,Graduate,Solanki Mother,+91-9700004948,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004948,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04949,DronaStudent2026!,Rohan,Thakkar,dps.stu.04949@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04949,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04949,014,GR-DPS-2026-04949,2009-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004949,,Service,Graduate,Thakkar Mother,+91-9700004949,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004949,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
dps.stu.04950,DronaStudent2026!,Bhakti,Prajapati,dps.stu.04950@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04950,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-F,GSEB,DPS,HIN,STD12,COM,F,DPS26-04950,015,GR-DPS-2026-04950,2009-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004950,,Service,Graduate,Prajapati Mother,+91-9700004950,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004950,,2026-2027,GSEB,DPS,HIN,STD12,COM,F,ACTIVE,,STD11,GEN,,,
