username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04752,DronaStudent2026!,Aditi,Rathod,dps.stu.04752@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04752,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-B,GSEB,DPS,ENG,STD12,COM,B,DPS26-04752,012,GR-DPS-2026-04752,2009-12-27,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004752,,Service,Graduate,Rathod Mother,+91-9700004752,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004752,,2026-2027,GSEB,DPS,ENG,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04753,DronaStudent2026!,Vihaan,Vyas,dps.stu.04753@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04753,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-B,GSEB,DPS,ENG,STD12,COM,B,DPS26-04753,013,GR-DPS-2026-04753,2009-01-01,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004753,,Service,Graduate,Vyas Mother,+91-9700004753,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004753,,2026-2027,GSEB,DPS,ENG,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04754,DronaStudent2026!,Ananya,Dave,dps.stu.04754@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04754,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-B,GSEB,DPS,ENG,STD12,COM,B,DPS26-04754,014,GR-DPS-2026-04754,2009-02-02,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004754,,Service,Graduate,Dave Mother,+91-9700004754,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004754,,2026-2027,GSEB,DPS,ENG,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04755,DronaStudent2026!,Ishaan,Bhatt,dps.stu.04755@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04755,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-B,GSEB,DPS,ENG,STD12,COM,B,DPS26-04755,015,GR-DPS-2026-04755,2009-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004755,,Service,Graduate,Bhatt Mother,+91-9700004755,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004755,,2026-2027,GSEB,DPS,ENG,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04756,DronaStudent2026!,Diya,Panchal,dps.stu.04756@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04756,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04756,001,GR-DPS-2026-04756,2009-04-04,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004756,,Service,Graduate,Panchal Mother,+91-9700004756,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004756,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04757,DronaStudent2026!,Kabir,Makwana,dps.stu.04757@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04757,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04757,002,GR-DPS-2026-04757,2009-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004757,,Service,Graduate,Makwana Mother,+91-9700004757,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004757,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04758,DronaStudent2026!,Myra,Jadeja,dps.stu.04758@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04758,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04758,003,GR-DPS-2026-04758,2009-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004758,,Service,Graduate,Jadeja Mother,+91-9700004758,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004758,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04759,DronaStudent2026!,Reyansh,Gohil,dps.stu.04759@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04759,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04759,004,GR-DPS-2026-04759,2009-07-07,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004759,,Service,Graduate,Gohil Mother,+91-9700004759,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004759,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04760,DronaStudent2026!,Saanvi,Barot,dps.stu.04760@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04760,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04760,005,GR-DPS-2026-04760,2009-08-08,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004760,,Service,Graduate,Barot Mother,+91-9700004760,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004760,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04761,DronaStudent2026!,Krish,Patel,dps.stu.04761@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04761,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04761,006,GR-DPS-2026-04761,2009-09-09,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004761,,Service,Graduate,Patel Mother,+91-9700004761,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004761,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04762,DronaStudent2026!,Riya,Shah,dps.stu.04762@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04762,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04762,007,GR-DPS-2026-04762,2009-10-10,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004762,,Service,Graduate,Shah Mother,+91-9700004762,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004762,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04763,DronaStudent2026!,Arjun,Desai,dps.stu.04763@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04763,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04763,008,GR-DPS-2026-04763,2009-11-11,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004763,,Service,Graduate,Desai Mother,+91-9700004763,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004763,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04764,DronaStudent2026!,Avni,Mehta,dps.stu.04764@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04764,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04764,009,GR-DPS-2026-04764,2009-12-12,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004764,,Service,Graduate,Mehta Mother,+91-9700004764,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004764,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04765,DronaStudent2026!,Vivaan,Joshi,dps.stu.04765@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04765,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04765,010,GR-DPS-2026-04765,2009-01-13,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004765,,Service,Graduate,Joshi Mother,+91-9700004765,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004765,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04766,DronaStudent2026!,Ira,Trivedi,dps.stu.04766@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04766,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04766,011,GR-DPS-2026-04766,2009-02-14,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004766,,Service,Graduate,Trivedi Mother,+91-9700004766,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004766,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04767,DronaStudent2026!,Dhruv,Parmar,dps.stu.04767@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04767,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04767,012,GR-DPS-2026-04767,2009-03-15,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004767,,Service,Graduate,Parmar Mother,+91-9700004767,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004767,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04768,DronaStudent2026!,Kavya,Solanki,dps.stu.04768@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04768,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04768,013,GR-DPS-2026-04768,2009-04-16,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004768,,Service,Graduate,Solanki Mother,+91-9700004768,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004768,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04769,DronaStudent2026!,Atharv,Thakkar,dps.stu.04769@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04769,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04769,014,GR-DPS-2026-04769,2009-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004769,,Service,Graduate,Thakkar Mother,+91-9700004769,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004769,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
dps.stu.04770,DronaStudent2026!,Nisha,Prajapati,dps.stu.04770@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04770,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-COM-B,GSEB,DPS,HIN,STD12,COM,B,DPS26-04770,015,GR-DPS-2026-04770,2009-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004770,,Service,Graduate,Prajapati Mother,+91-9700004770,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004770,,2026-2027,GSEB,DPS,HIN,STD12,COM,B,ACTIVE,,STD11,GEN,,,
