username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01647,DronaStudent2026!,Samarth,Parmar,dps.stu.01647@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01647,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01647,007,GR-DPS-2026-01647,2016-03-27,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001647,,Service,Graduate,Parmar Mother,+91-9700001647,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001647,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01648,DronaStudent2026!,Tanvi,Solanki,dps.stu.01648@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01648,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01648,008,GR-DPS-2026-01648,2016-04-01,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001648,,Service,Graduate,Solanki Mother,+91-9700001648,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001648,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01649,DronaStudent2026!,Rohan,Thakkar,dps.stu.01649@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01649,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01649,009,GR-DPS-2026-01649,2016-05-02,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001649,,Service,Graduate,Thakkar Mother,+91-9700001649,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001649,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01650,DronaStudent2026!,Bhakti,Prajapati,dps.stu.01650@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01650,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01650,010,GR-DPS-2026-01650,2016-06-03,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001650,,Service,Graduate,Prajapati Mother,+91-9700001650,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001650,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01651,DronaStudent2026!,Aarav,Chauhan,dps.stu.01651@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01651,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01651,011,GR-DPS-2026-01651,2016-07-04,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001651,,Service,Graduate,Chauhan Mother,+91-9700001651,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001651,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01652,DronaStudent2026!,Aditi,Rathod,dps.stu.01652@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01652,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01652,012,GR-DPS-2026-01652,2016-08-05,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001652,,Service,Graduate,Rathod Mother,+91-9700001652,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001652,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01653,DronaStudent2026!,Vihaan,Vyas,dps.stu.01653@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01653,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01653,013,GR-DPS-2026-01653,2016-09-06,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001653,,Service,Graduate,Vyas Mother,+91-9700001653,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001653,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01654,DronaStudent2026!,Ananya,Dave,dps.stu.01654@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01654,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01654,014,GR-DPS-2026-01654,2016-10-07,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001654,,Service,Graduate,Dave Mother,+91-9700001654,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001654,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01655,DronaStudent2026!,Ishaan,Bhatt,dps.stu.01655@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01655,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01655,015,GR-DPS-2026-01655,2016-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001655,,Service,Graduate,Bhatt Mother,+91-9700001655,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001655,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01656,DronaStudent2026!,Diya,Panchal,dps.stu.01656@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01656,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01656,016,GR-DPS-2026-01656,2016-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001656,,Service,Graduate,Panchal Mother,+91-9700001656,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001656,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01657,DronaStudent2026!,Kabir,Makwana,dps.stu.01657@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01657,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01657,017,GR-DPS-2026-01657,2016-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001657,,Service,Graduate,Makwana Mother,+91-9700001657,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001657,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01658,DronaStudent2026!,Myra,Jadeja,dps.stu.01658@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01658,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01658,018,GR-DPS-2026-01658,2016-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001658,,Service,Graduate,Jadeja Mother,+91-9700001658,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001658,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01659,DronaStudent2026!,Reyansh,Gohil,dps.stu.01659@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01659,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01659,019,GR-DPS-2026-01659,2016-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001659,,Service,Graduate,Gohil Mother,+91-9700001659,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001659,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01660,DronaStudent2026!,Saanvi,Barot,dps.stu.01660@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01660,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-D,GSEB,DPS,ENG,STD05,GEN,D,DPS26-01660,020,GR-DPS-2026-01660,2016-04-13,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001660,,Service,Graduate,Barot Mother,+91-9700001660,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001660,,2026-2027,GSEB,DPS,ENG,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01661,DronaStudent2026!,Krish,Patel,dps.stu.01661@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01661,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01661,001,GR-DPS-2026-01661,2016-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001661,,Service,Graduate,Patel Mother,+91-9700001661,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001661,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01662,DronaStudent2026!,Riya,Shah,dps.stu.01662@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01662,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01662,002,GR-DPS-2026-01662,2016-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001662,,Service,Graduate,Shah Mother,+91-9700001662,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001662,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01663,DronaStudent2026!,Arjun,Desai,dps.stu.01663@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01663,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01663,003,GR-DPS-2026-01663,2016-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001663,,Service,Graduate,Desai Mother,+91-9700001663,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001663,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01664,DronaStudent2026!,Avni,Mehta,dps.stu.01664@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01664,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01664,004,GR-DPS-2026-01664,2016-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001664,,Service,Graduate,Mehta Mother,+91-9700001664,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001664,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01665,DronaStudent2026!,Vivaan,Joshi,dps.stu.01665@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01665,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01665,005,GR-DPS-2026-01665,2016-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001665,,Service,Graduate,Joshi Mother,+91-9700001665,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001665,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01666,DronaStudent2026!,Ira,Trivedi,dps.stu.01666@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01666,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01666,006,GR-DPS-2026-01666,2016-10-19,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001666,,Service,Graduate,Trivedi Mother,+91-9700001666,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001666,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01667,DronaStudent2026!,Dhruv,Parmar,dps.stu.01667@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01667,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01667,007,GR-DPS-2026-01667,2016-11-20,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001667,,Service,Graduate,Parmar Mother,+91-9700001667,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001667,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01668,DronaStudent2026!,Kavya,Solanki,dps.stu.01668@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01668,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01668,008,GR-DPS-2026-01668,2016-12-21,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001668,,Service,Graduate,Solanki Mother,+91-9700001668,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001668,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01669,DronaStudent2026!,Atharv,Thakkar,dps.stu.01669@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01669,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01669,009,GR-DPS-2026-01669,2016-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001669,,Service,Graduate,Thakkar Mother,+91-9700001669,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001669,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01670,DronaStudent2026!,Nisha,Prajapati,dps.stu.01670@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01670,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01670,010,GR-DPS-2026-01670,2016-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001670,,Service,Graduate,Prajapati Mother,+91-9700001670,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001670,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01671,DronaStudent2026!,Parth,Chauhan,dps.stu.01671@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01671,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01671,011,GR-DPS-2026-01671,2016-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001671,,Service,Graduate,Chauhan Mother,+91-9700001671,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001671,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01672,DronaStudent2026!,Jiya,Rathod,dps.stu.01672@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01672,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01672,012,GR-DPS-2026-01672,2016-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001672,,Service,Graduate,Rathod Mother,+91-9700001672,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001672,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01673,DronaStudent2026!,Dev,Vyas,dps.stu.01673@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01673,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01673,013,GR-DPS-2026-01673,2016-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001673,,Service,Graduate,Vyas Mother,+91-9700001673,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001673,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
dps.stu.01674,DronaStudent2026!,Mahi,Dave,dps.stu.01674@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01674,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-D,GSEB,DPS,HIN,STD05,GEN,D,DPS26-01674,014,GR-DPS-2026-01674,2016-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001674,,Service,Graduate,Dave Mother,+91-9700001674,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001674,,2026-2027,GSEB,DPS,HIN,STD05,GEN,D,ACTIVE,,STD04,GEN,,,
