username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01707,DronaStudent2026!,Kabir,Parmar,dps.stu.01707@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01707,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01707,007,GR-DPS-2026-01707,2016-03-06,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001707,,Service,Graduate,Parmar Mother,+91-9700001707,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001707,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01708,DronaStudent2026!,Myra,Solanki,dps.stu.01708@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01708,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01708,008,GR-DPS-2026-01708,2016-04-07,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001708,,Service,Graduate,Solanki Mother,+91-9700001708,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001708,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01709,DronaStudent2026!,Reyansh,Thakkar,dps.stu.01709@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01709,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01709,009,GR-DPS-2026-01709,2016-05-08,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001709,,Service,Graduate,Thakkar Mother,+91-9700001709,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001709,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01710,DronaStudent2026!,Saanvi,Prajapati,dps.stu.01710@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01710,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01710,010,GR-DPS-2026-01710,2016-06-09,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001710,,Service,Graduate,Prajapati Mother,+91-9700001710,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001710,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01711,DronaStudent2026!,Krish,Chauhan,dps.stu.01711@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01711,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01711,011,GR-DPS-2026-01711,2016-07-10,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001711,,Service,Graduate,Chauhan Mother,+91-9700001711,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001711,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01712,DronaStudent2026!,Riya,Rathod,dps.stu.01712@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01712,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01712,012,GR-DPS-2026-01712,2016-08-11,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001712,,Service,Graduate,Rathod Mother,+91-9700001712,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001712,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01713,DronaStudent2026!,Arjun,Vyas,dps.stu.01713@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01713,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01713,013,GR-DPS-2026-01713,2016-09-12,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001713,,Service,Graduate,Vyas Mother,+91-9700001713,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001713,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01714,DronaStudent2026!,Avni,Dave,dps.stu.01714@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01714,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01714,014,GR-DPS-2026-01714,2016-10-13,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001714,,Service,Graduate,Dave Mother,+91-9700001714,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001714,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01715,DronaStudent2026!,Vivaan,Bhatt,dps.stu.01715@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01715,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01715,015,GR-DPS-2026-01715,2016-11-14,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001715,,Service,Graduate,Bhatt Mother,+91-9700001715,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001715,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01716,DronaStudent2026!,Ira,Panchal,dps.stu.01716@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01716,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01716,016,GR-DPS-2026-01716,2016-12-15,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001716,,Service,Graduate,Panchal Mother,+91-9700001716,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001716,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01717,DronaStudent2026!,Dhruv,Makwana,dps.stu.01717@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01717,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01717,017,GR-DPS-2026-01717,2016-01-16,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001717,,Service,Graduate,Makwana Mother,+91-9700001717,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001717,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01718,DronaStudent2026!,Kavya,Jadeja,dps.stu.01718@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01718,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01718,018,GR-DPS-2026-01718,2016-02-17,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001718,,Service,Graduate,Jadeja Mother,+91-9700001718,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001718,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01719,DronaStudent2026!,Atharv,Gohil,dps.stu.01719@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01719,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01719,019,GR-DPS-2026-01719,2016-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001719,,Service,Graduate,Gohil Mother,+91-9700001719,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001719,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01720,DronaStudent2026!,Nisha,Barot,dps.stu.01720@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01720,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-E,GSEB,DPS,ENG,STD05,GEN,E,DPS26-01720,020,GR-DPS-2026-01720,2016-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001720,,Service,Graduate,Barot Mother,+91-9700001720,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001720,,2026-2027,GSEB,DPS,ENG,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01721,DronaStudent2026!,Parth,Patel,dps.stu.01721@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01721,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01721,001,GR-DPS-2026-01721,2016-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001721,,Service,Graduate,Patel Mother,+91-9700001721,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001721,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01722,DronaStudent2026!,Jiya,Shah,dps.stu.01722@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01722,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01722,002,GR-DPS-2026-01722,2016-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001722,,Service,Graduate,Shah Mother,+91-9700001722,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001722,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01723,DronaStudent2026!,Dev,Desai,dps.stu.01723@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01723,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01723,003,GR-DPS-2026-01723,2016-07-22,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001723,,Service,Graduate,Desai Mother,+91-9700001723,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001723,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01724,DronaStudent2026!,Mahi,Mehta,dps.stu.01724@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01724,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01724,004,GR-DPS-2026-01724,2016-08-23,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001724,,Service,Graduate,Mehta Mother,+91-9700001724,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001724,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01725,DronaStudent2026!,Neil,Joshi,dps.stu.01725@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01725,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01725,005,GR-DPS-2026-01725,2016-09-24,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001725,,Service,Graduate,Joshi Mother,+91-9700001725,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001725,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01726,DronaStudent2026!,Tara,Trivedi,dps.stu.01726@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01726,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01726,006,GR-DPS-2026-01726,2016-10-25,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001726,,Service,Graduate,Trivedi Mother,+91-9700001726,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001726,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01727,DronaStudent2026!,Harsh,Parmar,dps.stu.01727@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01727,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01727,007,GR-DPS-2026-01727,2016-11-26,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001727,,Service,Graduate,Parmar Mother,+91-9700001727,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001727,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01728,DronaStudent2026!,Aesha,Solanki,dps.stu.01728@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01728,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01728,008,GR-DPS-2026-01728,2016-12-27,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001728,,Service,Graduate,Solanki Mother,+91-9700001728,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001728,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01729,DronaStudent2026!,Yash,Thakkar,dps.stu.01729@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01729,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01729,009,GR-DPS-2026-01729,2016-01-01,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001729,,Service,Graduate,Thakkar Mother,+91-9700001729,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001729,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01730,DronaStudent2026!,Kiara,Prajapati,dps.stu.01730@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01730,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01730,010,GR-DPS-2026-01730,2016-02-02,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001730,,Service,Graduate,Prajapati Mother,+91-9700001730,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001730,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01731,DronaStudent2026!,Rudra,Chauhan,dps.stu.01731@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01731,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01731,011,GR-DPS-2026-01731,2016-03-03,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001731,,Service,Graduate,Chauhan Mother,+91-9700001731,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001731,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01732,DronaStudent2026!,Janvi,Rathod,dps.stu.01732@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01732,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01732,012,GR-DPS-2026-01732,2016-04-04,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001732,,Service,Graduate,Rathod Mother,+91-9700001732,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001732,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01733,DronaStudent2026!,Om,Vyas,dps.stu.01733@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01733,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01733,013,GR-DPS-2026-01733,2016-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001733,,Service,Graduate,Vyas Mother,+91-9700001733,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001733,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
dps.stu.01734,DronaStudent2026!,Pihu,Dave,dps.stu.01734@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01734,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-E,GSEB,DPS,HIN,STD05,GEN,E,DPS26-01734,014,GR-DPS-2026-01734,2016-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001734,,Service,Graduate,Dave Mother,+91-9700001734,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001734,,2026-2027,GSEB,DPS,HIN,STD05,GEN,E,ACTIVE,,STD04,GEN,,,
