username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01587,DronaStudent2026!,Aryan,Parmar,dps.stu.01587@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01587,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01587,007,GR-DPS-2026-01587,2016-03-21,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001587,,Service,Graduate,Parmar Mother,+91-9700001587,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001587,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01588,DronaStudent2026!,Prisha,Solanki,dps.stu.01588@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01588,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01588,008,GR-DPS-2026-01588,2016-04-22,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001588,,Service,Graduate,Solanki Mother,+91-9700001588,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001588,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01589,DronaStudent2026!,Shaurya,Thakkar,dps.stu.01589@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01589,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01589,009,GR-DPS-2026-01589,2016-05-23,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001589,,Service,Graduate,Thakkar Mother,+91-9700001589,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001589,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01590,DronaStudent2026!,Riddhi,Prajapati,dps.stu.01590@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01590,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01590,010,GR-DPS-2026-01590,2016-06-24,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001590,,Service,Graduate,Prajapati Mother,+91-9700001590,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001590,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01591,DronaStudent2026!,Darsh,Chauhan,dps.stu.01591@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01591,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01591,011,GR-DPS-2026-01591,2016-07-25,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001591,,Service,Graduate,Chauhan Mother,+91-9700001591,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001591,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01592,DronaStudent2026!,Khushi,Rathod,dps.stu.01592@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01592,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01592,012,GR-DPS-2026-01592,2016-08-26,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001592,,Service,Graduate,Rathod Mother,+91-9700001592,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001592,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01593,DronaStudent2026!,Ved,Vyas,dps.stu.01593@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01593,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01593,013,GR-DPS-2026-01593,2016-09-27,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001593,,Service,Graduate,Vyas Mother,+91-9700001593,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001593,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01594,DronaStudent2026!,Niyati,Dave,dps.stu.01594@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01594,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01594,014,GR-DPS-2026-01594,2016-10-01,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001594,,Service,Graduate,Dave Mother,+91-9700001594,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001594,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01595,DronaStudent2026!,Jay,Bhatt,dps.stu.01595@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01595,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01595,015,GR-DPS-2026-01595,2016-11-02,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001595,,Service,Graduate,Bhatt Mother,+91-9700001595,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001595,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01596,DronaStudent2026!,Aarohi,Panchal,dps.stu.01596@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01596,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01596,016,GR-DPS-2026-01596,2016-12-03,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001596,,Service,Graduate,Panchal Mother,+91-9700001596,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001596,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01597,DronaStudent2026!,Samarth,Makwana,dps.stu.01597@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01597,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01597,017,GR-DPS-2026-01597,2016-01-04,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001597,,Service,Graduate,Makwana Mother,+91-9700001597,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001597,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01598,DronaStudent2026!,Tanvi,Jadeja,dps.stu.01598@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01598,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01598,018,GR-DPS-2026-01598,2016-02-05,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001598,,Service,Graduate,Jadeja Mother,+91-9700001598,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001598,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01599,DronaStudent2026!,Rohan,Gohil,dps.stu.01599@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01599,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01599,019,GR-DPS-2026-01599,2016-03-06,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001599,,Service,Graduate,Gohil Mother,+91-9700001599,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001599,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01600,DronaStudent2026!,Bhakti,Barot,dps.stu.01600@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01600,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-C,GSEB,DPS,ENG,STD05,GEN,C,DPS26-01600,020,GR-DPS-2026-01600,2016-04-07,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001600,,Service,Graduate,Barot Mother,+91-9700001600,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001600,,2026-2027,GSEB,DPS,ENG,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01601,DronaStudent2026!,Aarav,Patel,dps.stu.01601@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01601,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01601,001,GR-DPS-2026-01601,2016-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001601,,Service,Graduate,Patel Mother,+91-9700001601,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001601,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01602,DronaStudent2026!,Aditi,Shah,dps.stu.01602@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01602,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01602,002,GR-DPS-2026-01602,2016-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001602,,Service,Graduate,Shah Mother,+91-9700001602,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001602,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01603,DronaStudent2026!,Vihaan,Desai,dps.stu.01603@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01603,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01603,003,GR-DPS-2026-01603,2016-07-10,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001603,,Service,Graduate,Desai Mother,+91-9700001603,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001603,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01604,DronaStudent2026!,Ananya,Mehta,dps.stu.01604@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01604,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01604,004,GR-DPS-2026-01604,2016-08-11,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001604,,Service,Graduate,Mehta Mother,+91-9700001604,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001604,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01605,DronaStudent2026!,Ishaan,Joshi,dps.stu.01605@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01605,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01605,005,GR-DPS-2026-01605,2016-09-12,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001605,,Service,Graduate,Joshi Mother,+91-9700001605,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001605,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01606,DronaStudent2026!,Diya,Trivedi,dps.stu.01606@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01606,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01606,006,GR-DPS-2026-01606,2016-10-13,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001606,,Service,Graduate,Trivedi Mother,+91-9700001606,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001606,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01607,DronaStudent2026!,Kabir,Parmar,dps.stu.01607@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01607,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01607,007,GR-DPS-2026-01607,2016-11-14,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001607,,Service,Graduate,Parmar Mother,+91-9700001607,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001607,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01608,DronaStudent2026!,Myra,Solanki,dps.stu.01608@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01608,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01608,008,GR-DPS-2026-01608,2016-12-15,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001608,,Service,Graduate,Solanki Mother,+91-9700001608,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001608,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01609,DronaStudent2026!,Reyansh,Thakkar,dps.stu.01609@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01609,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01609,009,GR-DPS-2026-01609,2016-01-16,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001609,,Service,Graduate,Thakkar Mother,+91-9700001609,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001609,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01610,DronaStudent2026!,Saanvi,Prajapati,dps.stu.01610@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01610,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01610,010,GR-DPS-2026-01610,2016-02-17,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001610,,Service,Graduate,Prajapati Mother,+91-9700001610,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001610,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01611,DronaStudent2026!,Krish,Chauhan,dps.stu.01611@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01611,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01611,011,GR-DPS-2026-01611,2016-03-18,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001611,,Service,Graduate,Chauhan Mother,+91-9700001611,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001611,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01612,DronaStudent2026!,Riya,Rathod,dps.stu.01612@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01612,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01612,012,GR-DPS-2026-01612,2016-04-19,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001612,,Service,Graduate,Rathod Mother,+91-9700001612,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001612,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01613,DronaStudent2026!,Arjun,Vyas,dps.stu.01613@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01613,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01613,013,GR-DPS-2026-01613,2016-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001613,,Service,Graduate,Vyas Mother,+91-9700001613,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001613,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
dps.stu.01614,DronaStudent2026!,Avni,Dave,dps.stu.01614@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01614,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-C,GSEB,DPS,HIN,STD05,GEN,C,DPS26-01614,014,GR-DPS-2026-01614,2016-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001614,,Service,Graduate,Dave Mother,+91-9700001614,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001614,,2026-2027,GSEB,DPS,HIN,STD05,GEN,C,ACTIVE,,STD04,GEN,,,
