username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04571,DronaStudent2026!,Parth,Chauhan,dps.stu.04571@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04571,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-D,GSEB,DPS,ENG,STD12,SCI,D,DPS26-04571,011,GR-DPS-2026-04571,2009-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004571,,Service,Graduate,Chauhan Mother,+91-9700004571,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004571,,2026-2027,GSEB,DPS,ENG,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04572,DronaStudent2026!,Jiya,Rathod,dps.stu.04572@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04572,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-D,GSEB,DPS,ENG,STD12,SCI,D,DPS26-04572,012,GR-DPS-2026-04572,2009-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004572,,Service,Graduate,Rathod Mother,+91-9700004572,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004572,,2026-2027,GSEB,DPS,ENG,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04573,DronaStudent2026!,Dev,Vyas,dps.stu.04573@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04573,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-D,GSEB,DPS,ENG,STD12,SCI,D,DPS26-04573,013,GR-DPS-2026-04573,2009-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004573,,Service,Graduate,Vyas Mother,+91-9700004573,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004573,,2026-2027,GSEB,DPS,ENG,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04574,DronaStudent2026!,Mahi,Dave,dps.stu.04574@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04574,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-D,GSEB,DPS,ENG,STD12,SCI,D,DPS26-04574,014,GR-DPS-2026-04574,2009-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004574,,Service,Graduate,Dave Mother,+91-9700004574,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004574,,2026-2027,GSEB,DPS,ENG,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04575,DronaStudent2026!,Neil,Bhatt,dps.stu.04575@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04575,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-D,GSEB,DPS,ENG,STD12,SCI,D,DPS26-04575,015,GR-DPS-2026-04575,2009-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004575,,Service,Graduate,Bhatt Mother,+91-9700004575,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004575,,2026-2027,GSEB,DPS,ENG,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04576,DronaStudent2026!,Tara,Panchal,dps.stu.04576@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04576,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04576,001,GR-DPS-2026-04576,2009-04-13,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004576,,Service,Graduate,Panchal Mother,+91-9700004576,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004576,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04577,DronaStudent2026!,Harsh,Makwana,dps.stu.04577@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04577,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04577,002,GR-DPS-2026-04577,2009-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004577,,Service,Graduate,Makwana Mother,+91-9700004577,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004577,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04578,DronaStudent2026!,Aesha,Jadeja,dps.stu.04578@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04578,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04578,003,GR-DPS-2026-04578,2009-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004578,,Service,Graduate,Jadeja Mother,+91-9700004578,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004578,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04579,DronaStudent2026!,Yash,Gohil,dps.stu.04579@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04579,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04579,004,GR-DPS-2026-04579,2009-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004579,,Service,Graduate,Gohil Mother,+91-9700004579,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004579,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04580,DronaStudent2026!,Kiara,Barot,dps.stu.04580@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04580,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04580,005,GR-DPS-2026-04580,2009-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004580,,Service,Graduate,Barot Mother,+91-9700004580,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004580,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04581,DronaStudent2026!,Rudra,Patel,dps.stu.04581@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04581,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04581,006,GR-DPS-2026-04581,2009-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004581,,Service,Graduate,Patel Mother,+91-9700004581,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004581,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04582,DronaStudent2026!,Janvi,Shah,dps.stu.04582@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04582,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04582,007,GR-DPS-2026-04582,2009-10-19,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004582,,Service,Graduate,Shah Mother,+91-9700004582,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004582,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04583,DronaStudent2026!,Om,Desai,dps.stu.04583@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04583,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04583,008,GR-DPS-2026-04583,2009-11-20,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004583,,Service,Graduate,Desai Mother,+91-9700004583,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004583,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04584,DronaStudent2026!,Pihu,Mehta,dps.stu.04584@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04584,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04584,009,GR-DPS-2026-04584,2009-12-21,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004584,,Service,Graduate,Mehta Mother,+91-9700004584,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004584,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04585,DronaStudent2026!,Manan,Joshi,dps.stu.04585@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04585,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04585,010,GR-DPS-2026-04585,2009-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004585,,Service,Graduate,Joshi Mother,+91-9700004585,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004585,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04586,DronaStudent2026!,Hetvi,Trivedi,dps.stu.04586@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04586,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04586,011,GR-DPS-2026-04586,2009-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004586,,Service,Graduate,Trivedi Mother,+91-9700004586,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004586,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04587,DronaStudent2026!,Aryan,Parmar,dps.stu.04587@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04587,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04587,012,GR-DPS-2026-04587,2009-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004587,,Service,Graduate,Parmar Mother,+91-9700004587,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004587,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04588,DronaStudent2026!,Prisha,Solanki,dps.stu.04588@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04588,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04588,013,GR-DPS-2026-04588,2009-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004588,,Service,Graduate,Solanki Mother,+91-9700004588,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004588,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04589,DronaStudent2026!,Shaurya,Thakkar,dps.stu.04589@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04589,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04589,014,GR-DPS-2026-04589,2009-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004589,,Service,Graduate,Thakkar Mother,+91-9700004589,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004589,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
dps.stu.04590,DronaStudent2026!,Riddhi,Prajapati,dps.stu.04590@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04590,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-D,GSEB,DPS,HIN,STD12,SCI,D,DPS26-04590,015,GR-DPS-2026-04590,2009-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004590,,Service,Graduate,Prajapati Mother,+91-9700004590,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004590,,2026-2027,GSEB,DPS,HIN,STD12,SCI,D,ACTIVE,,STD11,GEN,,,
