username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04616,DronaStudent2026!,Ira,Panchal,dps.stu.04616@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04616,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-E,GSEB,DPS,ENG,STD12,SCI,E,DPS26-04616,011,GR-DPS-2026-04616,2009-08-26,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004616,,Service,Graduate,Panchal Mother,+91-9700004616,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004616,,2026-2027,GSEB,DPS,ENG,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04617,DronaStudent2026!,Dhruv,Makwana,dps.stu.04617@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04617,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-E,GSEB,DPS,ENG,STD12,SCI,E,DPS26-04617,012,GR-DPS-2026-04617,2009-09-27,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004617,,Service,Graduate,Makwana Mother,+91-9700004617,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004617,,2026-2027,GSEB,DPS,ENG,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04618,DronaStudent2026!,Kavya,Jadeja,dps.stu.04618@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04618,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-E,GSEB,DPS,ENG,STD12,SCI,E,DPS26-04618,013,GR-DPS-2026-04618,2009-10-01,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004618,,Service,Graduate,Jadeja Mother,+91-9700004618,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004618,,2026-2027,GSEB,DPS,ENG,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04619,DronaStudent2026!,Atharv,Gohil,dps.stu.04619@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04619,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-E,GSEB,DPS,ENG,STD12,SCI,E,DPS26-04619,014,GR-DPS-2026-04619,2009-11-02,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004619,,Service,Graduate,Gohil Mother,+91-9700004619,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004619,,2026-2027,GSEB,DPS,ENG,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04620,DronaStudent2026!,Nisha,Barot,dps.stu.04620@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04620,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-E,GSEB,DPS,ENG,STD12,SCI,E,DPS26-04620,015,GR-DPS-2026-04620,2009-12-03,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004620,,Service,Graduate,Barot Mother,+91-9700004620,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004620,,2026-2027,GSEB,DPS,ENG,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04621,DronaStudent2026!,Parth,Patel,dps.stu.04621@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04621,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04621,001,GR-DPS-2026-04621,2009-01-04,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004621,,Service,Graduate,Patel Mother,+91-9700004621,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004621,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04622,DronaStudent2026!,Jiya,Shah,dps.stu.04622@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04622,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04622,002,GR-DPS-2026-04622,2009-02-05,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004622,,Service,Graduate,Shah Mother,+91-9700004622,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004622,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04623,DronaStudent2026!,Dev,Desai,dps.stu.04623@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04623,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04623,003,GR-DPS-2026-04623,2009-03-06,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004623,,Service,Graduate,Desai Mother,+91-9700004623,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004623,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04624,DronaStudent2026!,Mahi,Mehta,dps.stu.04624@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04624,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04624,004,GR-DPS-2026-04624,2009-04-07,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004624,,Service,Graduate,Mehta Mother,+91-9700004624,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004624,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04625,DronaStudent2026!,Neil,Joshi,dps.stu.04625@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04625,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04625,005,GR-DPS-2026-04625,2009-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004625,,Service,Graduate,Joshi Mother,+91-9700004625,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004625,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04626,DronaStudent2026!,Tara,Trivedi,dps.stu.04626@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04626,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04626,006,GR-DPS-2026-04626,2009-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004626,,Service,Graduate,Trivedi Mother,+91-9700004626,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004626,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04627,DronaStudent2026!,Harsh,Parmar,dps.stu.04627@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04627,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04627,007,GR-DPS-2026-04627,2009-07-10,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004627,,Service,Graduate,Parmar Mother,+91-9700004627,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004627,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04628,DronaStudent2026!,Aesha,Solanki,dps.stu.04628@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04628,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04628,008,GR-DPS-2026-04628,2009-08-11,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004628,,Service,Graduate,Solanki Mother,+91-9700004628,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004628,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04629,DronaStudent2026!,Yash,Thakkar,dps.stu.04629@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04629,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04629,009,GR-DPS-2026-04629,2009-09-12,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004629,,Service,Graduate,Thakkar Mother,+91-9700004629,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004629,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04630,DronaStudent2026!,Kiara,Prajapati,dps.stu.04630@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04630,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04630,010,GR-DPS-2026-04630,2009-10-13,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004630,,Service,Graduate,Prajapati Mother,+91-9700004630,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004630,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04631,DronaStudent2026!,Rudra,Chauhan,dps.stu.04631@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04631,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04631,011,GR-DPS-2026-04631,2009-11-14,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004631,,Service,Graduate,Chauhan Mother,+91-9700004631,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004631,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04632,DronaStudent2026!,Janvi,Rathod,dps.stu.04632@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04632,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04632,012,GR-DPS-2026-04632,2009-12-15,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004632,,Service,Graduate,Rathod Mother,+91-9700004632,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004632,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04633,DronaStudent2026!,Om,Vyas,dps.stu.04633@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04633,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04633,013,GR-DPS-2026-04633,2009-01-16,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004633,,Service,Graduate,Vyas Mother,+91-9700004633,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004633,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04634,DronaStudent2026!,Pihu,Dave,dps.stu.04634@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04634,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04634,014,GR-DPS-2026-04634,2009-02-17,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004634,,Service,Graduate,Dave Mother,+91-9700004634,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004634,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
dps.stu.04635,DronaStudent2026!,Manan,Bhatt,dps.stu.04635@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04635,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-E,GSEB,DPS,HIN,STD12,SCI,E,DPS26-04635,015,GR-DPS-2026-04635,2009-03-18,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004635,,Service,Graduate,Bhatt Mother,+91-9700004635,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004635,,2026-2027,GSEB,DPS,HIN,STD12,SCI,E,ACTIVE,,STD11,GEN,,,
