username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04527,DronaStudent2026!,Harsh,Parmar,dps.stu.04527@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04527,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-C,GSEB,DPS,ENG,STD12,SCI,C,DPS26-04527,012,GR-DPS-2026-04527,2009-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004527,,Service,Graduate,Parmar Mother,+91-9700004527,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004527,,2026-2027,GSEB,DPS,ENG,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04528,DronaStudent2026!,Aesha,Solanki,dps.stu.04528@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04528,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-C,GSEB,DPS,ENG,STD12,SCI,C,DPS26-04528,013,GR-DPS-2026-04528,2009-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004528,,Service,Graduate,Solanki Mother,+91-9700004528,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004528,,2026-2027,GSEB,DPS,ENG,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04529,DronaStudent2026!,Yash,Thakkar,dps.stu.04529@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04529,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-C,GSEB,DPS,ENG,STD12,SCI,C,DPS26-04529,014,GR-DPS-2026-04529,2009-05-20,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004529,,Service,Graduate,Thakkar Mother,+91-9700004529,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004529,,2026-2027,GSEB,DPS,ENG,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04530,DronaStudent2026!,Kiara,Prajapati,dps.stu.04530@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04530,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-C,GSEB,DPS,ENG,STD12,SCI,C,DPS26-04530,015,GR-DPS-2026-04530,2009-06-21,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004530,,Service,Graduate,Prajapati Mother,+91-9700004530,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004530,,2026-2027,GSEB,DPS,ENG,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04531,DronaStudent2026!,Rudra,Chauhan,dps.stu.04531@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04531,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04531,001,GR-DPS-2026-04531,2009-07-22,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004531,,Service,Graduate,Chauhan Mother,+91-9700004531,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004531,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04532,DronaStudent2026!,Janvi,Rathod,dps.stu.04532@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04532,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04532,002,GR-DPS-2026-04532,2009-08-23,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004532,,Service,Graduate,Rathod Mother,+91-9700004532,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004532,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04533,DronaStudent2026!,Om,Vyas,dps.stu.04533@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04533,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04533,003,GR-DPS-2026-04533,2009-09-24,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004533,,Service,Graduate,Vyas Mother,+91-9700004533,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004533,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04534,DronaStudent2026!,Pihu,Dave,dps.stu.04534@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04534,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04534,004,GR-DPS-2026-04534,2009-10-25,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004534,,Service,Graduate,Dave Mother,+91-9700004534,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004534,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04535,DronaStudent2026!,Manan,Bhatt,dps.stu.04535@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04535,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04535,005,GR-DPS-2026-04535,2009-11-26,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004535,,Service,Graduate,Bhatt Mother,+91-9700004535,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004535,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04536,DronaStudent2026!,Hetvi,Panchal,dps.stu.04536@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04536,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04536,006,GR-DPS-2026-04536,2009-12-27,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004536,,Service,Graduate,Panchal Mother,+91-9700004536,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004536,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04537,DronaStudent2026!,Aryan,Makwana,dps.stu.04537@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04537,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04537,007,GR-DPS-2026-04537,2009-01-01,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004537,,Service,Graduate,Makwana Mother,+91-9700004537,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004537,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04538,DronaStudent2026!,Prisha,Jadeja,dps.stu.04538@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04538,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04538,008,GR-DPS-2026-04538,2009-02-02,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004538,,Service,Graduate,Jadeja Mother,+91-9700004538,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004538,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04539,DronaStudent2026!,Shaurya,Gohil,dps.stu.04539@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04539,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04539,009,GR-DPS-2026-04539,2009-03-03,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004539,,Service,Graduate,Gohil Mother,+91-9700004539,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004539,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04540,DronaStudent2026!,Riddhi,Barot,dps.stu.04540@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04540,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04540,010,GR-DPS-2026-04540,2009-04-04,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004540,,Service,Graduate,Barot Mother,+91-9700004540,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004540,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04541,DronaStudent2026!,Darsh,Patel,dps.stu.04541@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04541,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04541,011,GR-DPS-2026-04541,2009-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004541,,Service,Graduate,Patel Mother,+91-9700004541,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004541,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04542,DronaStudent2026!,Khushi,Shah,dps.stu.04542@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04542,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04542,012,GR-DPS-2026-04542,2009-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004542,,Service,Graduate,Shah Mother,+91-9700004542,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004542,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04543,DronaStudent2026!,Ved,Desai,dps.stu.04543@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04543,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04543,013,GR-DPS-2026-04543,2009-07-07,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004543,,Service,Graduate,Desai Mother,+91-9700004543,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004543,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04544,DronaStudent2026!,Niyati,Mehta,dps.stu.04544@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04544,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04544,014,GR-DPS-2026-04544,2009-08-08,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004544,,Service,Graduate,Mehta Mother,+91-9700004544,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004544,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
dps.stu.04545,DronaStudent2026!,Jay,Joshi,dps.stu.04545@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04545,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-C,GSEB,DPS,HIN,STD12,SCI,C,DPS26-04545,015,GR-DPS-2026-04545,2009-09-09,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004545,,Service,Graduate,Joshi Mother,+91-9700004545,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004545,,2026-2027,GSEB,DPS,HIN,STD12,SCI,C,ACTIVE,,STD11,GEN,,,
