username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04482,DronaStudent2026!,Janvi,Shah,dps.stu.04482@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04482,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-B,GSEB,DPS,ENG,STD12,SCI,B,DPS26-04482,012,GR-DPS-2026-04482,2009-06-27,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004482,,Service,Graduate,Shah Mother,+91-9700004482,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004482,,2026-2027,GSEB,DPS,ENG,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04483,DronaStudent2026!,Om,Desai,dps.stu.04483@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04483,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-B,GSEB,DPS,ENG,STD12,SCI,B,DPS26-04483,013,GR-DPS-2026-04483,2009-07-01,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004483,,Service,Graduate,Desai Mother,+91-9700004483,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004483,,2026-2027,GSEB,DPS,ENG,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04484,DronaStudent2026!,Pihu,Mehta,dps.stu.04484@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04484,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-B,GSEB,DPS,ENG,STD12,SCI,B,DPS26-04484,014,GR-DPS-2026-04484,2009-08-02,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004484,,Service,Graduate,Mehta Mother,+91-9700004484,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004484,,2026-2027,GSEB,DPS,ENG,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04485,DronaStudent2026!,Manan,Joshi,dps.stu.04485@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04485,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-B,GSEB,DPS,ENG,STD12,SCI,B,DPS26-04485,015,GR-DPS-2026-04485,2009-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004485,,Service,Graduate,Joshi Mother,+91-9700004485,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004485,,2026-2027,GSEB,DPS,ENG,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04486,DronaStudent2026!,Hetvi,Trivedi,dps.stu.04486@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04486,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04486,001,GR-DPS-2026-04486,2009-10-04,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004486,,Service,Graduate,Trivedi Mother,+91-9700004486,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004486,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04487,DronaStudent2026!,Aryan,Parmar,dps.stu.04487@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04487,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04487,002,GR-DPS-2026-04487,2009-11-05,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004487,,Service,Graduate,Parmar Mother,+91-9700004487,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004487,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04488,DronaStudent2026!,Prisha,Solanki,dps.stu.04488@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04488,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04488,003,GR-DPS-2026-04488,2009-12-06,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004488,,Service,Graduate,Solanki Mother,+91-9700004488,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004488,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04489,DronaStudent2026!,Shaurya,Thakkar,dps.stu.04489@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04489,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04489,004,GR-DPS-2026-04489,2009-01-07,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004489,,Service,Graduate,Thakkar Mother,+91-9700004489,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004489,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04490,DronaStudent2026!,Riddhi,Prajapati,dps.stu.04490@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04490,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04490,005,GR-DPS-2026-04490,2009-02-08,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004490,,Service,Graduate,Prajapati Mother,+91-9700004490,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004490,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04491,DronaStudent2026!,Darsh,Chauhan,dps.stu.04491@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04491,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04491,006,GR-DPS-2026-04491,2009-03-09,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004491,,Service,Graduate,Chauhan Mother,+91-9700004491,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004491,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04492,DronaStudent2026!,Khushi,Rathod,dps.stu.04492@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04492,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04492,007,GR-DPS-2026-04492,2009-04-10,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004492,,Service,Graduate,Rathod Mother,+91-9700004492,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004492,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04493,DronaStudent2026!,Ved,Vyas,dps.stu.04493@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04493,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04493,008,GR-DPS-2026-04493,2009-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004493,,Service,Graduate,Vyas Mother,+91-9700004493,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004493,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04494,DronaStudent2026!,Niyati,Dave,dps.stu.04494@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04494,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04494,009,GR-DPS-2026-04494,2009-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004494,,Service,Graduate,Dave Mother,+91-9700004494,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004494,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04495,DronaStudent2026!,Jay,Bhatt,dps.stu.04495@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04495,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04495,010,GR-DPS-2026-04495,2009-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004495,,Service,Graduate,Bhatt Mother,+91-9700004495,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004495,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04496,DronaStudent2026!,Aarohi,Panchal,dps.stu.04496@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04496,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04496,011,GR-DPS-2026-04496,2009-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004496,,Service,Graduate,Panchal Mother,+91-9700004496,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004496,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04497,DronaStudent2026!,Samarth,Makwana,dps.stu.04497@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04497,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04497,012,GR-DPS-2026-04497,2009-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004497,,Service,Graduate,Makwana Mother,+91-9700004497,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004497,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04498,DronaStudent2026!,Tanvi,Jadeja,dps.stu.04498@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04498,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04498,013,GR-DPS-2026-04498,2009-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004498,,Service,Graduate,Jadeja Mother,+91-9700004498,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004498,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04499,DronaStudent2026!,Rohan,Gohil,dps.stu.04499@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04499,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04499,014,GR-DPS-2026-04499,2009-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004499,,Service,Graduate,Gohil Mother,+91-9700004499,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004499,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
dps.stu.04500,DronaStudent2026!,Bhakti,Barot,dps.stu.04500@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04500,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-B,GSEB,DPS,HIN,STD12,SCI,B,DPS26-04500,015,GR-DPS-2026-04500,2009-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004500,,Service,Graduate,Barot Mother,+91-9700004500,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004500,,2026-2027,GSEB,DPS,HIN,STD12,SCI,B,ACTIVE,,STD11,GEN,,,
