username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04662,DronaStudent2026!,Riya,Shah,dps.stu.04662@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04662,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-F,GSEB,DPS,ENG,STD12,SCI,F,DPS26-04662,012,GR-DPS-2026-04662,2009-06-18,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004662,,Service,Graduate,Shah Mother,+91-9700004662,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004662,,2026-2027,GSEB,DPS,ENG,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04663,DronaStudent2026!,Arjun,Desai,dps.stu.04663@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04663,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-F,GSEB,DPS,ENG,STD12,SCI,F,DPS26-04663,013,GR-DPS-2026-04663,2009-07-19,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004663,,Service,Graduate,Desai Mother,+91-9700004663,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004663,,2026-2027,GSEB,DPS,ENG,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04664,DronaStudent2026!,Avni,Mehta,dps.stu.04664@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04664,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-F,GSEB,DPS,ENG,STD12,SCI,F,DPS26-04664,014,GR-DPS-2026-04664,2009-08-20,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004664,,Service,Graduate,Mehta Mother,+91-9700004664,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004664,,2026-2027,GSEB,DPS,ENG,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04665,DronaStudent2026!,Vivaan,Joshi,dps.stu.04665@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04665,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-SCI-F,GSEB,DPS,ENG,STD12,SCI,F,DPS26-04665,015,GR-DPS-2026-04665,2009-09-21,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004665,,Service,Graduate,Joshi Mother,+91-9700004665,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004665,,2026-2027,GSEB,DPS,ENG,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04666,DronaStudent2026!,Ira,Trivedi,dps.stu.04666@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04666,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04666,001,GR-DPS-2026-04666,2009-10-22,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004666,,Service,Graduate,Trivedi Mother,+91-9700004666,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004666,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04667,DronaStudent2026!,Dhruv,Parmar,dps.stu.04667@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04667,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04667,002,GR-DPS-2026-04667,2009-11-23,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004667,,Service,Graduate,Parmar Mother,+91-9700004667,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004667,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04668,DronaStudent2026!,Kavya,Solanki,dps.stu.04668@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04668,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04668,003,GR-DPS-2026-04668,2009-12-24,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004668,,Service,Graduate,Solanki Mother,+91-9700004668,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004668,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04669,DronaStudent2026!,Atharv,Thakkar,dps.stu.04669@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04669,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04669,004,GR-DPS-2026-04669,2009-01-25,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004669,,Service,Graduate,Thakkar Mother,+91-9700004669,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004669,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04670,DronaStudent2026!,Nisha,Prajapati,dps.stu.04670@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04670,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04670,005,GR-DPS-2026-04670,2009-02-26,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004670,,Service,Graduate,Prajapati Mother,+91-9700004670,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004670,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04671,DronaStudent2026!,Parth,Chauhan,dps.stu.04671@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04671,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04671,006,GR-DPS-2026-04671,2009-03-27,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004671,,Service,Graduate,Chauhan Mother,+91-9700004671,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004671,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04672,DronaStudent2026!,Jiya,Rathod,dps.stu.04672@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04672,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04672,007,GR-DPS-2026-04672,2009-04-01,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004672,,Service,Graduate,Rathod Mother,+91-9700004672,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004672,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04673,DronaStudent2026!,Dev,Vyas,dps.stu.04673@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04673,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04673,008,GR-DPS-2026-04673,2009-05-02,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004673,,Service,Graduate,Vyas Mother,+91-9700004673,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004673,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04674,DronaStudent2026!,Mahi,Dave,dps.stu.04674@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04674,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04674,009,GR-DPS-2026-04674,2009-06-03,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004674,,Service,Graduate,Dave Mother,+91-9700004674,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004674,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04675,DronaStudent2026!,Neil,Bhatt,dps.stu.04675@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04675,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04675,010,GR-DPS-2026-04675,2009-07-04,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004675,,Service,Graduate,Bhatt Mother,+91-9700004675,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004675,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04676,DronaStudent2026!,Tara,Panchal,dps.stu.04676@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04676,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04676,011,GR-DPS-2026-04676,2009-08-05,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004676,,Service,Graduate,Panchal Mother,+91-9700004676,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004676,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04677,DronaStudent2026!,Harsh,Makwana,dps.stu.04677@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04677,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04677,012,GR-DPS-2026-04677,2009-09-06,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004677,,Service,Graduate,Makwana Mother,+91-9700004677,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004677,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04678,DronaStudent2026!,Aesha,Jadeja,dps.stu.04678@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04678,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04678,013,GR-DPS-2026-04678,2009-10-07,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004678,,Service,Graduate,Jadeja Mother,+91-9700004678,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004678,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04679,DronaStudent2026!,Yash,Gohil,dps.stu.04679@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04679,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04679,014,GR-DPS-2026-04679,2009-11-08,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004679,,Service,Graduate,Gohil Mother,+91-9700004679,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004679,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
dps.stu.04680,DronaStudent2026!,Kiara,Barot,dps.stu.04680@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04680,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD12-SCI-F,GSEB,DPS,HIN,STD12,SCI,F,DPS26-04680,015,GR-DPS-2026-04680,2009-12-09,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004680,,Service,Graduate,Barot Mother,+91-9700004680,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004680,,2026-2027,GSEB,DPS,HIN,STD12,SCI,F,ACTIVE,,STD11,GEN,,,
