username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03627,DronaStudent2026!,Harsh,Parmar,dps.stu.03627@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03627,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-A,GSEB,DPS,ENG,STD11,SCI,A,DPS26-03627,012,GR-DPS-2026-03627,2010-03-09,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003627,,Service,Graduate,Parmar Mother,+91-9700003627,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003627,,2026-2027,GSEB,DPS,ENG,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03628,DronaStudent2026!,Aesha,Solanki,dps.stu.03628@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03628,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-A,GSEB,DPS,ENG,STD11,SCI,A,DPS26-03628,013,GR-DPS-2026-03628,2010-04-10,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003628,,Service,Graduate,Solanki Mother,+91-9700003628,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003628,,2026-2027,GSEB,DPS,ENG,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03629,DronaStudent2026!,Yash,Thakkar,dps.stu.03629@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03629,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-A,GSEB,DPS,ENG,STD11,SCI,A,DPS26-03629,014,GR-DPS-2026-03629,2010-05-11,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003629,,Service,Graduate,Thakkar Mother,+91-9700003629,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003629,,2026-2027,GSEB,DPS,ENG,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03630,DronaStudent2026!,Kiara,Prajapati,dps.stu.03630@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03630,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-A,GSEB,DPS,ENG,STD11,SCI,A,DPS26-03630,015,GR-DPS-2026-03630,2010-06-12,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003630,,Service,Graduate,Prajapati Mother,+91-9700003630,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003630,,2026-2027,GSEB,DPS,ENG,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03631,DronaStudent2026!,Rudra,Chauhan,dps.stu.03631@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03631,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03631,001,GR-DPS-2026-03631,2010-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003631,,Service,Graduate,Chauhan Mother,+91-9700003631,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003631,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03632,DronaStudent2026!,Janvi,Rathod,dps.stu.03632@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03632,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03632,002,GR-DPS-2026-03632,2010-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003632,,Service,Graduate,Rathod Mother,+91-9700003632,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003632,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03633,DronaStudent2026!,Om,Vyas,dps.stu.03633@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03633,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03633,003,GR-DPS-2026-03633,2010-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003633,,Service,Graduate,Vyas Mother,+91-9700003633,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003633,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03634,DronaStudent2026!,Pihu,Dave,dps.stu.03634@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03634,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03634,004,GR-DPS-2026-03634,2010-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003634,,Service,Graduate,Dave Mother,+91-9700003634,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003634,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03635,DronaStudent2026!,Manan,Bhatt,dps.stu.03635@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03635,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03635,005,GR-DPS-2026-03635,2010-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003635,,Service,Graduate,Bhatt Mother,+91-9700003635,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003635,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03636,DronaStudent2026!,Hetvi,Panchal,dps.stu.03636@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03636,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03636,006,GR-DPS-2026-03636,2010-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003636,,Service,Graduate,Panchal Mother,+91-9700003636,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003636,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03637,DronaStudent2026!,Aryan,Makwana,dps.stu.03637@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03637,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03637,007,GR-DPS-2026-03637,2010-01-19,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003637,,Service,Graduate,Makwana Mother,+91-9700003637,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003637,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03638,DronaStudent2026!,Prisha,Jadeja,dps.stu.03638@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03638,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03638,008,GR-DPS-2026-03638,2010-02-20,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003638,,Service,Graduate,Jadeja Mother,+91-9700003638,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003638,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03639,DronaStudent2026!,Shaurya,Gohil,dps.stu.03639@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03639,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03639,009,GR-DPS-2026-03639,2010-03-21,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003639,,Service,Graduate,Gohil Mother,+91-9700003639,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003639,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03640,DronaStudent2026!,Riddhi,Barot,dps.stu.03640@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03640,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03640,010,GR-DPS-2026-03640,2010-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003640,,Service,Graduate,Barot Mother,+91-9700003640,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003640,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03641,DronaStudent2026!,Darsh,Patel,dps.stu.03641@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03641,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03641,011,GR-DPS-2026-03641,2010-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003641,,Service,Graduate,Patel Mother,+91-9700003641,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003641,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03642,DronaStudent2026!,Khushi,Shah,dps.stu.03642@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03642,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03642,012,GR-DPS-2026-03642,2010-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003642,,Service,Graduate,Shah Mother,+91-9700003642,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003642,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03643,DronaStudent2026!,Ved,Desai,dps.stu.03643@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03643,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03643,013,GR-DPS-2026-03643,2010-07-25,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003643,,Service,Graduate,Desai Mother,+91-9700003643,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003643,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03644,DronaStudent2026!,Niyati,Mehta,dps.stu.03644@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03644,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03644,014,GR-DPS-2026-03644,2010-08-26,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003644,,Service,Graduate,Mehta Mother,+91-9700003644,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003644,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
dps.stu.03645,DronaStudent2026!,Jay,Joshi,dps.stu.03645@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03645,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-A,GSEB,DPS,HIN,STD11,SCI,A,DPS26-03645,015,GR-DPS-2026-03645,2010-09-27,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003645,,Service,Graduate,Joshi Mother,+91-9700003645,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003645,,2026-2027,GSEB,DPS,HIN,STD11,SCI,A,ACTIVE,,STD10,GEN,,,
