username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03851,DronaStudent2026!,Aarav,Chauhan,dps.stu.03851@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03851,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-F,GSEB,DPS,ENG,STD11,SCI,F,DPS26-03851,011,GR-DPS-2026-03851,2010-11-17,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003851,,Service,Graduate,Chauhan Mother,+91-9700003851,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003851,,2026-2027,GSEB,DPS,ENG,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03852,DronaStudent2026!,Aditi,Rathod,dps.stu.03852@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03852,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-F,GSEB,DPS,ENG,STD11,SCI,F,DPS26-03852,012,GR-DPS-2026-03852,2010-12-18,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003852,,Service,Graduate,Rathod Mother,+91-9700003852,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003852,,2026-2027,GSEB,DPS,ENG,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03853,DronaStudent2026!,Vihaan,Vyas,dps.stu.03853@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03853,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-F,GSEB,DPS,ENG,STD11,SCI,F,DPS26-03853,013,GR-DPS-2026-03853,2010-01-19,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003853,,Service,Graduate,Vyas Mother,+91-9700003853,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003853,,2026-2027,GSEB,DPS,ENG,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03854,DronaStudent2026!,Ananya,Dave,dps.stu.03854@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03854,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-F,GSEB,DPS,ENG,STD11,SCI,F,DPS26-03854,014,GR-DPS-2026-03854,2010-02-20,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003854,,Service,Graduate,Dave Mother,+91-9700003854,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003854,,2026-2027,GSEB,DPS,ENG,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03855,DronaStudent2026!,Ishaan,Bhatt,dps.stu.03855@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03855,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-F,GSEB,DPS,ENG,STD11,SCI,F,DPS26-03855,015,GR-DPS-2026-03855,2010-03-21,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003855,,Service,Graduate,Bhatt Mother,+91-9700003855,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003855,,2026-2027,GSEB,DPS,ENG,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03856,DronaStudent2026!,Diya,Panchal,dps.stu.03856@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03856,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03856,001,GR-DPS-2026-03856,2010-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003856,,Service,Graduate,Panchal Mother,+91-9700003856,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003856,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03857,DronaStudent2026!,Kabir,Makwana,dps.stu.03857@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03857,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03857,002,GR-DPS-2026-03857,2010-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003857,,Service,Graduate,Makwana Mother,+91-9700003857,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003857,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03858,DronaStudent2026!,Myra,Jadeja,dps.stu.03858@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03858,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03858,003,GR-DPS-2026-03858,2010-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003858,,Service,Graduate,Jadeja Mother,+91-9700003858,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003858,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03859,DronaStudent2026!,Reyansh,Gohil,dps.stu.03859@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03859,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03859,004,GR-DPS-2026-03859,2010-07-25,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003859,,Service,Graduate,Gohil Mother,+91-9700003859,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003859,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03860,DronaStudent2026!,Saanvi,Barot,dps.stu.03860@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03860,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03860,005,GR-DPS-2026-03860,2010-08-26,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003860,,Service,Graduate,Barot Mother,+91-9700003860,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003860,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03861,DronaStudent2026!,Krish,Patel,dps.stu.03861@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03861,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03861,006,GR-DPS-2026-03861,2010-09-27,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003861,,Service,Graduate,Patel Mother,+91-9700003861,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003861,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03862,DronaStudent2026!,Riya,Shah,dps.stu.03862@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03862,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03862,007,GR-DPS-2026-03862,2010-10-01,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003862,,Service,Graduate,Shah Mother,+91-9700003862,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003862,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03863,DronaStudent2026!,Arjun,Desai,dps.stu.03863@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03863,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03863,008,GR-DPS-2026-03863,2010-11-02,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003863,,Service,Graduate,Desai Mother,+91-9700003863,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003863,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03864,DronaStudent2026!,Avni,Mehta,dps.stu.03864@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03864,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03864,009,GR-DPS-2026-03864,2010-12-03,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003864,,Service,Graduate,Mehta Mother,+91-9700003864,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003864,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03865,DronaStudent2026!,Vivaan,Joshi,dps.stu.03865@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03865,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03865,010,GR-DPS-2026-03865,2010-01-04,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003865,,Service,Graduate,Joshi Mother,+91-9700003865,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003865,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03866,DronaStudent2026!,Ira,Trivedi,dps.stu.03866@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03866,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03866,011,GR-DPS-2026-03866,2010-02-05,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003866,,Service,Graduate,Trivedi Mother,+91-9700003866,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003866,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03867,DronaStudent2026!,Dhruv,Parmar,dps.stu.03867@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03867,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03867,012,GR-DPS-2026-03867,2010-03-06,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003867,,Service,Graduate,Parmar Mother,+91-9700003867,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003867,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03868,DronaStudent2026!,Kavya,Solanki,dps.stu.03868@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03868,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03868,013,GR-DPS-2026-03868,2010-04-07,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003868,,Service,Graduate,Solanki Mother,+91-9700003868,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003868,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03869,DronaStudent2026!,Atharv,Thakkar,dps.stu.03869@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03869,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03869,014,GR-DPS-2026-03869,2010-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003869,,Service,Graduate,Thakkar Mother,+91-9700003869,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003869,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
dps.stu.03870,DronaStudent2026!,Nisha,Prajapati,dps.stu.03870@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03870,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-F,GSEB,DPS,HIN,STD11,SCI,F,DPS26-03870,015,GR-DPS-2026-03870,2010-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003870,,Service,Graduate,Prajapati Mother,+91-9700003870,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003870,,2026-2027,GSEB,DPS,HIN,STD11,SCI,F,ACTIVE,,STD10,GEN,,,
