username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03762,DronaStudent2026!,Riya,Shah,dps.stu.03762@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03762,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-D,GSEB,DPS,ENG,STD11,SCI,D,DPS26-03762,012,GR-DPS-2026-03762,2010-06-09,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003762,,Service,Graduate,Shah Mother,+91-9700003762,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003762,,2026-2027,GSEB,DPS,ENG,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03763,DronaStudent2026!,Arjun,Desai,dps.stu.03763@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03763,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-D,GSEB,DPS,ENG,STD11,SCI,D,DPS26-03763,013,GR-DPS-2026-03763,2010-07-10,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003763,,Service,Graduate,Desai Mother,+91-9700003763,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003763,,2026-2027,GSEB,DPS,ENG,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03764,DronaStudent2026!,Avni,Mehta,dps.stu.03764@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03764,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-D,GSEB,DPS,ENG,STD11,SCI,D,DPS26-03764,014,GR-DPS-2026-03764,2010-08-11,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003764,,Service,Graduate,Mehta Mother,+91-9700003764,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003764,,2026-2027,GSEB,DPS,ENG,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03765,DronaStudent2026!,Vivaan,Joshi,dps.stu.03765@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03765,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-D,GSEB,DPS,ENG,STD11,SCI,D,DPS26-03765,015,GR-DPS-2026-03765,2010-09-12,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003765,,Service,Graduate,Joshi Mother,+91-9700003765,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003765,,2026-2027,GSEB,DPS,ENG,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03766,DronaStudent2026!,Ira,Trivedi,dps.stu.03766@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03766,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03766,001,GR-DPS-2026-03766,2010-10-13,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003766,,Service,Graduate,Trivedi Mother,+91-9700003766,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003766,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03767,DronaStudent2026!,Dhruv,Parmar,dps.stu.03767@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03767,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03767,002,GR-DPS-2026-03767,2010-11-14,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003767,,Service,Graduate,Parmar Mother,+91-9700003767,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003767,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03768,DronaStudent2026!,Kavya,Solanki,dps.stu.03768@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03768,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03768,003,GR-DPS-2026-03768,2010-12-15,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003768,,Service,Graduate,Solanki Mother,+91-9700003768,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003768,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03769,DronaStudent2026!,Atharv,Thakkar,dps.stu.03769@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03769,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03769,004,GR-DPS-2026-03769,2010-01-16,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003769,,Service,Graduate,Thakkar Mother,+91-9700003769,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003769,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03770,DronaStudent2026!,Nisha,Prajapati,dps.stu.03770@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03770,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03770,005,GR-DPS-2026-03770,2010-02-17,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003770,,Service,Graduate,Prajapati Mother,+91-9700003770,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003770,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03771,DronaStudent2026!,Parth,Chauhan,dps.stu.03771@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03771,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03771,006,GR-DPS-2026-03771,2010-03-18,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003771,,Service,Graduate,Chauhan Mother,+91-9700003771,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003771,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03772,DronaStudent2026!,Jiya,Rathod,dps.stu.03772@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03772,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03772,007,GR-DPS-2026-03772,2010-04-19,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003772,,Service,Graduate,Rathod Mother,+91-9700003772,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003772,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03773,DronaStudent2026!,Dev,Vyas,dps.stu.03773@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03773,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03773,008,GR-DPS-2026-03773,2010-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003773,,Service,Graduate,Vyas Mother,+91-9700003773,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003773,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03774,DronaStudent2026!,Mahi,Dave,dps.stu.03774@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03774,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03774,009,GR-DPS-2026-03774,2010-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003774,,Service,Graduate,Dave Mother,+91-9700003774,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003774,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03775,DronaStudent2026!,Neil,Bhatt,dps.stu.03775@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03775,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03775,010,GR-DPS-2026-03775,2010-07-22,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003775,,Service,Graduate,Bhatt Mother,+91-9700003775,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003775,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03776,DronaStudent2026!,Tara,Panchal,dps.stu.03776@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03776,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03776,011,GR-DPS-2026-03776,2010-08-23,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003776,,Service,Graduate,Panchal Mother,+91-9700003776,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003776,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03777,DronaStudent2026!,Harsh,Makwana,dps.stu.03777@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03777,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03777,012,GR-DPS-2026-03777,2010-09-24,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003777,,Service,Graduate,Makwana Mother,+91-9700003777,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003777,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03778,DronaStudent2026!,Aesha,Jadeja,dps.stu.03778@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03778,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03778,013,GR-DPS-2026-03778,2010-10-25,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003778,,Service,Graduate,Jadeja Mother,+91-9700003778,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003778,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03779,DronaStudent2026!,Yash,Gohil,dps.stu.03779@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03779,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03779,014,GR-DPS-2026-03779,2010-11-26,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003779,,Service,Graduate,Gohil Mother,+91-9700003779,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003779,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
dps.stu.03780,DronaStudent2026!,Kiara,Barot,dps.stu.03780@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03780,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-D,GSEB,DPS,HIN,STD11,SCI,D,DPS26-03780,015,GR-DPS-2026-03780,2010-12-27,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003780,,Service,Graduate,Barot Mother,+91-9700003780,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003780,,2026-2027,GSEB,DPS,HIN,STD11,SCI,D,ACTIVE,,STD10,GEN,,,
