username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03807,DronaStudent2026!,Kabir,Parmar,dps.stu.03807@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03807,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-E,GSEB,DPS,ENG,STD11,SCI,E,DPS26-03807,012,GR-DPS-2026-03807,2010-03-27,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003807,,Service,Graduate,Parmar Mother,+91-9700003807,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003807,,2026-2027,GSEB,DPS,ENG,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03808,DronaStudent2026!,Myra,Solanki,dps.stu.03808@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03808,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-E,GSEB,DPS,ENG,STD11,SCI,E,DPS26-03808,013,GR-DPS-2026-03808,2010-04-01,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003808,,Service,Graduate,Solanki Mother,+91-9700003808,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003808,,2026-2027,GSEB,DPS,ENG,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03809,DronaStudent2026!,Reyansh,Thakkar,dps.stu.03809@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03809,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-E,GSEB,DPS,ENG,STD11,SCI,E,DPS26-03809,014,GR-DPS-2026-03809,2010-05-02,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003809,,Service,Graduate,Thakkar Mother,+91-9700003809,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003809,,2026-2027,GSEB,DPS,ENG,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03810,DronaStudent2026!,Saanvi,Prajapati,dps.stu.03810@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03810,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-E,GSEB,DPS,ENG,STD11,SCI,E,DPS26-03810,015,GR-DPS-2026-03810,2010-06-03,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003810,,Service,Graduate,Prajapati Mother,+91-9700003810,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003810,,2026-2027,GSEB,DPS,ENG,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03811,DronaStudent2026!,Krish,Chauhan,dps.stu.03811@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03811,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03811,001,GR-DPS-2026-03811,2010-07-04,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003811,,Service,Graduate,Chauhan Mother,+91-9700003811,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003811,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03812,DronaStudent2026!,Riya,Rathod,dps.stu.03812@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03812,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03812,002,GR-DPS-2026-03812,2010-08-05,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003812,,Service,Graduate,Rathod Mother,+91-9700003812,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003812,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03813,DronaStudent2026!,Arjun,Vyas,dps.stu.03813@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03813,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03813,003,GR-DPS-2026-03813,2010-09-06,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003813,,Service,Graduate,Vyas Mother,+91-9700003813,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003813,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03814,DronaStudent2026!,Avni,Dave,dps.stu.03814@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03814,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03814,004,GR-DPS-2026-03814,2010-10-07,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003814,,Service,Graduate,Dave Mother,+91-9700003814,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003814,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03815,DronaStudent2026!,Vivaan,Bhatt,dps.stu.03815@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03815,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03815,005,GR-DPS-2026-03815,2010-11-08,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003815,,Service,Graduate,Bhatt Mother,+91-9700003815,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003815,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03816,DronaStudent2026!,Ira,Panchal,dps.stu.03816@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03816,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03816,006,GR-DPS-2026-03816,2010-12-09,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003816,,Service,Graduate,Panchal Mother,+91-9700003816,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003816,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03817,DronaStudent2026!,Dhruv,Makwana,dps.stu.03817@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03817,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03817,007,GR-DPS-2026-03817,2010-01-10,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003817,,Service,Graduate,Makwana Mother,+91-9700003817,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003817,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03818,DronaStudent2026!,Kavya,Jadeja,dps.stu.03818@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03818,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03818,008,GR-DPS-2026-03818,2010-02-11,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003818,,Service,Graduate,Jadeja Mother,+91-9700003818,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003818,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03819,DronaStudent2026!,Atharv,Gohil,dps.stu.03819@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03819,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03819,009,GR-DPS-2026-03819,2010-03-12,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003819,,Service,Graduate,Gohil Mother,+91-9700003819,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003819,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03820,DronaStudent2026!,Nisha,Barot,dps.stu.03820@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03820,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03820,010,GR-DPS-2026-03820,2010-04-13,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003820,,Service,Graduate,Barot Mother,+91-9700003820,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003820,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03821,DronaStudent2026!,Parth,Patel,dps.stu.03821@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03821,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03821,011,GR-DPS-2026-03821,2010-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003821,,Service,Graduate,Patel Mother,+91-9700003821,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003821,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03822,DronaStudent2026!,Jiya,Shah,dps.stu.03822@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03822,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03822,012,GR-DPS-2026-03822,2010-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003822,,Service,Graduate,Shah Mother,+91-9700003822,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003822,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03823,DronaStudent2026!,Dev,Desai,dps.stu.03823@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03823,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03823,013,GR-DPS-2026-03823,2010-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003823,,Service,Graduate,Desai Mother,+91-9700003823,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003823,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03824,DronaStudent2026!,Mahi,Mehta,dps.stu.03824@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03824,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03824,014,GR-DPS-2026-03824,2010-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003824,,Service,Graduate,Mehta Mother,+91-9700003824,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003824,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
dps.stu.03825,DronaStudent2026!,Neil,Joshi,dps.stu.03825@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03825,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-SCI-E,GSEB,DPS,HIN,STD11,SCI,E,DPS26-03825,015,GR-DPS-2026-03825,2010-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003825,,Service,Graduate,Joshi Mother,+91-9700003825,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003825,,2026-2027,GSEB,DPS,HIN,STD11,SCI,E,ACTIVE,,STD10,GEN,,,
