username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00807,DronaStudent2026!,Kabir,Parmar,dps.stu.00807@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00807,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00807,007,GR-DPS-2026-00807,2018-03-24,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000807,,Service,Graduate,Parmar Mother,+91-9700000807,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000807,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00808,DronaStudent2026!,Myra,Solanki,dps.stu.00808@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00808,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00808,008,GR-DPS-2026-00808,2018-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000808,,Service,Graduate,Solanki Mother,+91-9700000808,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000808,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00809,DronaStudent2026!,Reyansh,Thakkar,dps.stu.00809@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00809,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00809,009,GR-DPS-2026-00809,2018-05-26,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000809,,Service,Graduate,Thakkar Mother,+91-9700000809,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000809,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00810,DronaStudent2026!,Saanvi,Prajapati,dps.stu.00810@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00810,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00810,010,GR-DPS-2026-00810,2018-06-27,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000810,,Service,Graduate,Prajapati Mother,+91-9700000810,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000810,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00811,DronaStudent2026!,Krish,Chauhan,dps.stu.00811@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00811,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00811,011,GR-DPS-2026-00811,2018-07-01,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000811,,Service,Graduate,Chauhan Mother,+91-9700000811,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000811,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00812,DronaStudent2026!,Riya,Rathod,dps.stu.00812@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00812,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00812,012,GR-DPS-2026-00812,2018-08-02,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000812,,Service,Graduate,Rathod Mother,+91-9700000812,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000812,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00813,DronaStudent2026!,Arjun,Vyas,dps.stu.00813@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00813,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00813,013,GR-DPS-2026-00813,2018-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000813,,Service,Graduate,Vyas Mother,+91-9700000813,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000813,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00814,DronaStudent2026!,Avni,Dave,dps.stu.00814@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00814,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00814,014,GR-DPS-2026-00814,2018-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000814,,Service,Graduate,Dave Mother,+91-9700000814,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000814,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00815,DronaStudent2026!,Vivaan,Bhatt,dps.stu.00815@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00815,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00815,015,GR-DPS-2026-00815,2018-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000815,,Service,Graduate,Bhatt Mother,+91-9700000815,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000815,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00816,DronaStudent2026!,Ira,Panchal,dps.stu.00816@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00816,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00816,016,GR-DPS-2026-00816,2018-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000816,,Service,Graduate,Panchal Mother,+91-9700000816,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000816,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00817,DronaStudent2026!,Dhruv,Makwana,dps.stu.00817@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00817,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00817,017,GR-DPS-2026-00817,2018-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000817,,Service,Graduate,Makwana Mother,+91-9700000817,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000817,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00818,DronaStudent2026!,Kavya,Jadeja,dps.stu.00818@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00818,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00818,018,GR-DPS-2026-00818,2018-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000818,,Service,Graduate,Jadeja Mother,+91-9700000818,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000818,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00819,DronaStudent2026!,Atharv,Gohil,dps.stu.00819@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00819,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00819,019,GR-DPS-2026-00819,2018-03-09,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000819,,Service,Graduate,Gohil Mother,+91-9700000819,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000819,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00820,DronaStudent2026!,Nisha,Barot,dps.stu.00820@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00820,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-B,GSEB,DPS,ENG,STD03,GEN,B,DPS26-00820,020,GR-DPS-2026-00820,2018-04-10,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000820,,Service,Graduate,Barot Mother,+91-9700000820,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000820,,2026-2027,GSEB,DPS,ENG,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00821,DronaStudent2026!,Parth,Patel,dps.stu.00821@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00821,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00821,001,GR-DPS-2026-00821,2018-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000821,,Service,Graduate,Patel Mother,+91-9700000821,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000821,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00822,DronaStudent2026!,Jiya,Shah,dps.stu.00822@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00822,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00822,002,GR-DPS-2026-00822,2018-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000822,,Service,Graduate,Shah Mother,+91-9700000822,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000822,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00823,DronaStudent2026!,Dev,Desai,dps.stu.00823@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00823,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00823,003,GR-DPS-2026-00823,2018-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000823,,Service,Graduate,Desai Mother,+91-9700000823,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000823,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00824,DronaStudent2026!,Mahi,Mehta,dps.stu.00824@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00824,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00824,004,GR-DPS-2026-00824,2018-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000824,,Service,Graduate,Mehta Mother,+91-9700000824,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000824,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00825,DronaStudent2026!,Neil,Joshi,dps.stu.00825@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00825,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00825,005,GR-DPS-2026-00825,2018-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000825,,Service,Graduate,Joshi Mother,+91-9700000825,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000825,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00826,DronaStudent2026!,Tara,Trivedi,dps.stu.00826@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00826,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00826,006,GR-DPS-2026-00826,2018-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000826,,Service,Graduate,Trivedi Mother,+91-9700000826,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000826,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00827,DronaStudent2026!,Harsh,Parmar,dps.stu.00827@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00827,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00827,007,GR-DPS-2026-00827,2018-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000827,,Service,Graduate,Parmar Mother,+91-9700000827,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000827,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00828,DronaStudent2026!,Aesha,Solanki,dps.stu.00828@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00828,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00828,008,GR-DPS-2026-00828,2018-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000828,,Service,Graduate,Solanki Mother,+91-9700000828,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000828,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00829,DronaStudent2026!,Yash,Thakkar,dps.stu.00829@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00829,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00829,009,GR-DPS-2026-00829,2018-01-19,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000829,,Service,Graduate,Thakkar Mother,+91-9700000829,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000829,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00830,DronaStudent2026!,Kiara,Prajapati,dps.stu.00830@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00830,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00830,010,GR-DPS-2026-00830,2018-02-20,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000830,,Service,Graduate,Prajapati Mother,+91-9700000830,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000830,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00831,DronaStudent2026!,Rudra,Chauhan,dps.stu.00831@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00831,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00831,011,GR-DPS-2026-00831,2018-03-21,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000831,,Service,Graduate,Chauhan Mother,+91-9700000831,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000831,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00832,DronaStudent2026!,Janvi,Rathod,dps.stu.00832@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00832,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00832,012,GR-DPS-2026-00832,2018-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000832,,Service,Graduate,Rathod Mother,+91-9700000832,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000832,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00833,DronaStudent2026!,Om,Vyas,dps.stu.00833@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00833,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00833,013,GR-DPS-2026-00833,2018-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000833,,Service,Graduate,Vyas Mother,+91-9700000833,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000833,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
dps.stu.00834,DronaStudent2026!,Pihu,Dave,dps.stu.00834@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00834,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-B,GSEB,DPS,HIN,STD03,GEN,B,DPS26-00834,014,GR-DPS-2026-00834,2018-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000834,,Service,Graduate,Dave Mother,+91-9700000834,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000834,,2026-2027,GSEB,DPS,HIN,STD03,GEN,B,ACTIVE,,STD02,GEN,,,
