username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00867,DronaStudent2026!,Dhruv,Parmar,dps.stu.00867@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00867,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00867,007,GR-DPS-2026-00867,2018-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000867,,Service,Graduate,Parmar Mother,+91-9700000867,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000867,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00868,DronaStudent2026!,Kavya,Solanki,dps.stu.00868@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00868,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00868,008,GR-DPS-2026-00868,2018-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000868,,Service,Graduate,Solanki Mother,+91-9700000868,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000868,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00869,DronaStudent2026!,Atharv,Thakkar,dps.stu.00869@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00869,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00869,009,GR-DPS-2026-00869,2018-05-05,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000869,,Service,Graduate,Thakkar Mother,+91-9700000869,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000869,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00870,DronaStudent2026!,Nisha,Prajapati,dps.stu.00870@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00870,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00870,010,GR-DPS-2026-00870,2018-06-06,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000870,,Service,Graduate,Prajapati Mother,+91-9700000870,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000870,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00871,DronaStudent2026!,Parth,Chauhan,dps.stu.00871@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00871,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00871,011,GR-DPS-2026-00871,2018-07-07,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000871,,Service,Graduate,Chauhan Mother,+91-9700000871,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000871,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00872,DronaStudent2026!,Jiya,Rathod,dps.stu.00872@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00872,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00872,012,GR-DPS-2026-00872,2018-08-08,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000872,,Service,Graduate,Rathod Mother,+91-9700000872,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000872,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00873,DronaStudent2026!,Dev,Vyas,dps.stu.00873@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00873,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00873,013,GR-DPS-2026-00873,2018-09-09,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000873,,Service,Graduate,Vyas Mother,+91-9700000873,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000873,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00874,DronaStudent2026!,Mahi,Dave,dps.stu.00874@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00874,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00874,014,GR-DPS-2026-00874,2018-10-10,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000874,,Service,Graduate,Dave Mother,+91-9700000874,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000874,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00875,DronaStudent2026!,Neil,Bhatt,dps.stu.00875@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00875,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00875,015,GR-DPS-2026-00875,2018-11-11,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000875,,Service,Graduate,Bhatt Mother,+91-9700000875,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000875,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00876,DronaStudent2026!,Tara,Panchal,dps.stu.00876@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00876,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00876,016,GR-DPS-2026-00876,2018-12-12,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000876,,Service,Graduate,Panchal Mother,+91-9700000876,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000876,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00877,DronaStudent2026!,Harsh,Makwana,dps.stu.00877@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00877,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00877,017,GR-DPS-2026-00877,2018-01-13,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000877,,Service,Graduate,Makwana Mother,+91-9700000877,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000877,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00878,DronaStudent2026!,Aesha,Jadeja,dps.stu.00878@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00878,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00878,018,GR-DPS-2026-00878,2018-02-14,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000878,,Service,Graduate,Jadeja Mother,+91-9700000878,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000878,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00879,DronaStudent2026!,Yash,Gohil,dps.stu.00879@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00879,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00879,019,GR-DPS-2026-00879,2018-03-15,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000879,,Service,Graduate,Gohil Mother,+91-9700000879,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000879,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00880,DronaStudent2026!,Kiara,Barot,dps.stu.00880@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00880,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-C,GSEB,DPS,ENG,STD03,GEN,C,DPS26-00880,020,GR-DPS-2026-00880,2018-04-16,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000880,,Service,Graduate,Barot Mother,+91-9700000880,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000880,,2026-2027,GSEB,DPS,ENG,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00881,DronaStudent2026!,Rudra,Patel,dps.stu.00881@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00881,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00881,001,GR-DPS-2026-00881,2018-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000881,,Service,Graduate,Patel Mother,+91-9700000881,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000881,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00882,DronaStudent2026!,Janvi,Shah,dps.stu.00882@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00882,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00882,002,GR-DPS-2026-00882,2018-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000882,,Service,Graduate,Shah Mother,+91-9700000882,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000882,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00883,DronaStudent2026!,Om,Desai,dps.stu.00883@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00883,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00883,003,GR-DPS-2026-00883,2018-07-19,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000883,,Service,Graduate,Desai Mother,+91-9700000883,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000883,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00884,DronaStudent2026!,Pihu,Mehta,dps.stu.00884@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00884,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00884,004,GR-DPS-2026-00884,2018-08-20,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000884,,Service,Graduate,Mehta Mother,+91-9700000884,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000884,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00885,DronaStudent2026!,Manan,Joshi,dps.stu.00885@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00885,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00885,005,GR-DPS-2026-00885,2018-09-21,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000885,,Service,Graduate,Joshi Mother,+91-9700000885,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000885,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00886,DronaStudent2026!,Hetvi,Trivedi,dps.stu.00886@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00886,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00886,006,GR-DPS-2026-00886,2018-10-22,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000886,,Service,Graduate,Trivedi Mother,+91-9700000886,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000886,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00887,DronaStudent2026!,Aryan,Parmar,dps.stu.00887@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00887,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00887,007,GR-DPS-2026-00887,2018-11-23,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000887,,Service,Graduate,Parmar Mother,+91-9700000887,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000887,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00888,DronaStudent2026!,Prisha,Solanki,dps.stu.00888@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00888,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00888,008,GR-DPS-2026-00888,2018-12-24,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000888,,Service,Graduate,Solanki Mother,+91-9700000888,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000888,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00889,DronaStudent2026!,Shaurya,Thakkar,dps.stu.00889@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00889,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00889,009,GR-DPS-2026-00889,2018-01-25,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000889,,Service,Graduate,Thakkar Mother,+91-9700000889,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000889,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00890,DronaStudent2026!,Riddhi,Prajapati,dps.stu.00890@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00890,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00890,010,GR-DPS-2026-00890,2018-02-26,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000890,,Service,Graduate,Prajapati Mother,+91-9700000890,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000890,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00891,DronaStudent2026!,Darsh,Chauhan,dps.stu.00891@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00891,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00891,011,GR-DPS-2026-00891,2018-03-27,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000891,,Service,Graduate,Chauhan Mother,+91-9700000891,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000891,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00892,DronaStudent2026!,Khushi,Rathod,dps.stu.00892@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00892,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00892,012,GR-DPS-2026-00892,2018-04-01,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000892,,Service,Graduate,Rathod Mother,+91-9700000892,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000892,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00893,DronaStudent2026!,Ved,Vyas,dps.stu.00893@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00893,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00893,013,GR-DPS-2026-00893,2018-05-02,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000893,,Service,Graduate,Vyas Mother,+91-9700000893,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000893,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
dps.stu.00894,DronaStudent2026!,Niyati,Dave,dps.stu.00894@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00894,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-C,GSEB,DPS,HIN,STD03,GEN,C,DPS26-00894,014,GR-DPS-2026-00894,2018-06-03,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000894,,Service,Graduate,Dave Mother,+91-9700000894,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000894,,2026-2027,GSEB,DPS,HIN,STD03,GEN,C,ACTIVE,,STD02,GEN,,,
