username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00927,DronaStudent2026!,Harsh,Parmar,dps.stu.00927@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00927,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00927,007,GR-DPS-2026-00927,2018-03-09,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000927,,Service,Graduate,Parmar Mother,+91-9700000927,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000927,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00928,DronaStudent2026!,Aesha,Solanki,dps.stu.00928@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00928,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00928,008,GR-DPS-2026-00928,2018-04-10,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000928,,Service,Graduate,Solanki Mother,+91-9700000928,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000928,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00929,DronaStudent2026!,Yash,Thakkar,dps.stu.00929@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00929,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00929,009,GR-DPS-2026-00929,2018-05-11,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000929,,Service,Graduate,Thakkar Mother,+91-9700000929,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000929,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00930,DronaStudent2026!,Kiara,Prajapati,dps.stu.00930@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00930,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00930,010,GR-DPS-2026-00930,2018-06-12,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000930,,Service,Graduate,Prajapati Mother,+91-9700000930,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000930,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00931,DronaStudent2026!,Rudra,Chauhan,dps.stu.00931@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00931,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00931,011,GR-DPS-2026-00931,2018-07-13,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000931,,Service,Graduate,Chauhan Mother,+91-9700000931,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000931,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00932,DronaStudent2026!,Janvi,Rathod,dps.stu.00932@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00932,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00932,012,GR-DPS-2026-00932,2018-08-14,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000932,,Service,Graduate,Rathod Mother,+91-9700000932,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000932,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00933,DronaStudent2026!,Om,Vyas,dps.stu.00933@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00933,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00933,013,GR-DPS-2026-00933,2018-09-15,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000933,,Service,Graduate,Vyas Mother,+91-9700000933,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000933,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00934,DronaStudent2026!,Pihu,Dave,dps.stu.00934@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00934,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00934,014,GR-DPS-2026-00934,2018-10-16,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000934,,Service,Graduate,Dave Mother,+91-9700000934,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000934,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00935,DronaStudent2026!,Manan,Bhatt,dps.stu.00935@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00935,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00935,015,GR-DPS-2026-00935,2018-11-17,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000935,,Service,Graduate,Bhatt Mother,+91-9700000935,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000935,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00936,DronaStudent2026!,Hetvi,Panchal,dps.stu.00936@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00936,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00936,016,GR-DPS-2026-00936,2018-12-18,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000936,,Service,Graduate,Panchal Mother,+91-9700000936,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000936,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00937,DronaStudent2026!,Aryan,Makwana,dps.stu.00937@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00937,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00937,017,GR-DPS-2026-00937,2018-01-19,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000937,,Service,Graduate,Makwana Mother,+91-9700000937,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000937,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00938,DronaStudent2026!,Prisha,Jadeja,dps.stu.00938@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00938,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00938,018,GR-DPS-2026-00938,2018-02-20,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000938,,Service,Graduate,Jadeja Mother,+91-9700000938,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000938,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00939,DronaStudent2026!,Shaurya,Gohil,dps.stu.00939@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00939,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00939,019,GR-DPS-2026-00939,2018-03-21,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000939,,Service,Graduate,Gohil Mother,+91-9700000939,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000939,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00940,DronaStudent2026!,Riddhi,Barot,dps.stu.00940@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00940,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-D,GSEB,DPS,ENG,STD03,GEN,D,DPS26-00940,020,GR-DPS-2026-00940,2018-04-22,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000940,,Service,Graduate,Barot Mother,+91-9700000940,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000940,,2026-2027,GSEB,DPS,ENG,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00941,DronaStudent2026!,Darsh,Patel,dps.stu.00941@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00941,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00941,001,GR-DPS-2026-00941,2018-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000941,,Service,Graduate,Patel Mother,+91-9700000941,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000941,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00942,DronaStudent2026!,Khushi,Shah,dps.stu.00942@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00942,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00942,002,GR-DPS-2026-00942,2018-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000942,,Service,Graduate,Shah Mother,+91-9700000942,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000942,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00943,DronaStudent2026!,Ved,Desai,dps.stu.00943@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00943,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00943,003,GR-DPS-2026-00943,2018-07-25,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000943,,Service,Graduate,Desai Mother,+91-9700000943,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000943,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00944,DronaStudent2026!,Niyati,Mehta,dps.stu.00944@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00944,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00944,004,GR-DPS-2026-00944,2018-08-26,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000944,,Service,Graduate,Mehta Mother,+91-9700000944,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000944,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00945,DronaStudent2026!,Jay,Joshi,dps.stu.00945@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00945,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00945,005,GR-DPS-2026-00945,2018-09-27,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000945,,Service,Graduate,Joshi Mother,+91-9700000945,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000945,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00946,DronaStudent2026!,Aarohi,Trivedi,dps.stu.00946@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00946,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00946,006,GR-DPS-2026-00946,2018-10-01,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000946,,Service,Graduate,Trivedi Mother,+91-9700000946,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000946,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00947,DronaStudent2026!,Samarth,Parmar,dps.stu.00947@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00947,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00947,007,GR-DPS-2026-00947,2018-11-02,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800000947,,Service,Graduate,Parmar Mother,+91-9700000947,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600000947,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00948,DronaStudent2026!,Tanvi,Solanki,dps.stu.00948@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00948,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00948,008,GR-DPS-2026-00948,2018-12-03,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800000948,,Service,Graduate,Solanki Mother,+91-9700000948,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600000948,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00949,DronaStudent2026!,Rohan,Thakkar,dps.stu.00949@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00949,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00949,009,GR-DPS-2026-00949,2018-01-04,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800000949,,Service,Graduate,Thakkar Mother,+91-9700000949,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600000949,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00950,DronaStudent2026!,Bhakti,Prajapati,dps.stu.00950@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00950,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00950,010,GR-DPS-2026-00950,2018-02-05,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800000950,,Service,Graduate,Prajapati Mother,+91-9700000950,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600000950,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00951,DronaStudent2026!,Aarav,Chauhan,dps.stu.00951@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00951,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00951,011,GR-DPS-2026-00951,2018-03-06,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000951,,Service,Graduate,Chauhan Mother,+91-9700000951,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000951,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00952,DronaStudent2026!,Aditi,Rathod,dps.stu.00952@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00952,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00952,012,GR-DPS-2026-00952,2018-04-07,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000952,,Service,Graduate,Rathod Mother,+91-9700000952,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000952,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00953,DronaStudent2026!,Vihaan,Vyas,dps.stu.00953@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00953,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00953,013,GR-DPS-2026-00953,2018-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000953,,Service,Graduate,Vyas Mother,+91-9700000953,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000953,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
dps.stu.00954,DronaStudent2026!,Ananya,Dave,dps.stu.00954@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00954,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD03-GEN-D,GSEB,DPS,HIN,STD03,GEN,D,DPS26-00954,014,GR-DPS-2026-00954,2018-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000954,,Service,Graduate,Dave Mother,+91-9700000954,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000954,,2026-2027,GSEB,DPS,HIN,STD03,GEN,D,ACTIVE,,STD02,GEN,,,
