username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04166,DronaStudent2026!,Ira,Trivedi,dps.stu.04166@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04166,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-A,GSEB,DPS,ENG,STD11,ARTS,A,DPS26-04166,011,GR-DPS-2026-04166,2010-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004166,,Service,Graduate,Trivedi Mother,+91-9700004166,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004166,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04167,DronaStudent2026!,Dhruv,Parmar,dps.stu.04167@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04167,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-A,GSEB,DPS,ENG,STD11,ARTS,A,DPS26-04167,012,GR-DPS-2026-04167,2010-03-09,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004167,,Service,Graduate,Parmar Mother,+91-9700004167,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004167,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04168,DronaStudent2026!,Kavya,Solanki,dps.stu.04168@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04168,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-A,GSEB,DPS,ENG,STD11,ARTS,A,DPS26-04168,013,GR-DPS-2026-04168,2010-04-10,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004168,,Service,Graduate,Solanki Mother,+91-9700004168,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004168,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04169,DronaStudent2026!,Atharv,Thakkar,dps.stu.04169@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04169,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-A,GSEB,DPS,ENG,STD11,ARTS,A,DPS26-04169,014,GR-DPS-2026-04169,2010-05-11,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004169,,Service,Graduate,Thakkar Mother,+91-9700004169,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004169,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04170,DronaStudent2026!,Nisha,Prajapati,dps.stu.04170@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04170,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-A,GSEB,DPS,ENG,STD11,ARTS,A,DPS26-04170,015,GR-DPS-2026-04170,2010-06-12,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004170,,Service,Graduate,Prajapati Mother,+91-9700004170,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004170,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04171,DronaStudent2026!,Parth,Chauhan,dps.stu.04171@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04171,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04171,001,GR-DPS-2026-04171,2010-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004171,,Service,Graduate,Chauhan Mother,+91-9700004171,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004171,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04172,DronaStudent2026!,Jiya,Rathod,dps.stu.04172@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04172,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04172,002,GR-DPS-2026-04172,2010-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004172,,Service,Graduate,Rathod Mother,+91-9700004172,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004172,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04173,DronaStudent2026!,Dev,Vyas,dps.stu.04173@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04173,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04173,003,GR-DPS-2026-04173,2010-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004173,,Service,Graduate,Vyas Mother,+91-9700004173,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004173,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04174,DronaStudent2026!,Mahi,Dave,dps.stu.04174@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04174,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04174,004,GR-DPS-2026-04174,2010-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004174,,Service,Graduate,Dave Mother,+91-9700004174,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004174,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04175,DronaStudent2026!,Neil,Bhatt,dps.stu.04175@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04175,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04175,005,GR-DPS-2026-04175,2010-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004175,,Service,Graduate,Bhatt Mother,+91-9700004175,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004175,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04176,DronaStudent2026!,Tara,Panchal,dps.stu.04176@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04176,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04176,006,GR-DPS-2026-04176,2010-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004176,,Service,Graduate,Panchal Mother,+91-9700004176,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004176,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04177,DronaStudent2026!,Harsh,Makwana,dps.stu.04177@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04177,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04177,007,GR-DPS-2026-04177,2010-01-19,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004177,,Service,Graduate,Makwana Mother,+91-9700004177,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004177,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04178,DronaStudent2026!,Aesha,Jadeja,dps.stu.04178@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04178,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04178,008,GR-DPS-2026-04178,2010-02-20,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004178,,Service,Graduate,Jadeja Mother,+91-9700004178,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004178,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04179,DronaStudent2026!,Yash,Gohil,dps.stu.04179@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04179,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04179,009,GR-DPS-2026-04179,2010-03-21,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004179,,Service,Graduate,Gohil Mother,+91-9700004179,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004179,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04180,DronaStudent2026!,Kiara,Barot,dps.stu.04180@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04180,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04180,010,GR-DPS-2026-04180,2010-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004180,,Service,Graduate,Barot Mother,+91-9700004180,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004180,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04181,DronaStudent2026!,Rudra,Patel,dps.stu.04181@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04181,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04181,011,GR-DPS-2026-04181,2010-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004181,,Service,Graduate,Patel Mother,+91-9700004181,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004181,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04182,DronaStudent2026!,Janvi,Shah,dps.stu.04182@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04182,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04182,012,GR-DPS-2026-04182,2010-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004182,,Service,Graduate,Shah Mother,+91-9700004182,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004182,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04183,DronaStudent2026!,Om,Desai,dps.stu.04183@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04183,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04183,013,GR-DPS-2026-04183,2010-07-25,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004183,,Service,Graduate,Desai Mother,+91-9700004183,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004183,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04184,DronaStudent2026!,Pihu,Mehta,dps.stu.04184@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04184,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04184,014,GR-DPS-2026-04184,2010-08-26,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004184,,Service,Graduate,Mehta Mother,+91-9700004184,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004184,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
dps.stu.04185,DronaStudent2026!,Manan,Joshi,dps.stu.04185@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04185,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-A,GSEB,DPS,HIN,STD11,ARTS,A,DPS26-04185,015,GR-DPS-2026-04185,2010-09-27,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004185,,Service,Graduate,Joshi Mother,+91-9700004185,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004185,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,A,ACTIVE,,STD10,GEN,,,
