username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04256,DronaStudent2026!,Diya,Panchal,dps.stu.04256@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04256,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-C,GSEB,DPS,ENG,STD11,ARTS,C,DPS26-04256,011,GR-DPS-2026-04256,2010-08-17,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004256,,Service,Graduate,Panchal Mother,+91-9700004256,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004256,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04257,DronaStudent2026!,Kabir,Makwana,dps.stu.04257@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04257,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-C,GSEB,DPS,ENG,STD11,ARTS,C,DPS26-04257,012,GR-DPS-2026-04257,2010-09-18,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004257,,Service,Graduate,Makwana Mother,+91-9700004257,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004257,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04258,DronaStudent2026!,Myra,Jadeja,dps.stu.04258@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04258,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-C,GSEB,DPS,ENG,STD11,ARTS,C,DPS26-04258,013,GR-DPS-2026-04258,2010-10-19,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004258,,Service,Graduate,Jadeja Mother,+91-9700004258,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004258,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04259,DronaStudent2026!,Reyansh,Gohil,dps.stu.04259@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04259,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-C,GSEB,DPS,ENG,STD11,ARTS,C,DPS26-04259,014,GR-DPS-2026-04259,2010-11-20,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004259,,Service,Graduate,Gohil Mother,+91-9700004259,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004259,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04260,DronaStudent2026!,Saanvi,Barot,dps.stu.04260@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04260,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-C,GSEB,DPS,ENG,STD11,ARTS,C,DPS26-04260,015,GR-DPS-2026-04260,2010-12-21,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004260,,Service,Graduate,Barot Mother,+91-9700004260,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004260,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04261,DronaStudent2026!,Krish,Patel,dps.stu.04261@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04261,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04261,001,GR-DPS-2026-04261,2010-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004261,,Service,Graduate,Patel Mother,+91-9700004261,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004261,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04262,DronaStudent2026!,Riya,Shah,dps.stu.04262@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04262,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04262,002,GR-DPS-2026-04262,2010-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004262,,Service,Graduate,Shah Mother,+91-9700004262,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004262,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04263,DronaStudent2026!,Arjun,Desai,dps.stu.04263@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04263,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04263,003,GR-DPS-2026-04263,2010-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004263,,Service,Graduate,Desai Mother,+91-9700004263,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004263,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04264,DronaStudent2026!,Avni,Mehta,dps.stu.04264@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04264,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04264,004,GR-DPS-2026-04264,2010-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004264,,Service,Graduate,Mehta Mother,+91-9700004264,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004264,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04265,DronaStudent2026!,Vivaan,Joshi,dps.stu.04265@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04265,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04265,005,GR-DPS-2026-04265,2010-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004265,,Service,Graduate,Joshi Mother,+91-9700004265,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004265,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04266,DronaStudent2026!,Ira,Trivedi,dps.stu.04266@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04266,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04266,006,GR-DPS-2026-04266,2010-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004266,,Service,Graduate,Trivedi Mother,+91-9700004266,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004266,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04267,DronaStudent2026!,Dhruv,Parmar,dps.stu.04267@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04267,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04267,007,GR-DPS-2026-04267,2010-07-01,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004267,,Service,Graduate,Parmar Mother,+91-9700004267,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004267,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04268,DronaStudent2026!,Kavya,Solanki,dps.stu.04268@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04268,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04268,008,GR-DPS-2026-04268,2010-08-02,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004268,,Service,Graduate,Solanki Mother,+91-9700004268,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004268,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04269,DronaStudent2026!,Atharv,Thakkar,dps.stu.04269@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04269,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04269,009,GR-DPS-2026-04269,2010-09-03,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004269,,Service,Graduate,Thakkar Mother,+91-9700004269,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004269,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04270,DronaStudent2026!,Nisha,Prajapati,dps.stu.04270@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04270,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04270,010,GR-DPS-2026-04270,2010-10-04,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004270,,Service,Graduate,Prajapati Mother,+91-9700004270,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004270,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04271,DronaStudent2026!,Parth,Chauhan,dps.stu.04271@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04271,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04271,011,GR-DPS-2026-04271,2010-11-05,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004271,,Service,Graduate,Chauhan Mother,+91-9700004271,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004271,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04272,DronaStudent2026!,Jiya,Rathod,dps.stu.04272@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04272,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04272,012,GR-DPS-2026-04272,2010-12-06,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004272,,Service,Graduate,Rathod Mother,+91-9700004272,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004272,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04273,DronaStudent2026!,Dev,Vyas,dps.stu.04273@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04273,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04273,013,GR-DPS-2026-04273,2010-01-07,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004273,,Service,Graduate,Vyas Mother,+91-9700004273,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004273,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04274,DronaStudent2026!,Mahi,Dave,dps.stu.04274@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04274,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04274,014,GR-DPS-2026-04274,2010-02-08,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004274,,Service,Graduate,Dave Mother,+91-9700004274,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004274,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
dps.stu.04275,DronaStudent2026!,Neil,Bhatt,dps.stu.04275@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04275,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-C,GSEB,DPS,HIN,STD11,ARTS,C,DPS26-04275,015,GR-DPS-2026-04275,2010-03-09,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004275,,Service,Graduate,Bhatt Mother,+91-9700004275,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004275,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,C,ACTIVE,,STD10,GEN,,,
