username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04301,DronaStudent2026!,Aarav,Patel,dps.stu.04301@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04301,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-D,GSEB,DPS,ENG,STD11,ARTS,D,DPS26-04301,011,GR-DPS-2026-04301,2010-05-08,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004301,,Service,Graduate,Patel Mother,+91-9700004301,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004301,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04302,DronaStudent2026!,Aditi,Shah,dps.stu.04302@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04302,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-D,GSEB,DPS,ENG,STD11,ARTS,D,DPS26-04302,012,GR-DPS-2026-04302,2010-06-09,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004302,,Service,Graduate,Shah Mother,+91-9700004302,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004302,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04303,DronaStudent2026!,Vihaan,Desai,dps.stu.04303@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04303,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-D,GSEB,DPS,ENG,STD11,ARTS,D,DPS26-04303,013,GR-DPS-2026-04303,2010-07-10,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004303,,Service,Graduate,Desai Mother,+91-9700004303,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004303,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04304,DronaStudent2026!,Ananya,Mehta,dps.stu.04304@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04304,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-D,GSEB,DPS,ENG,STD11,ARTS,D,DPS26-04304,014,GR-DPS-2026-04304,2010-08-11,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004304,,Service,Graduate,Mehta Mother,+91-9700004304,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004304,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04305,DronaStudent2026!,Ishaan,Joshi,dps.stu.04305@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04305,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-D,GSEB,DPS,ENG,STD11,ARTS,D,DPS26-04305,015,GR-DPS-2026-04305,2010-09-12,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004305,,Service,Graduate,Joshi Mother,+91-9700004305,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004305,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04306,DronaStudent2026!,Diya,Trivedi,dps.stu.04306@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04306,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04306,001,GR-DPS-2026-04306,2010-10-13,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004306,,Service,Graduate,Trivedi Mother,+91-9700004306,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004306,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04307,DronaStudent2026!,Kabir,Parmar,dps.stu.04307@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04307,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04307,002,GR-DPS-2026-04307,2010-11-14,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004307,,Service,Graduate,Parmar Mother,+91-9700004307,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004307,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04308,DronaStudent2026!,Myra,Solanki,dps.stu.04308@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04308,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04308,003,GR-DPS-2026-04308,2010-12-15,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004308,,Service,Graduate,Solanki Mother,+91-9700004308,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004308,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04309,DronaStudent2026!,Reyansh,Thakkar,dps.stu.04309@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04309,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04309,004,GR-DPS-2026-04309,2010-01-16,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004309,,Service,Graduate,Thakkar Mother,+91-9700004309,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004309,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04310,DronaStudent2026!,Saanvi,Prajapati,dps.stu.04310@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04310,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04310,005,GR-DPS-2026-04310,2010-02-17,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004310,,Service,Graduate,Prajapati Mother,+91-9700004310,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004310,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04311,DronaStudent2026!,Krish,Chauhan,dps.stu.04311@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04311,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04311,006,GR-DPS-2026-04311,2010-03-18,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004311,,Service,Graduate,Chauhan Mother,+91-9700004311,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004311,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04312,DronaStudent2026!,Riya,Rathod,dps.stu.04312@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04312,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04312,007,GR-DPS-2026-04312,2010-04-19,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004312,,Service,Graduate,Rathod Mother,+91-9700004312,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004312,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04313,DronaStudent2026!,Arjun,Vyas,dps.stu.04313@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04313,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04313,008,GR-DPS-2026-04313,2010-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004313,,Service,Graduate,Vyas Mother,+91-9700004313,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004313,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04314,DronaStudent2026!,Avni,Dave,dps.stu.04314@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04314,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04314,009,GR-DPS-2026-04314,2010-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004314,,Service,Graduate,Dave Mother,+91-9700004314,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004314,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04315,DronaStudent2026!,Vivaan,Bhatt,dps.stu.04315@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04315,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04315,010,GR-DPS-2026-04315,2010-07-22,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004315,,Service,Graduate,Bhatt Mother,+91-9700004315,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004315,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04316,DronaStudent2026!,Ira,Panchal,dps.stu.04316@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04316,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04316,011,GR-DPS-2026-04316,2010-08-23,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004316,,Service,Graduate,Panchal Mother,+91-9700004316,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004316,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04317,DronaStudent2026!,Dhruv,Makwana,dps.stu.04317@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04317,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04317,012,GR-DPS-2026-04317,2010-09-24,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004317,,Service,Graduate,Makwana Mother,+91-9700004317,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004317,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04318,DronaStudent2026!,Kavya,Jadeja,dps.stu.04318@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04318,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04318,013,GR-DPS-2026-04318,2010-10-25,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004318,,Service,Graduate,Jadeja Mother,+91-9700004318,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004318,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04319,DronaStudent2026!,Atharv,Gohil,dps.stu.04319@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04319,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04319,014,GR-DPS-2026-04319,2010-11-26,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004319,,Service,Graduate,Gohil Mother,+91-9700004319,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004319,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
dps.stu.04320,DronaStudent2026!,Nisha,Barot,dps.stu.04320@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04320,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-D,GSEB,DPS,HIN,STD11,ARTS,D,DPS26-04320,015,GR-DPS-2026-04320,2010-12-27,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004320,,Service,Graduate,Barot Mother,+91-9700004320,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004320,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,D,ACTIVE,,STD10,GEN,,,
