username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04346,DronaStudent2026!,Aarohi,Trivedi,dps.stu.04346@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04346,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-E,GSEB,DPS,ENG,STD11,ARTS,E,DPS26-04346,011,GR-DPS-2026-04346,2010-02-26,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004346,,Service,Graduate,Trivedi Mother,+91-9700004346,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004346,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04347,DronaStudent2026!,Samarth,Parmar,dps.stu.04347@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04347,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-E,GSEB,DPS,ENG,STD11,ARTS,E,DPS26-04347,012,GR-DPS-2026-04347,2010-03-27,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004347,,Service,Graduate,Parmar Mother,+91-9700004347,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004347,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04348,DronaStudent2026!,Tanvi,Solanki,dps.stu.04348@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04348,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-E,GSEB,DPS,ENG,STD11,ARTS,E,DPS26-04348,013,GR-DPS-2026-04348,2010-04-01,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004348,,Service,Graduate,Solanki Mother,+91-9700004348,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004348,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04349,DronaStudent2026!,Rohan,Thakkar,dps.stu.04349@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04349,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-E,GSEB,DPS,ENG,STD11,ARTS,E,DPS26-04349,014,GR-DPS-2026-04349,2010-05-02,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004349,,Service,Graduate,Thakkar Mother,+91-9700004349,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004349,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04350,DronaStudent2026!,Bhakti,Prajapati,dps.stu.04350@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04350,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-E,GSEB,DPS,ENG,STD11,ARTS,E,DPS26-04350,015,GR-DPS-2026-04350,2010-06-03,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004350,,Service,Graduate,Prajapati Mother,+91-9700004350,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004350,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04351,DronaStudent2026!,Aarav,Chauhan,dps.stu.04351@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04351,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04351,001,GR-DPS-2026-04351,2010-07-04,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004351,,Service,Graduate,Chauhan Mother,+91-9700004351,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004351,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04352,DronaStudent2026!,Aditi,Rathod,dps.stu.04352@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04352,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04352,002,GR-DPS-2026-04352,2010-08-05,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004352,,Service,Graduate,Rathod Mother,+91-9700004352,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004352,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04353,DronaStudent2026!,Vihaan,Vyas,dps.stu.04353@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04353,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04353,003,GR-DPS-2026-04353,2010-09-06,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004353,,Service,Graduate,Vyas Mother,+91-9700004353,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004353,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04354,DronaStudent2026!,Ananya,Dave,dps.stu.04354@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04354,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04354,004,GR-DPS-2026-04354,2010-10-07,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004354,,Service,Graduate,Dave Mother,+91-9700004354,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004354,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04355,DronaStudent2026!,Ishaan,Bhatt,dps.stu.04355@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04355,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04355,005,GR-DPS-2026-04355,2010-11-08,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004355,,Service,Graduate,Bhatt Mother,+91-9700004355,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004355,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04356,DronaStudent2026!,Diya,Panchal,dps.stu.04356@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04356,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04356,006,GR-DPS-2026-04356,2010-12-09,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004356,,Service,Graduate,Panchal Mother,+91-9700004356,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004356,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04357,DronaStudent2026!,Kabir,Makwana,dps.stu.04357@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04357,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04357,007,GR-DPS-2026-04357,2010-01-10,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004357,,Service,Graduate,Makwana Mother,+91-9700004357,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004357,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04358,DronaStudent2026!,Myra,Jadeja,dps.stu.04358@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04358,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04358,008,GR-DPS-2026-04358,2010-02-11,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004358,,Service,Graduate,Jadeja Mother,+91-9700004358,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004358,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04359,DronaStudent2026!,Reyansh,Gohil,dps.stu.04359@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04359,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04359,009,GR-DPS-2026-04359,2010-03-12,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004359,,Service,Graduate,Gohil Mother,+91-9700004359,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004359,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04360,DronaStudent2026!,Saanvi,Barot,dps.stu.04360@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04360,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04360,010,GR-DPS-2026-04360,2010-04-13,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004360,,Service,Graduate,Barot Mother,+91-9700004360,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004360,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04361,DronaStudent2026!,Krish,Patel,dps.stu.04361@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04361,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04361,011,GR-DPS-2026-04361,2010-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004361,,Service,Graduate,Patel Mother,+91-9700004361,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004361,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04362,DronaStudent2026!,Riya,Shah,dps.stu.04362@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04362,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04362,012,GR-DPS-2026-04362,2010-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004362,,Service,Graduate,Shah Mother,+91-9700004362,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004362,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04363,DronaStudent2026!,Arjun,Desai,dps.stu.04363@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04363,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04363,013,GR-DPS-2026-04363,2010-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004363,,Service,Graduate,Desai Mother,+91-9700004363,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004363,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04364,DronaStudent2026!,Avni,Mehta,dps.stu.04364@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04364,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04364,014,GR-DPS-2026-04364,2010-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004364,,Service,Graduate,Mehta Mother,+91-9700004364,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004364,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
dps.stu.04365,DronaStudent2026!,Vivaan,Joshi,dps.stu.04365@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04365,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-E,GSEB,DPS,HIN,STD11,ARTS,E,DPS26-04365,015,GR-DPS-2026-04365,2010-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004365,,Service,Graduate,Joshi Mother,+91-9700004365,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004365,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,E,ACTIVE,,STD10,GEN,,,
