username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04391,DronaStudent2026!,Darsh,Chauhan,dps.stu.04391@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04391,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-F,GSEB,DPS,ENG,STD11,ARTS,F,DPS26-04391,011,GR-DPS-2026-04391,2010-11-17,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004391,,Service,Graduate,Chauhan Mother,+91-9700004391,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004391,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04392,DronaStudent2026!,Khushi,Rathod,dps.stu.04392@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04392,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-F,GSEB,DPS,ENG,STD11,ARTS,F,DPS26-04392,012,GR-DPS-2026-04392,2010-12-18,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004392,,Service,Graduate,Rathod Mother,+91-9700004392,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004392,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04393,DronaStudent2026!,Ved,Vyas,dps.stu.04393@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04393,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-F,GSEB,DPS,ENG,STD11,ARTS,F,DPS26-04393,013,GR-DPS-2026-04393,2010-01-19,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004393,,Service,Graduate,Vyas Mother,+91-9700004393,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004393,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04394,DronaStudent2026!,Niyati,Dave,dps.stu.04394@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04394,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-F,GSEB,DPS,ENG,STD11,ARTS,F,DPS26-04394,014,GR-DPS-2026-04394,2010-02-20,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004394,,Service,Graduate,Dave Mother,+91-9700004394,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004394,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04395,DronaStudent2026!,Jay,Bhatt,dps.stu.04395@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04395,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-F,GSEB,DPS,ENG,STD11,ARTS,F,DPS26-04395,015,GR-DPS-2026-04395,2010-03-21,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004395,,Service,Graduate,Bhatt Mother,+91-9700004395,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004395,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04396,DronaStudent2026!,Aarohi,Panchal,dps.stu.04396@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04396,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04396,001,GR-DPS-2026-04396,2010-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004396,,Service,Graduate,Panchal Mother,+91-9700004396,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004396,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04397,DronaStudent2026!,Samarth,Makwana,dps.stu.04397@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04397,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04397,002,GR-DPS-2026-04397,2010-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004397,,Service,Graduate,Makwana Mother,+91-9700004397,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004397,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04398,DronaStudent2026!,Tanvi,Jadeja,dps.stu.04398@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04398,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04398,003,GR-DPS-2026-04398,2010-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004398,,Service,Graduate,Jadeja Mother,+91-9700004398,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004398,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04399,DronaStudent2026!,Rohan,Gohil,dps.stu.04399@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04399,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04399,004,GR-DPS-2026-04399,2010-07-25,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004399,,Service,Graduate,Gohil Mother,+91-9700004399,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004399,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04400,DronaStudent2026!,Bhakti,Barot,dps.stu.04400@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04400,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04400,005,GR-DPS-2026-04400,2010-08-26,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004400,,Service,Graduate,Barot Mother,+91-9700004400,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004400,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04401,DronaStudent2026!,Aarav,Patel,dps.stu.04401@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04401,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04401,006,GR-DPS-2026-04401,2010-09-27,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004401,,Service,Graduate,Patel Mother,+91-9700004401,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004401,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04402,DronaStudent2026!,Aditi,Shah,dps.stu.04402@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04402,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04402,007,GR-DPS-2026-04402,2010-10-01,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004402,,Service,Graduate,Shah Mother,+91-9700004402,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004402,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04403,DronaStudent2026!,Vihaan,Desai,dps.stu.04403@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04403,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04403,008,GR-DPS-2026-04403,2010-11-02,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004403,,Service,Graduate,Desai Mother,+91-9700004403,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004403,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04404,DronaStudent2026!,Ananya,Mehta,dps.stu.04404@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04404,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04404,009,GR-DPS-2026-04404,2010-12-03,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004404,,Service,Graduate,Mehta Mother,+91-9700004404,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004404,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04405,DronaStudent2026!,Ishaan,Joshi,dps.stu.04405@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04405,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04405,010,GR-DPS-2026-04405,2010-01-04,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004405,,Service,Graduate,Joshi Mother,+91-9700004405,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004405,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04406,DronaStudent2026!,Diya,Trivedi,dps.stu.04406@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04406,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04406,011,GR-DPS-2026-04406,2010-02-05,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004406,,Service,Graduate,Trivedi Mother,+91-9700004406,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004406,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04407,DronaStudent2026!,Kabir,Parmar,dps.stu.04407@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04407,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04407,012,GR-DPS-2026-04407,2010-03-06,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004407,,Service,Graduate,Parmar Mother,+91-9700004407,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004407,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04408,DronaStudent2026!,Myra,Solanki,dps.stu.04408@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04408,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04408,013,GR-DPS-2026-04408,2010-04-07,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004408,,Service,Graduate,Solanki Mother,+91-9700004408,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004408,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04409,DronaStudent2026!,Reyansh,Thakkar,dps.stu.04409@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04409,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04409,014,GR-DPS-2026-04409,2010-05-08,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004409,,Service,Graduate,Thakkar Mother,+91-9700004409,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004409,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
dps.stu.04410,DronaStudent2026!,Saanvi,Prajapati,dps.stu.04410@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04410,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-F,GSEB,DPS,HIN,STD11,ARTS,F,DPS26-04410,015,GR-DPS-2026-04410,2010-06-09,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004410,,Service,Graduate,Prajapati Mother,+91-9700004410,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004410,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,F,ACTIVE,,STD10,GEN,,,
