username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04211,DronaStudent2026!,Krish,Chauhan,dps.stu.04211@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04211,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-B,GSEB,DPS,ENG,STD11,ARTS,B,DPS26-04211,011,GR-DPS-2026-04211,2010-11-26,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004211,,Service,Graduate,Chauhan Mother,+91-9700004211,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004211,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04212,DronaStudent2026!,Riya,Rathod,dps.stu.04212@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04212,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-B,GSEB,DPS,ENG,STD11,ARTS,B,DPS26-04212,012,GR-DPS-2026-04212,2010-12-27,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004212,,Service,Graduate,Rathod Mother,+91-9700004212,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004212,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04213,DronaStudent2026!,Arjun,Vyas,dps.stu.04213@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04213,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-B,GSEB,DPS,ENG,STD11,ARTS,B,DPS26-04213,013,GR-DPS-2026-04213,2010-01-01,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004213,,Service,Graduate,Vyas Mother,+91-9700004213,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004213,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04214,DronaStudent2026!,Avni,Dave,dps.stu.04214@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04214,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-B,GSEB,DPS,ENG,STD11,ARTS,B,DPS26-04214,014,GR-DPS-2026-04214,2010-02-02,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004214,,Service,Graduate,Dave Mother,+91-9700004214,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004214,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04215,DronaStudent2026!,Vivaan,Bhatt,dps.stu.04215@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04215,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-ARTS-B,GSEB,DPS,ENG,STD11,ARTS,B,DPS26-04215,015,GR-DPS-2026-04215,2010-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004215,,Service,Graduate,Bhatt Mother,+91-9700004215,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004215,,2026-2027,GSEB,DPS,ENG,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04216,DronaStudent2026!,Ira,Panchal,dps.stu.04216@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04216,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04216,001,GR-DPS-2026-04216,2010-04-04,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004216,,Service,Graduate,Panchal Mother,+91-9700004216,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004216,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04217,DronaStudent2026!,Dhruv,Makwana,dps.stu.04217@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04217,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04217,002,GR-DPS-2026-04217,2010-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004217,,Service,Graduate,Makwana Mother,+91-9700004217,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004217,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04218,DronaStudent2026!,Kavya,Jadeja,dps.stu.04218@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04218,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04218,003,GR-DPS-2026-04218,2010-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004218,,Service,Graduate,Jadeja Mother,+91-9700004218,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004218,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04219,DronaStudent2026!,Atharv,Gohil,dps.stu.04219@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04219,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04219,004,GR-DPS-2026-04219,2010-07-07,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004219,,Service,Graduate,Gohil Mother,+91-9700004219,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004219,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04220,DronaStudent2026!,Nisha,Barot,dps.stu.04220@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04220,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04220,005,GR-DPS-2026-04220,2010-08-08,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004220,,Service,Graduate,Barot Mother,+91-9700004220,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004220,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04221,DronaStudent2026!,Parth,Patel,dps.stu.04221@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04221,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04221,006,GR-DPS-2026-04221,2010-09-09,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004221,,Service,Graduate,Patel Mother,+91-9700004221,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004221,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04222,DronaStudent2026!,Jiya,Shah,dps.stu.04222@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04222,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04222,007,GR-DPS-2026-04222,2010-10-10,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004222,,Service,Graduate,Shah Mother,+91-9700004222,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004222,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04223,DronaStudent2026!,Dev,Desai,dps.stu.04223@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04223,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04223,008,GR-DPS-2026-04223,2010-11-11,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004223,,Service,Graduate,Desai Mother,+91-9700004223,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004223,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04224,DronaStudent2026!,Mahi,Mehta,dps.stu.04224@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04224,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04224,009,GR-DPS-2026-04224,2010-12-12,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004224,,Service,Graduate,Mehta Mother,+91-9700004224,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004224,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04225,DronaStudent2026!,Neil,Joshi,dps.stu.04225@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04225,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04225,010,GR-DPS-2026-04225,2010-01-13,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004225,,Service,Graduate,Joshi Mother,+91-9700004225,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004225,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04226,DronaStudent2026!,Tara,Trivedi,dps.stu.04226@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04226,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04226,011,GR-DPS-2026-04226,2010-02-14,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004226,,Service,Graduate,Trivedi Mother,+91-9700004226,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004226,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04227,DronaStudent2026!,Harsh,Parmar,dps.stu.04227@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04227,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04227,012,GR-DPS-2026-04227,2010-03-15,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800004227,,Service,Graduate,Parmar Mother,+91-9700004227,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600004227,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04228,DronaStudent2026!,Aesha,Solanki,dps.stu.04228@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04228,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04228,013,GR-DPS-2026-04228,2010-04-16,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800004228,,Service,Graduate,Solanki Mother,+91-9700004228,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600004228,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04229,DronaStudent2026!,Yash,Thakkar,dps.stu.04229@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04229,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04229,014,GR-DPS-2026-04229,2010-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800004229,,Service,Graduate,Thakkar Mother,+91-9700004229,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600004229,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
dps.stu.04230,DronaStudent2026!,Kiara,Prajapati,dps.stu.04230@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04230,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD11-ARTS-B,GSEB,DPS,HIN,STD11,ARTS,B,DPS26-04230,015,GR-DPS-2026-04230,2010-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800004230,,Service,Graduate,Prajapati Mother,+91-9700004230,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600004230,,2026-2027,GSEB,DPS,HIN,STD11,ARTS,B,ACTIVE,,STD10,GEN,,,
