username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01107,DronaStudent2026!,Kabir,Parmar,dps.stu.01107@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01107,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01107,007,GR-DPS-2026-01107,2017-03-27,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001107,,Service,Graduate,Parmar Mother,+91-9700001107,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001107,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01108,DronaStudent2026!,Myra,Solanki,dps.stu.01108@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01108,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01108,008,GR-DPS-2026-01108,2017-04-01,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001108,,Service,Graduate,Solanki Mother,+91-9700001108,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001108,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01109,DronaStudent2026!,Reyansh,Thakkar,dps.stu.01109@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01109,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01109,009,GR-DPS-2026-01109,2017-05-02,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001109,,Service,Graduate,Thakkar Mother,+91-9700001109,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001109,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01110,DronaStudent2026!,Saanvi,Prajapati,dps.stu.01110@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01110,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01110,010,GR-DPS-2026-01110,2017-06-03,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001110,,Service,Graduate,Prajapati Mother,+91-9700001110,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001110,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01111,DronaStudent2026!,Krish,Chauhan,dps.stu.01111@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01111,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01111,011,GR-DPS-2026-01111,2017-07-04,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001111,,Service,Graduate,Chauhan Mother,+91-9700001111,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001111,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01112,DronaStudent2026!,Riya,Rathod,dps.stu.01112@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01112,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01112,012,GR-DPS-2026-01112,2017-08-05,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001112,,Service,Graduate,Rathod Mother,+91-9700001112,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001112,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01113,DronaStudent2026!,Arjun,Vyas,dps.stu.01113@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01113,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01113,013,GR-DPS-2026-01113,2017-09-06,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001113,,Service,Graduate,Vyas Mother,+91-9700001113,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001113,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01114,DronaStudent2026!,Avni,Dave,dps.stu.01114@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01114,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01114,014,GR-DPS-2026-01114,2017-10-07,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001114,,Service,Graduate,Dave Mother,+91-9700001114,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001114,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01115,DronaStudent2026!,Vivaan,Bhatt,dps.stu.01115@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01115,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01115,015,GR-DPS-2026-01115,2017-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001115,,Service,Graduate,Bhatt Mother,+91-9700001115,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001115,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01116,DronaStudent2026!,Ira,Panchal,dps.stu.01116@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01116,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01116,016,GR-DPS-2026-01116,2017-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001116,,Service,Graduate,Panchal Mother,+91-9700001116,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001116,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01117,DronaStudent2026!,Dhruv,Makwana,dps.stu.01117@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01117,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01117,017,GR-DPS-2026-01117,2017-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001117,,Service,Graduate,Makwana Mother,+91-9700001117,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001117,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01118,DronaStudent2026!,Kavya,Jadeja,dps.stu.01118@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01118,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01118,018,GR-DPS-2026-01118,2017-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001118,,Service,Graduate,Jadeja Mother,+91-9700001118,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001118,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01119,DronaStudent2026!,Atharv,Gohil,dps.stu.01119@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01119,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01119,019,GR-DPS-2026-01119,2017-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001119,,Service,Graduate,Gohil Mother,+91-9700001119,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001119,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01120,DronaStudent2026!,Nisha,Barot,dps.stu.01120@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01120,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-A,GSEB,DPS,ENG,STD04,GEN,A,DPS26-01120,020,GR-DPS-2026-01120,2017-04-13,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001120,,Service,Graduate,Barot Mother,+91-9700001120,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001120,,2026-2027,GSEB,DPS,ENG,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01121,DronaStudent2026!,Parth,Patel,dps.stu.01121@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01121,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01121,001,GR-DPS-2026-01121,2017-05-14,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001121,,Service,Graduate,Patel Mother,+91-9700001121,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001121,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01122,DronaStudent2026!,Jiya,Shah,dps.stu.01122@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01122,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01122,002,GR-DPS-2026-01122,2017-06-15,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001122,,Service,Graduate,Shah Mother,+91-9700001122,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001122,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01123,DronaStudent2026!,Dev,Desai,dps.stu.01123@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01123,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01123,003,GR-DPS-2026-01123,2017-07-16,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001123,,Service,Graduate,Desai Mother,+91-9700001123,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001123,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01124,DronaStudent2026!,Mahi,Mehta,dps.stu.01124@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01124,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01124,004,GR-DPS-2026-01124,2017-08-17,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001124,,Service,Graduate,Mehta Mother,+91-9700001124,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001124,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01125,DronaStudent2026!,Neil,Joshi,dps.stu.01125@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01125,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01125,005,GR-DPS-2026-01125,2017-09-18,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001125,,Service,Graduate,Joshi Mother,+91-9700001125,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001125,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01126,DronaStudent2026!,Tara,Trivedi,dps.stu.01126@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01126,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01126,006,GR-DPS-2026-01126,2017-10-19,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001126,,Service,Graduate,Trivedi Mother,+91-9700001126,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001126,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01127,DronaStudent2026!,Harsh,Parmar,dps.stu.01127@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01127,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01127,007,GR-DPS-2026-01127,2017-11-20,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001127,,Service,Graduate,Parmar Mother,+91-9700001127,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001127,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01128,DronaStudent2026!,Aesha,Solanki,dps.stu.01128@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01128,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01128,008,GR-DPS-2026-01128,2017-12-21,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001128,,Service,Graduate,Solanki Mother,+91-9700001128,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001128,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01129,DronaStudent2026!,Yash,Thakkar,dps.stu.01129@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01129,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01129,009,GR-DPS-2026-01129,2017-01-22,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001129,,Service,Graduate,Thakkar Mother,+91-9700001129,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001129,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01130,DronaStudent2026!,Kiara,Prajapati,dps.stu.01130@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01130,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01130,010,GR-DPS-2026-01130,2017-02-23,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001130,,Service,Graduate,Prajapati Mother,+91-9700001130,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001130,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01131,DronaStudent2026!,Rudra,Chauhan,dps.stu.01131@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01131,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01131,011,GR-DPS-2026-01131,2017-03-24,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001131,,Service,Graduate,Chauhan Mother,+91-9700001131,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001131,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01132,DronaStudent2026!,Janvi,Rathod,dps.stu.01132@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01132,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01132,012,GR-DPS-2026-01132,2017-04-25,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001132,,Service,Graduate,Rathod Mother,+91-9700001132,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001132,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01133,DronaStudent2026!,Om,Vyas,dps.stu.01133@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01133,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01133,013,GR-DPS-2026-01133,2017-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001133,,Service,Graduate,Vyas Mother,+91-9700001133,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001133,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
dps.stu.01134,DronaStudent2026!,Pihu,Dave,dps.stu.01134@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01134,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-A,GSEB,DPS,HIN,STD04,GEN,A,DPS26-01134,014,GR-DPS-2026-01134,2017-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001134,,Service,Graduate,Dave Mother,+91-9700001134,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001134,,2026-2027,GSEB,DPS,HIN,STD04,GEN,A,ACTIVE,,STD03,GEN,,,
