username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01347,DronaStudent2026!,Samarth,Parmar,dps.stu.01347@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01347,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01347,007,GR-DPS-2026-01347,2017-03-24,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001347,,Service,Graduate,Parmar Mother,+91-9700001347,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001347,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01348,DronaStudent2026!,Tanvi,Solanki,dps.stu.01348@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01348,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01348,008,GR-DPS-2026-01348,2017-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001348,,Service,Graduate,Solanki Mother,+91-9700001348,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001348,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01349,DronaStudent2026!,Rohan,Thakkar,dps.stu.01349@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01349,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01349,009,GR-DPS-2026-01349,2017-05-26,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001349,,Service,Graduate,Thakkar Mother,+91-9700001349,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001349,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01350,DronaStudent2026!,Bhakti,Prajapati,dps.stu.01350@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01350,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01350,010,GR-DPS-2026-01350,2017-06-27,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001350,,Service,Graduate,Prajapati Mother,+91-9700001350,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001350,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01351,DronaStudent2026!,Aarav,Chauhan,dps.stu.01351@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01351,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01351,011,GR-DPS-2026-01351,2017-07-01,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001351,,Service,Graduate,Chauhan Mother,+91-9700001351,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001351,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01352,DronaStudent2026!,Aditi,Rathod,dps.stu.01352@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01352,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01352,012,GR-DPS-2026-01352,2017-08-02,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001352,,Service,Graduate,Rathod Mother,+91-9700001352,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001352,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01353,DronaStudent2026!,Vihaan,Vyas,dps.stu.01353@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01353,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01353,013,GR-DPS-2026-01353,2017-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001353,,Service,Graduate,Vyas Mother,+91-9700001353,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001353,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01354,DronaStudent2026!,Ananya,Dave,dps.stu.01354@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01354,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01354,014,GR-DPS-2026-01354,2017-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001354,,Service,Graduate,Dave Mother,+91-9700001354,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001354,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01355,DronaStudent2026!,Ishaan,Bhatt,dps.stu.01355@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01355,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01355,015,GR-DPS-2026-01355,2017-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001355,,Service,Graduate,Bhatt Mother,+91-9700001355,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001355,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01356,DronaStudent2026!,Diya,Panchal,dps.stu.01356@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01356,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01356,016,GR-DPS-2026-01356,2017-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001356,,Service,Graduate,Panchal Mother,+91-9700001356,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001356,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01357,DronaStudent2026!,Kabir,Makwana,dps.stu.01357@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01357,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01357,017,GR-DPS-2026-01357,2017-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001357,,Service,Graduate,Makwana Mother,+91-9700001357,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001357,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01358,DronaStudent2026!,Myra,Jadeja,dps.stu.01358@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01358,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01358,018,GR-DPS-2026-01358,2017-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001358,,Service,Graduate,Jadeja Mother,+91-9700001358,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001358,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01359,DronaStudent2026!,Reyansh,Gohil,dps.stu.01359@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01359,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01359,019,GR-DPS-2026-01359,2017-03-09,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001359,,Service,Graduate,Gohil Mother,+91-9700001359,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001359,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01360,DronaStudent2026!,Saanvi,Barot,dps.stu.01360@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01360,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-E,GSEB,DPS,ENG,STD04,GEN,E,DPS26-01360,020,GR-DPS-2026-01360,2017-04-10,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001360,,Service,Graduate,Barot Mother,+91-9700001360,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001360,,2026-2027,GSEB,DPS,ENG,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01361,DronaStudent2026!,Krish,Patel,dps.stu.01361@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01361,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01361,001,GR-DPS-2026-01361,2017-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001361,,Service,Graduate,Patel Mother,+91-9700001361,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001361,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01362,DronaStudent2026!,Riya,Shah,dps.stu.01362@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01362,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01362,002,GR-DPS-2026-01362,2017-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001362,,Service,Graduate,Shah Mother,+91-9700001362,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001362,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01363,DronaStudent2026!,Arjun,Desai,dps.stu.01363@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01363,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01363,003,GR-DPS-2026-01363,2017-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001363,,Service,Graduate,Desai Mother,+91-9700001363,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001363,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01364,DronaStudent2026!,Avni,Mehta,dps.stu.01364@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01364,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01364,004,GR-DPS-2026-01364,2017-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001364,,Service,Graduate,Mehta Mother,+91-9700001364,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001364,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01365,DronaStudent2026!,Vivaan,Joshi,dps.stu.01365@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01365,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01365,005,GR-DPS-2026-01365,2017-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001365,,Service,Graduate,Joshi Mother,+91-9700001365,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001365,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01366,DronaStudent2026!,Ira,Trivedi,dps.stu.01366@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01366,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01366,006,GR-DPS-2026-01366,2017-10-16,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001366,,Service,Graduate,Trivedi Mother,+91-9700001366,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001366,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01367,DronaStudent2026!,Dhruv,Parmar,dps.stu.01367@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01367,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01367,007,GR-DPS-2026-01367,2017-11-17,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001367,,Service,Graduate,Parmar Mother,+91-9700001367,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001367,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01368,DronaStudent2026!,Kavya,Solanki,dps.stu.01368@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01368,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01368,008,GR-DPS-2026-01368,2017-12-18,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001368,,Service,Graduate,Solanki Mother,+91-9700001368,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001368,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01369,DronaStudent2026!,Atharv,Thakkar,dps.stu.01369@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01369,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01369,009,GR-DPS-2026-01369,2017-01-19,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001369,,Service,Graduate,Thakkar Mother,+91-9700001369,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001369,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01370,DronaStudent2026!,Nisha,Prajapati,dps.stu.01370@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01370,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01370,010,GR-DPS-2026-01370,2017-02-20,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001370,,Service,Graduate,Prajapati Mother,+91-9700001370,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001370,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01371,DronaStudent2026!,Parth,Chauhan,dps.stu.01371@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01371,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01371,011,GR-DPS-2026-01371,2017-03-21,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001371,,Service,Graduate,Chauhan Mother,+91-9700001371,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001371,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01372,DronaStudent2026!,Jiya,Rathod,dps.stu.01372@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01372,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01372,012,GR-DPS-2026-01372,2017-04-22,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001372,,Service,Graduate,Rathod Mother,+91-9700001372,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001372,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01373,DronaStudent2026!,Dev,Vyas,dps.stu.01373@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01373,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01373,013,GR-DPS-2026-01373,2017-05-23,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001373,,Service,Graduate,Vyas Mother,+91-9700001373,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001373,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
dps.stu.01374,DronaStudent2026!,Mahi,Dave,dps.stu.01374@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01374,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-E,GSEB,DPS,HIN,STD04,GEN,E,DPS26-01374,014,GR-DPS-2026-01374,2017-06-24,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001374,,Service,Graduate,Dave Mother,+91-9700001374,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001374,,2026-2027,GSEB,DPS,HIN,STD04,GEN,E,ACTIVE,,STD03,GEN,,,
