username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01407,DronaStudent2026!,Kabir,Parmar,dps.stu.01407@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01407,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01407,007,GR-DPS-2026-01407,2017-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001407,,Service,Graduate,Parmar Mother,+91-9700001407,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001407,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01408,DronaStudent2026!,Myra,Solanki,dps.stu.01408@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01408,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01408,008,GR-DPS-2026-01408,2017-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001408,,Service,Graduate,Solanki Mother,+91-9700001408,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001408,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01409,DronaStudent2026!,Reyansh,Thakkar,dps.stu.01409@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01409,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01409,009,GR-DPS-2026-01409,2017-05-05,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001409,,Service,Graduate,Thakkar Mother,+91-9700001409,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001409,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01410,DronaStudent2026!,Saanvi,Prajapati,dps.stu.01410@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01410,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01410,010,GR-DPS-2026-01410,2017-06-06,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001410,,Service,Graduate,Prajapati Mother,+91-9700001410,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001410,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01411,DronaStudent2026!,Krish,Chauhan,dps.stu.01411@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01411,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01411,011,GR-DPS-2026-01411,2017-07-07,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001411,,Service,Graduate,Chauhan Mother,+91-9700001411,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001411,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01412,DronaStudent2026!,Riya,Rathod,dps.stu.01412@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01412,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01412,012,GR-DPS-2026-01412,2017-08-08,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001412,,Service,Graduate,Rathod Mother,+91-9700001412,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001412,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01413,DronaStudent2026!,Arjun,Vyas,dps.stu.01413@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01413,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01413,013,GR-DPS-2026-01413,2017-09-09,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001413,,Service,Graduate,Vyas Mother,+91-9700001413,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001413,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01414,DronaStudent2026!,Avni,Dave,dps.stu.01414@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01414,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01414,014,GR-DPS-2026-01414,2017-10-10,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001414,,Service,Graduate,Dave Mother,+91-9700001414,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001414,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01415,DronaStudent2026!,Vivaan,Bhatt,dps.stu.01415@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01415,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01415,015,GR-DPS-2026-01415,2017-11-11,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001415,,Service,Graduate,Bhatt Mother,+91-9700001415,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001415,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01416,DronaStudent2026!,Ira,Panchal,dps.stu.01416@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01416,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01416,016,GR-DPS-2026-01416,2017-12-12,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001416,,Service,Graduate,Panchal Mother,+91-9700001416,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001416,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01417,DronaStudent2026!,Dhruv,Makwana,dps.stu.01417@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01417,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01417,017,GR-DPS-2026-01417,2017-01-13,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001417,,Service,Graduate,Makwana Mother,+91-9700001417,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001417,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01418,DronaStudent2026!,Kavya,Jadeja,dps.stu.01418@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01418,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01418,018,GR-DPS-2026-01418,2017-02-14,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001418,,Service,Graduate,Jadeja Mother,+91-9700001418,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001418,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01419,DronaStudent2026!,Atharv,Gohil,dps.stu.01419@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01419,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01419,019,GR-DPS-2026-01419,2017-03-15,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001419,,Service,Graduate,Gohil Mother,+91-9700001419,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001419,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01420,DronaStudent2026!,Nisha,Barot,dps.stu.01420@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01420,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-F,GSEB,DPS,ENG,STD04,GEN,F,DPS26-01420,020,GR-DPS-2026-01420,2017-04-16,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001420,,Service,Graduate,Barot Mother,+91-9700001420,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001420,,2026-2027,GSEB,DPS,ENG,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01421,DronaStudent2026!,Parth,Patel,dps.stu.01421@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01421,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01421,001,GR-DPS-2026-01421,2017-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001421,,Service,Graduate,Patel Mother,+91-9700001421,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001421,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01422,DronaStudent2026!,Jiya,Shah,dps.stu.01422@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01422,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01422,002,GR-DPS-2026-01422,2017-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001422,,Service,Graduate,Shah Mother,+91-9700001422,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001422,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01423,DronaStudent2026!,Dev,Desai,dps.stu.01423@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01423,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01423,003,GR-DPS-2026-01423,2017-07-19,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001423,,Service,Graduate,Desai Mother,+91-9700001423,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001423,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01424,DronaStudent2026!,Mahi,Mehta,dps.stu.01424@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01424,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01424,004,GR-DPS-2026-01424,2017-08-20,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001424,,Service,Graduate,Mehta Mother,+91-9700001424,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001424,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01425,DronaStudent2026!,Neil,Joshi,dps.stu.01425@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01425,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01425,005,GR-DPS-2026-01425,2017-09-21,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001425,,Service,Graduate,Joshi Mother,+91-9700001425,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001425,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01426,DronaStudent2026!,Tara,Trivedi,dps.stu.01426@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01426,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01426,006,GR-DPS-2026-01426,2017-10-22,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001426,,Service,Graduate,Trivedi Mother,+91-9700001426,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001426,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01427,DronaStudent2026!,Harsh,Parmar,dps.stu.01427@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01427,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01427,007,GR-DPS-2026-01427,2017-11-23,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001427,,Service,Graduate,Parmar Mother,+91-9700001427,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001427,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01428,DronaStudent2026!,Aesha,Solanki,dps.stu.01428@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01428,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01428,008,GR-DPS-2026-01428,2017-12-24,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001428,,Service,Graduate,Solanki Mother,+91-9700001428,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001428,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01429,DronaStudent2026!,Yash,Thakkar,dps.stu.01429@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01429,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01429,009,GR-DPS-2026-01429,2017-01-25,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001429,,Service,Graduate,Thakkar Mother,+91-9700001429,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001429,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01430,DronaStudent2026!,Kiara,Prajapati,dps.stu.01430@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01430,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01430,010,GR-DPS-2026-01430,2017-02-26,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001430,,Service,Graduate,Prajapati Mother,+91-9700001430,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001430,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01431,DronaStudent2026!,Rudra,Chauhan,dps.stu.01431@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01431,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01431,011,GR-DPS-2026-01431,2017-03-27,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001431,,Service,Graduate,Chauhan Mother,+91-9700001431,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001431,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01432,DronaStudent2026!,Janvi,Rathod,dps.stu.01432@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01432,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01432,012,GR-DPS-2026-01432,2017-04-01,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001432,,Service,Graduate,Rathod Mother,+91-9700001432,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001432,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01433,DronaStudent2026!,Om,Vyas,dps.stu.01433@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01433,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01433,013,GR-DPS-2026-01433,2017-05-02,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001433,,Service,Graduate,Vyas Mother,+91-9700001433,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001433,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
dps.stu.01434,DronaStudent2026!,Pihu,Dave,dps.stu.01434@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01434,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-F,GSEB,DPS,HIN,STD04,GEN,F,DPS26-01434,014,GR-DPS-2026-01434,2017-06-03,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001434,,Service,Graduate,Dave Mother,+91-9700001434,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001434,,2026-2027,GSEB,DPS,HIN,STD04,GEN,F,ACTIVE,,STD03,GEN,,,
