username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01167,DronaStudent2026!,Dhruv,Parmar,dps.stu.01167@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01167,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01167,007,GR-DPS-2026-01167,2017-03-06,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001167,,Service,Graduate,Parmar Mother,+91-9700001167,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001167,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01168,DronaStudent2026!,Kavya,Solanki,dps.stu.01168@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01168,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01168,008,GR-DPS-2026-01168,2017-04-07,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001168,,Service,Graduate,Solanki Mother,+91-9700001168,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001168,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01169,DronaStudent2026!,Atharv,Thakkar,dps.stu.01169@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01169,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01169,009,GR-DPS-2026-01169,2017-05-08,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001169,,Service,Graduate,Thakkar Mother,+91-9700001169,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001169,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01170,DronaStudent2026!,Nisha,Prajapati,dps.stu.01170@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01170,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01170,010,GR-DPS-2026-01170,2017-06-09,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001170,,Service,Graduate,Prajapati Mother,+91-9700001170,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001170,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01171,DronaStudent2026!,Parth,Chauhan,dps.stu.01171@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01171,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01171,011,GR-DPS-2026-01171,2017-07-10,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001171,,Service,Graduate,Chauhan Mother,+91-9700001171,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001171,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01172,DronaStudent2026!,Jiya,Rathod,dps.stu.01172@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01172,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01172,012,GR-DPS-2026-01172,2017-08-11,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001172,,Service,Graduate,Rathod Mother,+91-9700001172,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001172,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01173,DronaStudent2026!,Dev,Vyas,dps.stu.01173@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01173,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01173,013,GR-DPS-2026-01173,2017-09-12,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001173,,Service,Graduate,Vyas Mother,+91-9700001173,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001173,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01174,DronaStudent2026!,Mahi,Dave,dps.stu.01174@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01174,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01174,014,GR-DPS-2026-01174,2017-10-13,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001174,,Service,Graduate,Dave Mother,+91-9700001174,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001174,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01175,DronaStudent2026!,Neil,Bhatt,dps.stu.01175@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01175,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01175,015,GR-DPS-2026-01175,2017-11-14,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001175,,Service,Graduate,Bhatt Mother,+91-9700001175,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001175,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01176,DronaStudent2026!,Tara,Panchal,dps.stu.01176@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01176,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01176,016,GR-DPS-2026-01176,2017-12-15,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001176,,Service,Graduate,Panchal Mother,+91-9700001176,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001176,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01177,DronaStudent2026!,Harsh,Makwana,dps.stu.01177@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01177,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01177,017,GR-DPS-2026-01177,2017-01-16,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001177,,Service,Graduate,Makwana Mother,+91-9700001177,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001177,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01178,DronaStudent2026!,Aesha,Jadeja,dps.stu.01178@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01178,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01178,018,GR-DPS-2026-01178,2017-02-17,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001178,,Service,Graduate,Jadeja Mother,+91-9700001178,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001178,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01179,DronaStudent2026!,Yash,Gohil,dps.stu.01179@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01179,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01179,019,GR-DPS-2026-01179,2017-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001179,,Service,Graduate,Gohil Mother,+91-9700001179,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001179,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01180,DronaStudent2026!,Kiara,Barot,dps.stu.01180@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01180,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-B,GSEB,DPS,ENG,STD04,GEN,B,DPS26-01180,020,GR-DPS-2026-01180,2017-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001180,,Service,Graduate,Barot Mother,+91-9700001180,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001180,,2026-2027,GSEB,DPS,ENG,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01181,DronaStudent2026!,Rudra,Patel,dps.stu.01181@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01181,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01181,001,GR-DPS-2026-01181,2017-05-20,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001181,,Service,Graduate,Patel Mother,+91-9700001181,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001181,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01182,DronaStudent2026!,Janvi,Shah,dps.stu.01182@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01182,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01182,002,GR-DPS-2026-01182,2017-06-21,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001182,,Service,Graduate,Shah Mother,+91-9700001182,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001182,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01183,DronaStudent2026!,Om,Desai,dps.stu.01183@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01183,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01183,003,GR-DPS-2026-01183,2017-07-22,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001183,,Service,Graduate,Desai Mother,+91-9700001183,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001183,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01184,DronaStudent2026!,Pihu,Mehta,dps.stu.01184@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01184,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01184,004,GR-DPS-2026-01184,2017-08-23,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001184,,Service,Graduate,Mehta Mother,+91-9700001184,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001184,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01185,DronaStudent2026!,Manan,Joshi,dps.stu.01185@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01185,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01185,005,GR-DPS-2026-01185,2017-09-24,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001185,,Service,Graduate,Joshi Mother,+91-9700001185,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001185,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01186,DronaStudent2026!,Hetvi,Trivedi,dps.stu.01186@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01186,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01186,006,GR-DPS-2026-01186,2017-10-25,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001186,,Service,Graduate,Trivedi Mother,+91-9700001186,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001186,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01187,DronaStudent2026!,Aryan,Parmar,dps.stu.01187@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01187,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01187,007,GR-DPS-2026-01187,2017-11-26,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001187,,Service,Graduate,Parmar Mother,+91-9700001187,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001187,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01188,DronaStudent2026!,Prisha,Solanki,dps.stu.01188@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01188,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01188,008,GR-DPS-2026-01188,2017-12-27,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001188,,Service,Graduate,Solanki Mother,+91-9700001188,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001188,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01189,DronaStudent2026!,Shaurya,Thakkar,dps.stu.01189@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01189,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01189,009,GR-DPS-2026-01189,2017-01-01,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001189,,Service,Graduate,Thakkar Mother,+91-9700001189,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001189,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01190,DronaStudent2026!,Riddhi,Prajapati,dps.stu.01190@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01190,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01190,010,GR-DPS-2026-01190,2017-02-02,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001190,,Service,Graduate,Prajapati Mother,+91-9700001190,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001190,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01191,DronaStudent2026!,Darsh,Chauhan,dps.stu.01191@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01191,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01191,011,GR-DPS-2026-01191,2017-03-03,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001191,,Service,Graduate,Chauhan Mother,+91-9700001191,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001191,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01192,DronaStudent2026!,Khushi,Rathod,dps.stu.01192@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01192,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01192,012,GR-DPS-2026-01192,2017-04-04,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001192,,Service,Graduate,Rathod Mother,+91-9700001192,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001192,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01193,DronaStudent2026!,Ved,Vyas,dps.stu.01193@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01193,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01193,013,GR-DPS-2026-01193,2017-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001193,,Service,Graduate,Vyas Mother,+91-9700001193,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001193,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
dps.stu.01194,DronaStudent2026!,Niyati,Dave,dps.stu.01194@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01194,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-B,GSEB,DPS,HIN,STD04,GEN,B,DPS26-01194,014,GR-DPS-2026-01194,2017-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001194,,Service,Graduate,Dave Mother,+91-9700001194,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001194,,2026-2027,GSEB,DPS,HIN,STD04,GEN,B,ACTIVE,,STD03,GEN,,,
