username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01287,DronaStudent2026!,Aryan,Parmar,dps.stu.01287@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01287,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01287,007,GR-DPS-2026-01287,2017-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001287,,Service,Graduate,Parmar Mother,+91-9700001287,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001287,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01288,DronaStudent2026!,Prisha,Solanki,dps.stu.01288@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01288,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01288,008,GR-DPS-2026-01288,2017-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001288,,Service,Graduate,Solanki Mother,+91-9700001288,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001288,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01289,DronaStudent2026!,Shaurya,Thakkar,dps.stu.01289@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01289,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01289,009,GR-DPS-2026-01289,2017-05-20,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001289,,Service,Graduate,Thakkar Mother,+91-9700001289,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001289,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01290,DronaStudent2026!,Riddhi,Prajapati,dps.stu.01290@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01290,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01290,010,GR-DPS-2026-01290,2017-06-21,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001290,,Service,Graduate,Prajapati Mother,+91-9700001290,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001290,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01291,DronaStudent2026!,Darsh,Chauhan,dps.stu.01291@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01291,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01291,011,GR-DPS-2026-01291,2017-07-22,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001291,,Service,Graduate,Chauhan Mother,+91-9700001291,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001291,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01292,DronaStudent2026!,Khushi,Rathod,dps.stu.01292@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01292,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01292,012,GR-DPS-2026-01292,2017-08-23,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001292,,Service,Graduate,Rathod Mother,+91-9700001292,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001292,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01293,DronaStudent2026!,Ved,Vyas,dps.stu.01293@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01293,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01293,013,GR-DPS-2026-01293,2017-09-24,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001293,,Service,Graduate,Vyas Mother,+91-9700001293,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001293,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01294,DronaStudent2026!,Niyati,Dave,dps.stu.01294@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01294,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01294,014,GR-DPS-2026-01294,2017-10-25,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001294,,Service,Graduate,Dave Mother,+91-9700001294,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001294,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01295,DronaStudent2026!,Jay,Bhatt,dps.stu.01295@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01295,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01295,015,GR-DPS-2026-01295,2017-11-26,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001295,,Service,Graduate,Bhatt Mother,+91-9700001295,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001295,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01296,DronaStudent2026!,Aarohi,Panchal,dps.stu.01296@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01296,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01296,016,GR-DPS-2026-01296,2017-12-27,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001296,,Service,Graduate,Panchal Mother,+91-9700001296,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001296,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01297,DronaStudent2026!,Samarth,Makwana,dps.stu.01297@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01297,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01297,017,GR-DPS-2026-01297,2017-01-01,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001297,,Service,Graduate,Makwana Mother,+91-9700001297,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001297,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01298,DronaStudent2026!,Tanvi,Jadeja,dps.stu.01298@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01298,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01298,018,GR-DPS-2026-01298,2017-02-02,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001298,,Service,Graduate,Jadeja Mother,+91-9700001298,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001298,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01299,DronaStudent2026!,Rohan,Gohil,dps.stu.01299@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01299,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01299,019,GR-DPS-2026-01299,2017-03-03,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001299,,Service,Graduate,Gohil Mother,+91-9700001299,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001299,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01300,DronaStudent2026!,Bhakti,Barot,dps.stu.01300@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01300,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-D,GSEB,DPS,ENG,STD04,GEN,D,DPS26-01300,020,GR-DPS-2026-01300,2017-04-04,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001300,,Service,Graduate,Barot Mother,+91-9700001300,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001300,,2026-2027,GSEB,DPS,ENG,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01301,DronaStudent2026!,Aarav,Patel,dps.stu.01301@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01301,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01301,001,GR-DPS-2026-01301,2017-05-05,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001301,,Service,Graduate,Patel Mother,+91-9700001301,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001301,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01302,DronaStudent2026!,Aditi,Shah,dps.stu.01302@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01302,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01302,002,GR-DPS-2026-01302,2017-06-06,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001302,,Service,Graduate,Shah Mother,+91-9700001302,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001302,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01303,DronaStudent2026!,Vihaan,Desai,dps.stu.01303@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01303,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01303,003,GR-DPS-2026-01303,2017-07-07,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001303,,Service,Graduate,Desai Mother,+91-9700001303,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001303,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01304,DronaStudent2026!,Ananya,Mehta,dps.stu.01304@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01304,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01304,004,GR-DPS-2026-01304,2017-08-08,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001304,,Service,Graduate,Mehta Mother,+91-9700001304,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001304,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01305,DronaStudent2026!,Ishaan,Joshi,dps.stu.01305@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01305,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01305,005,GR-DPS-2026-01305,2017-09-09,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001305,,Service,Graduate,Joshi Mother,+91-9700001305,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001305,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01306,DronaStudent2026!,Diya,Trivedi,dps.stu.01306@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01306,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01306,006,GR-DPS-2026-01306,2017-10-10,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001306,,Service,Graduate,Trivedi Mother,+91-9700001306,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001306,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01307,DronaStudent2026!,Kabir,Parmar,dps.stu.01307@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01307,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01307,007,GR-DPS-2026-01307,2017-11-11,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001307,,Service,Graduate,Parmar Mother,+91-9700001307,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001307,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01308,DronaStudent2026!,Myra,Solanki,dps.stu.01308@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01308,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01308,008,GR-DPS-2026-01308,2017-12-12,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001308,,Service,Graduate,Solanki Mother,+91-9700001308,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001308,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01309,DronaStudent2026!,Reyansh,Thakkar,dps.stu.01309@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01309,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01309,009,GR-DPS-2026-01309,2017-01-13,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001309,,Service,Graduate,Thakkar Mother,+91-9700001309,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001309,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01310,DronaStudent2026!,Saanvi,Prajapati,dps.stu.01310@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01310,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01310,010,GR-DPS-2026-01310,2017-02-14,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001310,,Service,Graduate,Prajapati Mother,+91-9700001310,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001310,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01311,DronaStudent2026!,Krish,Chauhan,dps.stu.01311@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01311,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01311,011,GR-DPS-2026-01311,2017-03-15,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001311,,Service,Graduate,Chauhan Mother,+91-9700001311,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001311,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01312,DronaStudent2026!,Riya,Rathod,dps.stu.01312@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01312,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01312,012,GR-DPS-2026-01312,2017-04-16,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001312,,Service,Graduate,Rathod Mother,+91-9700001312,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001312,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01313,DronaStudent2026!,Arjun,Vyas,dps.stu.01313@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01313,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01313,013,GR-DPS-2026-01313,2017-05-17,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001313,,Service,Graduate,Vyas Mother,+91-9700001313,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001313,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
dps.stu.01314,DronaStudent2026!,Avni,Dave,dps.stu.01314@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01314,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-D,GSEB,DPS,HIN,STD04,GEN,D,DPS26-01314,014,GR-DPS-2026-01314,2017-06-18,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001314,,Service,Graduate,Dave Mother,+91-9700001314,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001314,,2026-2027,GSEB,DPS,HIN,STD04,GEN,D,ACTIVE,,STD03,GEN,,,
