username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01227,DronaStudent2026!,Harsh,Parmar,dps.stu.01227@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01227,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01227,007,GR-DPS-2026-01227,2017-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001227,,Service,Graduate,Parmar Mother,+91-9700001227,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001227,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01228,DronaStudent2026!,Aesha,Solanki,dps.stu.01228@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01228,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01228,008,GR-DPS-2026-01228,2017-04-13,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001228,,Service,Graduate,Solanki Mother,+91-9700001228,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001228,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01229,DronaStudent2026!,Yash,Thakkar,dps.stu.01229@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01229,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01229,009,GR-DPS-2026-01229,2017-05-14,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001229,,Service,Graduate,Thakkar Mother,+91-9700001229,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001229,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01230,DronaStudent2026!,Kiara,Prajapati,dps.stu.01230@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01230,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01230,010,GR-DPS-2026-01230,2017-06-15,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001230,,Service,Graduate,Prajapati Mother,+91-9700001230,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001230,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01231,DronaStudent2026!,Rudra,Chauhan,dps.stu.01231@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01231,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01231,011,GR-DPS-2026-01231,2017-07-16,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001231,,Service,Graduate,Chauhan Mother,+91-9700001231,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001231,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01232,DronaStudent2026!,Janvi,Rathod,dps.stu.01232@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01232,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01232,012,GR-DPS-2026-01232,2017-08-17,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001232,,Service,Graduate,Rathod Mother,+91-9700001232,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001232,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01233,DronaStudent2026!,Om,Vyas,dps.stu.01233@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01233,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01233,013,GR-DPS-2026-01233,2017-09-18,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001233,,Service,Graduate,Vyas Mother,+91-9700001233,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001233,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01234,DronaStudent2026!,Pihu,Dave,dps.stu.01234@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01234,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01234,014,GR-DPS-2026-01234,2017-10-19,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001234,,Service,Graduate,Dave Mother,+91-9700001234,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001234,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01235,DronaStudent2026!,Manan,Bhatt,dps.stu.01235@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01235,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01235,015,GR-DPS-2026-01235,2017-11-20,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001235,,Service,Graduate,Bhatt Mother,+91-9700001235,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001235,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01236,DronaStudent2026!,Hetvi,Panchal,dps.stu.01236@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01236,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01236,016,GR-DPS-2026-01236,2017-12-21,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001236,,Service,Graduate,Panchal Mother,+91-9700001236,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001236,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01237,DronaStudent2026!,Aryan,Makwana,dps.stu.01237@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01237,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01237,017,GR-DPS-2026-01237,2017-01-22,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001237,,Service,Graduate,Makwana Mother,+91-9700001237,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001237,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01238,DronaStudent2026!,Prisha,Jadeja,dps.stu.01238@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01238,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01238,018,GR-DPS-2026-01238,2017-02-23,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001238,,Service,Graduate,Jadeja Mother,+91-9700001238,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001238,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01239,DronaStudent2026!,Shaurya,Gohil,dps.stu.01239@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01239,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01239,019,GR-DPS-2026-01239,2017-03-24,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001239,,Service,Graduate,Gohil Mother,+91-9700001239,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001239,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01240,DronaStudent2026!,Riddhi,Barot,dps.stu.01240@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01240,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD04-GEN-C,GSEB,DPS,ENG,STD04,GEN,C,DPS26-01240,020,GR-DPS-2026-01240,2017-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001240,,Service,Graduate,Barot Mother,+91-9700001240,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001240,,2026-2027,GSEB,DPS,ENG,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01241,DronaStudent2026!,Darsh,Patel,dps.stu.01241@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01241,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01241,001,GR-DPS-2026-01241,2017-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001241,,Service,Graduate,Patel Mother,+91-9700001241,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001241,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01242,DronaStudent2026!,Khushi,Shah,dps.stu.01242@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01242,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01242,002,GR-DPS-2026-01242,2017-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001242,,Service,Graduate,Shah Mother,+91-9700001242,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001242,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01243,DronaStudent2026!,Ved,Desai,dps.stu.01243@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01243,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01243,003,GR-DPS-2026-01243,2017-07-01,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001243,,Service,Graduate,Desai Mother,+91-9700001243,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001243,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01244,DronaStudent2026!,Niyati,Mehta,dps.stu.01244@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01244,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01244,004,GR-DPS-2026-01244,2017-08-02,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001244,,Service,Graduate,Mehta Mother,+91-9700001244,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001244,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01245,DronaStudent2026!,Jay,Joshi,dps.stu.01245@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01245,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01245,005,GR-DPS-2026-01245,2017-09-03,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001245,,Service,Graduate,Joshi Mother,+91-9700001245,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001245,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01246,DronaStudent2026!,Aarohi,Trivedi,dps.stu.01246@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01246,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01246,006,GR-DPS-2026-01246,2017-10-04,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001246,,Service,Graduate,Trivedi Mother,+91-9700001246,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001246,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01247,DronaStudent2026!,Samarth,Parmar,dps.stu.01247@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01247,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01247,007,GR-DPS-2026-01247,2017-11-05,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001247,,Service,Graduate,Parmar Mother,+91-9700001247,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001247,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01248,DronaStudent2026!,Tanvi,Solanki,dps.stu.01248@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01248,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01248,008,GR-DPS-2026-01248,2017-12-06,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001248,,Service,Graduate,Solanki Mother,+91-9700001248,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001248,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01249,DronaStudent2026!,Rohan,Thakkar,dps.stu.01249@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01249,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01249,009,GR-DPS-2026-01249,2017-01-07,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001249,,Service,Graduate,Thakkar Mother,+91-9700001249,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001249,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01250,DronaStudent2026!,Bhakti,Prajapati,dps.stu.01250@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01250,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01250,010,GR-DPS-2026-01250,2017-02-08,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001250,,Service,Graduate,Prajapati Mother,+91-9700001250,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001250,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01251,DronaStudent2026!,Aarav,Chauhan,dps.stu.01251@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01251,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01251,011,GR-DPS-2026-01251,2017-03-09,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001251,,Service,Graduate,Chauhan Mother,+91-9700001251,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001251,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01252,DronaStudent2026!,Aditi,Rathod,dps.stu.01252@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01252,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01252,012,GR-DPS-2026-01252,2017-04-10,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001252,,Service,Graduate,Rathod Mother,+91-9700001252,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001252,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01253,DronaStudent2026!,Vihaan,Vyas,dps.stu.01253@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01253,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01253,013,GR-DPS-2026-01253,2017-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001253,,Service,Graduate,Vyas Mother,+91-9700001253,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001253,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
dps.stu.01254,DronaStudent2026!,Ananya,Dave,dps.stu.01254@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01254,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD04-GEN-C,GSEB,DPS,HIN,STD04,GEN,C,DPS26-01254,014,GR-DPS-2026-01254,2017-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001254,,Service,Graduate,Dave Mother,+91-9700001254,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001254,,2026-2027,GSEB,DPS,HIN,STD04,GEN,C,ACTIVE,,STD03,GEN,,,
